Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC08434981,-19.3159,5.24841,9.33636,-7.56588,0,0,-16.5575,630.931,0,0.736111,6,0.358004,0.749228,0.250772,1964,464,645,19,1031,243,333,13,789,174,256,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,11.0,0.0,9.0,1.0,-53042.3144611,2.0,12.0,1.0,0.0,0.0,0.0,-2.4,49.92,0.08,162.66,389.45,4.6587669660696704,5.885237472860473,5.662606522327349,5.722586875180372,3.198537760937673,3.8662628338898504,5.985000000000001,-4.9812891917262085,0,6.01021448644
ZINC08439131,-33.6983,10.5332,13.9193,-5.89652,0,0,-21.2264,849.537,0,0.737222,12,0.386379,0.674651,0.325349,4222,1010,1353,52,699,159,216,9,755,176,231,10,195,48,68,3,0,0,0,0,125,26,38,2,213,53,67,4,0,0,0,0,0,0,0,0,0.0,42.0,17.0,0.0,39.0,0.0,-137751.089754,2.0,25.0,1.0,0.0,0.0,0.0,-1.0,75.96,0.16,96.97,643.97,7.89988636726341,8.12001172510822,7.704396186313686,7.588977357864361,5.370349699355356,6.685138399110059,6.515900000000003,-8.366348889252833,0,5.99705692747
ZINC08434978,-23.907,3.67389,11.6369,-11.6374,0,0,-22.456,634.518,0,0.760493,9,0.478073,0.576849,0.423151,3494,813,1100,46,822,189,254,12,986,218,308,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,35.0,14.0,0.0,23.0,0.0,4559.91015518,1.0,13.0,1.0,0.0,0.0,0.0,0,64.43,0.05,153.08,544.71,5.769424654167889,6.7715002090458585,6.723159823953827,6.978905092019086,6.657971761706704,7.1101924265773295,5.9479000000000015,-6.27014736725558,0,6.00172439338
ZINC08439601,-30.507,5.76343,8.75466,-4.89655,0,-1.07099,-25.3498,755.34,1,0.750588,8,0.432262,0.662684,0.337316,4392,1072,1409,60,458,106,146,6,498,113,159,5,0,0,0,0,0,0,0,0,195,45,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,9.0,0.0,27.0,1.0,35828.9062816,1.0,16.0,2.0,0.0,0.0,0.0,-1.8,63.73,0.04,94.88,547.77,6.7627661230952665,7.735478300144298,7.332719249250756,7.416751869796866,5.614052378720994,7.603813669739455,6.2737000000000025,-8.333457846848866,0,5.98319422123
ZINC08435359,-28.9768,3.84697,3.07092,-1.08874,0,0,-25.6961,840.275,0,0.729688,9,0.371423,0.734127,0.265873,4627,1096,1481,62,413,96,131,6,426,99,144,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,12.0,0.0,18.0,0.0,74445.4644145,1.0,25.0,1.0,0.0,0.0,0.0,2.6,51.46,0.11,51.13,564.54,6.807392684943425,7.86060022077922,7.219446374292378,7.518946352092351,6.060365572982168,7.513124898955023,6.608999999999998,-9.47182273614106,0,6.04401791985
ZINC02170293,-19.3284,3.47312,1.8177,-1.34794,0,0,-17.9372,725.702,0,0.720367,9,0.418527,0.706057,0.293943,3251,779,1048,37,162,37,53,2,328,78,108,3,0,0,0,0,0,0,0,0,0,0,0,0,423,106,131,6,113,29,34,0,0,0,0,0,0.0,14.0,5.0,0.0,12.0,0.0,9302.15079712,0.0,9.0,0.0,0.0,0.0,0.0,1.9,48.50,0.11,42.24,483.11,6.310276752649489,7.815617371461871,6.627145717214156,6.728780442002444,3.3348631076856825,5.542566196046283,5.7195,-6.507620084070267,0,5.97285310883
ZINC08439071,-30.0054,5.85826,11.7365,-2.07601,0,0,-18.1586,849.154,0,0.735358,7,0.404601,0.726042,0.273958,3606,871,1175,41,503,118,159,8,608,140,206,9,639,151,195,9,0,0,0,0,127,29,44,2,259,67,91,1,0,0,0,0,0,0,0,0,0.0,48.0,14.0,0.0,28.0,1.0,-41510.8598171,0.0,27.0,1.0,0.0,0.0,0.0,.8,78.57,0.05,105.97,564.35,7.4534005231477,7.747004716172722,7.392062798534799,7.564740558441557,4.321385522088312,5.084991243338167,6.4705,-9.620859866496373,0,6.02467046998
ZINC08434780,-29.3778,7.51382,3.60537,-0.168545,-1.34921,0,-23.9696,863.448,1,0.714757,7,0.3562,0.729644,0.270356,4084,973,1331,48,181,44,56,2,889,208,287,12,0,0,0,0,196,45,60,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,5.0,0.0,18.0,3.0,-38402.628391,1.0,41.0,1.0,0.0,0.0,0.0,.6,57.71,0.04,69.93,593.53,6.456806404034405,6.8995875424020445,6.746595590132092,6.597581297646794,5.595576365600597,5.496521045136056,6.605699999999997,-8.949250806344459,0,6.05183068044
ZINC08435608,-33.8167,17.2351,15.8934,-10.7352,-1.84163,0,-21.317,854.09,1,0.741473,12,0.354969,0.639507,0.360493,3569,865,1143,45,892,208,290,12,962,233,307,13,0,0,0,0,0,0,0,0,182,43,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,17.0,0.0,33.0,2.0,-15889.8410474,2.0,20.0,0.0,0.0,0.0,0.0,-2.0,59.79,0.10,132.76,562.78,7.297824428689005,6.502917816438464,6.874153354090363,7.19236927633478,8.73094240542304,7.301413173992632,6.307200000000003,-7.833245380289946,0,5.96806146994
ZINC08438886,-24.0015,4.66085,10.5124,0.731412,0,0,-10.4581,762.863,0,0.71646,9,0.402694,0.650603,0.349397,3259,768,1023,41,508,114,162,6,640,163,199,11,0,0,0,0,0,0,0,0,0,0,0,0,281,70,92,2,0,0,0,0,0,0,0,0,0.0,37.0,12.0,0.0,22.0,0.0,129722.811449,2.0,15.0,0.0,0.0,0.0,0.0,-1.8,44.78,0.20,72.88,528.87,6.451928390100885,7.613811774336783,6.957548831877271,7.105532583860582,3.889392547146238,4.955318903354388,6.072900000000001,-6.66332798217735,0,5.99598675266
ZINC02067809,-27.0705,8.16887,5.58169,-4.1805,-0.796779,0,-22.2505,817.528,1,0.705039,7,0.419908,0.689941,0.310059,4524,1090,1455,49,169,41,55,2,362,87,118,5,0,0,0,0,0,0,0,0,0,0,0,0,412,105,132,7,0,0,0,0,0,0,0,0,0.0,23.0,5.0,0.0,20.0,2.0,-14266.6135087,1.0,14.0,0.0,0.0,0.0,0.0,1.5,51.47,0.21,42.24,626.37,6.707318978080546,7.9482298066378085,7.590188584415582,7.249460292929283,5.788342710738283,5.729052104850813,6.522500000000001,-9.851369750771708,0,6.04227213322
ZINC00655678,-33.232,23.6778,15.2178,-2.45932,0,0,-8.15613,841.927,0,0.771945,10,0.32162,0.684994,0.315006,4032,986,1295,53,556,129,176,7,374,92,130,6,0,0,0,0,0,0,0,0,382,88,124,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,17.0,0.0,22.0,0.0,-18591.7312907,1.0,23.0,0.0,0.0,0.0,0.0,-2.4,46.18,0.23,81.99,542.85,7.274977477757015,7.614698116383608,7.251250224053724,7.478023950438453,4.471198400994122,5.954343585009725,6.248900000000001,-6.373706852741206,0,5.95
ZINC00318435,-18.2728,27.6795,8.83687,-3.09918,0,0,2.1088,632.869,0,0.734062,5,0.434377,0.733332,0.266668,2507,584,821,26,496,116,165,5,146,32,47,1,537,123,162,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,16.0,0.0,4.0,1.0,-29045.1120021,0.0,7.0,0.0,0.0,0.0,0.0,-4.5,42.59,0.76,38.13,512.51,4.637221010962423,6.68374088916639,6.328655546303375,6.377083839660332,2.3772523839078095,5.408283713274812,6.149299999999999,-4.192667292714542,0,6.00057524863
ZINC08437884,-30.6217,5.95592,8.23069,-3.92128,0,-0.615825,-24.6942,888.859,1,0.759144,9,0.34417,0.705946,0.294054,4110,943,1302,47,458,102,143,5,498,117,160,7,0,0,0,0,0,0,0,0,0,0,0,0,208,58,68,3,0,0,0,0,0,0,0,0,0.0,43.0,17.0,0.0,14.0,2.0,-67796.5470717,1.0,20.0,0.0,0.0,0.0,0.0,-.8,45.70,0.28,65.79,642.63,7.082739163689285,7.435287266788768,7.000962200577195,7.124180481629478,3.607110130074629,5.7464810333543515,6.932799999999995,-7.232193061810898,0,6.00964205269
ZINC08434756,-30.1601,4.95021,13.8326,-3.53714,0,0,-19.1511,954.215,0,0.738416,11,0.353418,0.674412,0.325588,3669,896,1179,43,1338,318,425,20,144,38,45,1,0,0,0,0,0,0,0,0,0,0,0,0,243,63,79,0,0,0,0,0,0,0,0,0,0.0,34.0,12.0,0.0,18.0,0.0,-34754.7655964,1.0,18.0,0.0,0.0,0.0,0.0,-.2,40.20,0.57,64.16,653.30,7.593877392388883,7.819865099955602,7.3033182712842795,7.5470342438672455,5.154728169474019,5.906606973016512,5.830699999999999,-7.90841553343642,0,6.32101549484
ZINC08433185,-30.6494,12.4511,10.6624,-5.57175,0,0,-19.4073,922.665,0,0.743566,13,0.342369,0.609507,0.390493,4340,1079,1412,45,737,179,242,10,320,83,110,4,0,0,0,0,0,0,0,0,200,46,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,28.0,10.0,0.0,23.0,0.0,-6345.36603548,2.0,14.0,0.0,0.0,0.0,0.0,.1,46.86,0.27,55.89,631.11,6.5221879182400855,8.298222725108221,7.685127767066269,7.735256754301257,6.481977988397225,6.9420278766360495,6.805999999999999,-8.517975002291497,0,5.98362328383
ZINC01413456,-28.5058,3.87757,10.3108,-6.36962,0,0,-23.5448,941.307,0,0.737862,11,0.341917,0.685738,0.314262,4860,1172,1568,56,311,79,100,3,880,218,282,10,104,25,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25.0,9.0,0.0,25.0,0.0,-39507.1327332,0.0,27.0,0.0,0.0,0.0,0.0,1.3,63.36,0.17,96.54,664.59,6.513546840767653,7.906709712565211,7.428530284326784,7.425952812465315,4.376279765701427,5.15290201463859,6.724500000000003,-8.705321518516449,0,5.97419336983
ZINC06144586,-28.0869,8.31624,9.83843,-2.30117,0,0,-15.7159,895.526,0,0.731601,10,0.30348,0.617662,0.382338,4309,1059,1385,60,347,84,116,4,139,33,46,1,0,0,0,0,0,0,0,0,0,0,0,0,421,110,130,7,0,0,0,0,0,0,0,0,0.0,24.0,8.0,0.0,19.0,0.0,-16365.6325168,0.0,12.0,0.0,0.0,0.0,0.0,2.9,40.43,0.38,32.34,562.62,6.795119964843141,7.17045085997336,6.972399873903874,7.079812457098449,4.891125054582014,6.652753963061996,6.9972,-9.106553952573082,0,6.11629246164
ZINC08440710,-26.2164,6.29761,2.24341,-5.54382,0,0,-26.119,899.841,0,0.735205,10,0.329701,0.64695,0.35305,4517,1072,1434,57,144,33,47,2,797,183,254,9,0,0,0,0,0,0,0,0,0,0,0,0,205,58,69,4,0,0,0,0,0,0,0,0,0.0,24.0,10.0,0.0,17.0,0.0,-119787.356988,0.0,18.0,0.0,0.0,0.0,0.0,.6,52.23,0.38,77.77,654.86,7.004455222382754,7.676344470806965,6.80044102164503,6.777847677766675,5.499486661277433,6.307910077065761,6.563500000000001,-8.239529905162236,0,5.98968363296
ZINC08433102,-36.3182,6.04355,6.46608,-6.34683,0,0,-33.0732,880.196,0,0.760228,11,0.346286,0.710345,0.289655,4782,1164,1541,61,523,126,174,7,320,76,105,4,0,0,0,0,0,0,0,0,354,84,117,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,4.0,0.0,23.0,1.0,18442.7799959,0.0,36.0,1.0,0.0,0.0,0.0,1.1,46.18,0.27,52.98,627.24,7.688890079867555,8.210422370074372,7.732969195471196,7.556510285603284,7.160282160685047,5.97837243162247,6.932499999999999,-9.526376250075355,0,6.0087147823
ZINC08439822,-25.4584,36.9286,12.7758,-0.0983718,0,0,6.47831,953.658,0,0.778354,9,0.337526,0.617405,0.382595,3982,972,1271,43,755,181,242,10,646,156,203,8,160,41,54,1,0,0,0,0,146,31,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,34.0,17.0,0.0,17.0,1.0,35057.8039882,0.0,19.0,0.0,0.0,0.0,0.0,-2.0,63.31,0.17,111.53,664.91,7.2841836064874865,7.935140853091362,7.4472576125541154,7.49676185048285,4.847530903844255,5.355901882562038,6.685299999999999,-5.973936272962945,0,6.00231191485
ZINC08439687,-32.9126,5.88006,4.56853,-1.63402,0,0,-27.596,949.276,0,0.728984,6,0.41544,0.790643,0.209357,4245,1000,1394,38,579,134,191,5,293,63,92,2,0,0,0,0,0,0,0,0,173,43,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,29.0,0.0,7.0,2.0,3634.37524362,0.0,38.0,0.0,0.0,0.0,0.0,-3.7,46.65,0.43,69.04,821.79,6.723900506211429,7.910782271117775,6.960698935619933,7.287020466089466,5.269759307203095,6.415391342910612,6.109899999999999,-5.942807114945605,0,5.98292563342
ZINC08435356,-28.3893,5.51052,6.51523,-2.99443,0,0,-22.0043,800.245,0,0.733856,6,0.407229,0.691453,0.308547,3079,721,1012,33,314,67,101,4,505,115,161,6,0,0,0,0,0,0,0,0,390,87,126,6,266,69,87,1,0,0,0,0,0,0,0,0,0.0,27.0,20.0,0.0,9.0,2.0,-14692.9228506,1.0,15.0,1.0,0.0,0.0,0.0,-2.2,50.64,0.25,53.76,557.09,6.700593579402138,7.5402704062049075,6.935960497113997,6.861604833166833,4.882924202491046,5.8337885769311475,6.202700000000001,-6.58443467524965,0,5.985071001
ZINC03208238,-19.2268,1.93527,7.20463,1.52044,0,0,-10.1409,685.347,0,0.747572,7,0.332714,0.674228,0.325772,2527,616,817,32,181,44,61,2,187,42,62,3,646,161,198,9,0,0,0,0,0,0,0,0,0,0,0,0,307,76,106,3,0,0,0,0,0.0,18.0,3.0,0.0,9.0,0.0,36976.8530716,0.0,9.0,0.0,0.0,0.0,0.0,1.3,50.11,0.07,29.10,377.14,6.520863846924572,5.932367116883116,5.809366268120772,5.778680156565656,3.074978173217591,4.921133864351371,5.890199999999998,-6.609820170198791,0,5.96296148994
ZINC02184604,-31.5159,5.45868,0.19372,-0.846157,0,0,-29.3786,864.184,0,0.727778,11,0.331139,0.748166,0.251834,5539,1338,1810,67,496,112,161,7,0,0,0,0,0,0,0,0,0,0,0,0,204,48,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,6.0,0.0,15.0,0.0,-10707.4410472,0.0,34.0,3.0,0.0,0.0,0.0,4.2,54.37,0.00,30.19,611.29,7.12893731703596,8.465703088411585,7.909340156565661,7.776136331446333,7.270228197922853,7.759029525663789,6.512700000000001,-11.111164859994052,0,6.166220091
ZINC00627054,-31.6055,26.3901,10.5333,-2.58733,0,0,-9.26324,870.322,0,0.732771,11,0.343906,0.657578,0.342422,4373,1091,1404,62,534,129,179,7,623,160,202,10,0,0,0,0,0,0,0,0,0,0,0,0,101,28,35,1,0,0,0,0,0,0,0,0,0.0,50.0,2.0,0.0,32.0,0.0,-56922.3417559,1.0,25.0,1.0,0.0,0.0,0.0,-2.4,46.67,0.17,72.88,589.12,8.52038127472254,7.873620428571423,7.604644105117105,7.534764685425693,5.189961325036639,5.159292655657221,6.927800000000003,-8.89180226623469,0,5.95880604074
ZINC00862092,-31.4932,7.25092,13.35,-9.08031,0,-0.732498,-24.9348,835.896,1,0.745446,8,0.346579,0.641501,0.358499,3670,891,1182,41,911,222,295,13,550,135,168,8,0,0,0,0,0,0,0,0,152,40,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,8.0,0.0,25.0,2.0,-64045.0698351,1.0,16.0,0.0,0.0,0.0,0.0,-.1,51.76,0.29,96.84,580.53,6.174315528572623,7.836270217171722,7.632049112554116,7.534860150238652,6.002541627307803,5.534184201248706,6.079299999999998,-6.517189712432261,0,5.97128085387
ZINC02169126,-25.7814,5.91497,9.35572,-5.13619,0,0,-18.4467,841.355,0,0.741241,10,0.3995,0.653932,0.346068,4026,982,1294,53,237,57,80,2,962,227,297,12,0,0,0,0,0,0,0,0,160,30,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,17.0,0.0,10.0,3.0,-95509.9103812,0.0,21.0,0.0,0.0,0.0,0.0,-2.0,63.06,0.12,116.92,604.70,6.495155265813106,6.8415774629259625,6.378515429292932,6.739698084082594,4.387576313128263,4.955471686017945,6.455300000000002,-6.799622465742284,0,5.96521131035
ZINC00633816,-33.2673,19.7738,14.7994,-2.15005,0,-0.97029,-12.4904,843.631,1,0.733982,10,0.386453,0.729972,0.270028,3550,851,1140,50,879,213,291,13,366,86,123,5,129,27,37,2,0,0,0,0,174,42,56,2,218,57,67,3,0,0,0,0,0,0,0,0,0.0,71.0,6.0,0.0,30.0,1.0,120.120050663,3.0,24.0,0.0,0.0,0.0,0.0,-2.6,60.01,0.14,88.91,567.37,7.066161302737749,8.2612226038961,7.75687618697969,7.79171115806416,5.48971541265905,6.440763769820236,6.290100000000001,-7.736231494539759,0,6.01667744992
ZINC08435060,-27.9479,14.6935,11.8375,-3.54717,0,0,-11.7352,868.393,0,0.749884,15,0.328122,0.636306,0.363694,4422,1083,1432,62,400,99,133,6,824,196,273,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,46.0,8.0,0.0,26.0,0.0,98666.1119049,2.0,18.0,0.0,0.0,0.0,0.0,2.1,40.22,0.44,96.89,680.69,7.152605405707467,7.653927666611163,7.125139628260636,7.32087837068487,3.8656359502496938,5.234476921663001,5.9803,-7.38825851805182,0,6.00294369964
ZINC08434911,-32.5492,5.55492,4.69854,-1.06098,0,0,-26.7032,879.404,0,0.739861,7,0.35864,0.78171,0.21829,4388,1038,1438,56,396,93,125,6,451,110,157,7,485,124,160,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,8.0,0.0,23.0,0.0,-62307.8536657,0.0,40.0,1.0,0.0,0.0,0.0,0,66.75,0.12,51.13,578.05,7.269141649031719,7.8100388412698445,7.361450702020202,7.533295710012215,6.0951273409395785,5.5652954929087874,6.552699999999999,-9.76718445252653,0,6.19203056501
ZINC00857459,-21.261,1.85902,8.81474,3.25073,0,0,-8.45013,822.852,0,0.762908,8,0.412509,0.660376,0.339624,3702,822,1150,44,506,115,159,6,351,79,111,3,0,0,0,0,0,0,0,0,0,0,0,0,173,42,56,2,87,16,22,1,0,0,0,0,0.0,27.0,8.0,0.0,15.0,2.0,160703.911367,0.0,11.0,0.0,0.0,0.0,0.0,-9.2,52.27,0.22,82.86,579.12,6.518804891318039,7.337752296148294,6.654804418512859,6.861942485569988,4.96575419022352,6.5034481662017445,6.596000000000001,-6.683270920938943,0,6.02223070575
ZINC00694378,-28.8695,9.60197,5.92856,-1.11623,0,0,-18.6053,822.085,0,0.742427,11,0.360597,0.639597,0.360403,3994,1004,1276,53,372,89,127,5,545,134,176,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,31,36,1,0.0,45.0,2.0,0.0,21.0,0.0,32061.1847893,1.0,25.0,0.0,0.0,0.0,0.0,-4.7,47.03,0.10,63.50,512.48,6.662026753574156,7.701808572316574,7.059458939393942,7.143587272283269,4.815781423632107,5.5134427891334745,6.649300000000002,-7.869982925173209,0,5.96000896392
ZINC00693759,-26.6378,4.45293,8.31363,-5.87839,0,0,-22.4539,773.942,0,0.740309,6,0.333558,0.7014,0.2986,3615,867,1144,45,491,107,149,6,455,96,142,5,167,41,52,1,0,0,0,0,0,0,0,0,0,0,0,0,213,55,67,3,0,0,0,0,0.0,38.0,10.0,0.0,14.0,0.0,11635.5052699,0.0,18.0,1.0,0.0,0.0,0.0,-.5,54.96,0.00,71.41,470.92,6.273875994521271,7.764494831113331,7.199906410533909,6.987812405039402,4.456358496191382,5.7245448275996855,6.317800000000001,-8.691772647934599,0,5.96001135311
ZINC08438743,-25.7509,2.42654,8.48789,-6.2002,0,0,-23.6351,796.523,0,0.748732,14,0.333774,0.710793,0.289207,3505,841,1121,48,348,78,115,5,523,120,163,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,11.0,0.0,16.0,1.0,-18072.0348585,0.0,23.0,0.0,0.0,0.0,0.0,-.8,29.95,0.53,70.50,523.03,6.45256012430347,7.427796604229107,6.352820892499657,6.643712946608946,7.76275425158646,6.758470609313378,5.6202,-6.552510776627638,0,5.96920071576
ZINC08438734,-23.9479,4.12434,8.79699,-11.9733,-1.61457,0,-27.0373,738.65,1,0.718136,11,0.3684,0.639682,0.360318,3496,849,1127,43,351,89,116,5,446,103,136,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,1.0,0.0,22.0,0.0,58823.5254014,2.0,12.0,0.0,0.0,0.0,0.0,-3.0,29.95,0.53,70.50,520.91,5.999242499732183,7.302680944333447,6.45733759612936,6.546176473415474,5.352319234626948,6.135191711404444,6.556500000000001,-5.7782745797854,0,5.96131882806
ZINC08437874,-30.1968,6.74191,17.9223,-2.75197,0,-0.485156,-12.3023,900.822,1,0.731751,14,0.373706,0.6419,0.3581,4540,1120,1443,56,581,154,189,8,373,102,122,4,0,0,0,0,0,0,0,0,213,53,68,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,3.0,0.0,15.0,0.0,-188763.501439,1.0,18.0,0.0,0.0,0.0,0.0,.8,32.51,0.56,52.65,672.11,7.04829313862717,8.205500026029524,7.593111286935294,7.799043202852705,5.001392499559836,5.146696741515535,6.578000000000002,-7.398954352914433,0,5.98382711523
ZINC00646445,-24.9432,16.6499,4.69078,1.44675,0,0,-10.5878,844.917,0,0.744653,6,0.394576,0.757347,0.242653,3315,750,1069,32,629,132,194,6,454,105,144,6,0,0,0,0,0,0,0,0,137,29,39,1,138,33,41,1,0,0,0,0,0,0,0,0,0.0,40.0,28.0,0.0,8.0,11.0,7535.18717952,0.0,29.0,1.0,0.0,0.0,0.0,.4,58.02,0.23,104.29,597.74,7.03341960083546,7.494987243478749,6.986903616328117,7.122595630758125,5.370578739705592,4.892140613938506,6.113900000000001,-6.711688852445215,0,5.98604155211
ZINC00448009,-22.3353,9.28995,10.8398,-7.86265,0,0,-15.516,594.16,0,0.743892,9,0.360545,0.701895,0.298105,2293,571,727,33,599,131,186,8,203,46,61,3,0,0,0,0,0,0,0,0,0,0,0,0,128,28,42,2,0,0,0,0,0,0,0,0,0.0,52.0,3.0,0.0,26.0,0.0,-38066.677121,1.0,24.0,1.0,0.0,0.0,0.0,-.4,22.56,0.50,54.02,362.71,6.147245472888937,6.828865410478413,6.329957396952723,6.357404379786879,6.172848289952811,7.429774691810371,7.302499999999998,-6.866924760912919,0,5.95306666423
ZINC02068551,-30.9293,142.027,13.1087,-2.89429,-1.69726,0,54.3054,867.232,1,0.745474,10,0.373652,0.657016,0.342984,3667,908,1168,44,629,159,203,7,747,186,252,6,0,0,0,0,0,0,0,0,193,45,65,2,206,56,65,3,0,0,0,0,0,0,0,0,0.0,41.0,19.0,0.0,13.0,2.0,403113.46249,2.0,20.0,0.0,0.0,0.0,0.0,-2.0,72.89,0.00,142.33,571.03,7.348280488906376,8.054730485569982,7.450205755910754,7.51173211111111,6.48995122284028,7.073827372505504,6.183399999999997,-7.120589387543419,0,5.95900055163
ZINC08439961,-35.301,31.4444,9.7294,-0.816436,0,0,-9.47499,1015.41,0,0.781004,13,0.34292,0.70949,0.29051,5452,1279,1706,70,573,140,182,9,439,100,143,4,0,0,0,0,0,0,0,0,345,80,112,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,9.0,0.0,24.0,0.0,9986.05892238,1.0,30.0,0.0,0.0,0.0,0.0,1.6,61.97,0.25,92.08,773.89,7.00755646148107,8.318168058497063,8.015908110389619,7.766256104340102,6.86784829280167,5.82361315177159,6.654,-6.9288876139369,0,6.05332607136
ZINC08437919,-24.7667,10.7569,9.91078,-2.22446,0,0,-11.9798,863.28,0,0.74836,13,0.338342,0.6883,0.3117,3697,896,1198,46,355,82,110,5,658,150,212,9,491,128,168,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,8.0,0.0,22.0,0.0,-239865.269261,2.0,14.0,0.0,0.0,0.0,1.0,-5.5,59.52,0.38,79.82,616.44,6.848863525037243,7.539920982683978,6.958281884171381,7.018322595737594,6.219206929281237,5.720449341832953,6.109399999999996,-6.707605861185639,0,5.97107974535
ZINC00660936,-33.1675,88.1954,10.8018,0.624983,0,0,26.5569,883.245,0,0.780959,11,0.37975,0.638842,0.361158,4591,1112,1432,62,790,198,246,12,363,89,119,5,0,0,0,0,0,0,0,0,167,42,55,1,111,25,33,1,0,0,0,0,0,0,0,0,0.0,55.0,6.0,0.0,42.0,1.0,-190689.889662,1.0,31.0,1.0,0.0,0.0,0.0,.1,59.39,0.12,78.13,592.20,7.955356300173966,8.077987464146965,7.577162475302476,7.824084435675437,6.3860699925582205,7.218819817778946,6.767900000000001,-7.256300576064245,0,6.00553195547
ZINC00788068,-31.2263,3.65827,8.12368,-3.12036,0,0,-25.0316,913.806,0,0.740887,11,0.349527,0.719345,0.280655,4130,1029,1348,50,377,91,123,6,552,136,177,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,30,45,2,0.0,48.0,6.0,0.0,16.0,0.0,-20211.686098,0.0,30.0,1.0,0.0,0.0,0.0,-.3,48.96,0.13,67.43,565.28,6.255391100685777,7.572804797091794,6.901727190309695,7.211823901542902,4.074115469549752,5.1709204178777926,5.896599999999999,-7.966753749504105,0,5.96973087634
ZINC00676399,-28.3919,31.3513,8.77896,0.113793,0,0,-2.81159,857.775,0,0.735045,14,0.373547,0.620545,0.379455,3048,741,970,40,980,234,320,13,411,100,126,6,0,0,0,0,0,0,0,0,178,42,56,2,0,0,0,0,214,56,64,4,0,0,0,0,0.0,43.0,8.0,0.0,20.0,0.0,66665.5648612,1.0,20.0,0.0,0.0,0.0,0.0,-.8,49.03,0.17,101.80,533.27,6.829983647749286,8.470317614663117,7.843362668886665,7.46606945798645,4.551840933585385,5.386753240997939,6.3749,-6.854098967926437,0,5.96159950396
ZINC00655453,-21.7757,4.84973,6.58904,-4.72201,0,0,-17.836,745.661,0,0.726008,9,0.354649,0.644199,0.355801,2942,728,957,36,373,93,129,5,343,82,106,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,75,94,2,0,0,0,0,0.0,23.0,2.0,0.0,17.0,1.0,49493.5541364,1.0,9.0,0.0,0.0,0.0,0.0,-4.8,40.28,0.19,50.36,460.33,6.57832332943435,6.667599530303033,6.343071024090289,6.349634543456543,4.657174671707634,5.4918512585868795,6.320499999999999,-6.132398537386182,0,5.96758582289
