Name Interface_Energy Label
ZINC02068666 -27.0937 0
ZINC02062386 -27.1304 0
ZINC02156314 -29.6136 0
ZINC02163119 -30.3243 0
ZINC00850099 -21.3696 0
ZINC08435239 -27.8583 0
ZINC02071854 -24.3223 0
ZINC08437954 -16.2928 0
ZINC00721191 -30.8848 0
ZINC08438393 -27.9469 0
ZINC00886465 -26.7575 0
ZINC00249053 -26.8982 0
ZINC00970872 -24.3151 0
ZINC03043211 -14.6171 0
ZINC00878053 -5.16197 0
ZINC00643556 -30.3811 0
ZINC08438932 -31.6416 0
ZINC08435481 -27.7269 0
ZINC01802668 -31.6432 0
ZINC02106359 -16.1633 0
ZINC08439208 9.14111 0
ZINC00633829 -23.909 0
ZINC02155914 -38.7173 0
ZINC02106550 -32.9353 0
ZINC00858026 -23.25 0
ZINC08438283 -23.3915 0
ZINC02107103 -25.2255 0
ZINC08437373 -21.5998 0
ZINC06475196 -33.0958 0
ZINC00624698 -26.4695 0
ZINC00660398 -33.5398 0
ZINC00387261 -18.2315 0
ZINC06143751 -17.6744 0
ZINC08435299 -8.30733 0
ZINC02170668 -21.5703 0
ZINC08437945 -27.9308 0
ZINC02890864 -26.8146 0
ZINC00853504 -23.208 0
ZINC00660374 -23.0029 0
ZINC02067899 -21.7531 0
ZINC00857496 -28.5866 0
ZINC08435509 -25.6165 0
ZINC08439160 -26.3227 0
ZINC02069119 -22.9134 0
ZINC08433097 -30.2431 0
ZINC00844003 -28.5057 0
ZINC00630388 -33.2523 0
ZINC08436834 -32.8797 0
ZINC00702413 -27.4417 0
ZINC08437448 -19.3792 0
ZINC08436956 -23.561 0
ZINC00624691 -19.5792 0
ZINC08439474 -23.9972 0
ZINC08438450 14037.5 0
ZINC02067600 -26.9354 0
ZINC00819726 -20.2933 0
ZINC00881847 -26.5579 0
ZINC00655497 -26.7095 0
ZINC00786337 -28.0693 0
ZINC01011832 -25.0956 0
ZINC00851292 -30.63 0
ZINC08438954 -18.7002 0
ZINC08433190 -32.4601 0
ZINC08435374 -35.4369 0
ZINC06544641 -29.6992 0
ZINC08437390 -29.6125 0
ZINC08438447 -30.4222 0
ZINC00714683 -26.2157 0
ZINC00666987 -28.2111 0
ZINC08439158 -27.5837 0
ZINC08434938 -28.4655 0
ZINC08437116 -26.1865 0
ZINC02184578 -28.1502 0
ZINC00328721 -30.8061 0
ZINC00651610 -32.2898 0
ZINC00676192 -33.9857 0
ZINC08438965 -26.2006 0
ZINC08438032 -28.8864 0
ZINC00633868 -37.613 0
ZINC02062493 -24.4249 0
ZINC08437931 -29.3452 0
ZINC08436871 -7.00239 0
ZINC01865711 -29.3506 0
ZINC00702738 -26.0292 0
ZINC00880918 -16.914 0
ZINC00907251 -32.3803 0
ZINC08436852 -28.9561 0
ZINC02162485 -26.7703 0
ZINC08435612 -30.6521 0
ZINC00628953 -25.5583 0
ZINC01019636 -33.2179 0
ZINC00624591 -5.76483 0
ZINC06303157 26.9822 0
ZINC00627695 -21.2491 0
ZINC08435306 -33.753 0
ZINC08435360 -22.7305 0
ZINC08439461 -31.0063 0
ZINC00655412 -25.2565 0
ZINC01893075 -27.8719 0
ZINC00623970 -27.658 0
ZINC08438045 -27.2476 0
ZINC04391415 -29.9349 0
ZINC01802994 -3.92442 0
ZINC02170705 -30.4237 0
ZINC00850295 -0.0697314 0
ZINC00677017 -20.5572 0
ZINC08439464 -27.7845 0
ZINC08439119 -32.2296 0
ZINC00702327 -27.8446 0
ZINC08435020 -16.4865 0
ZINC08439832 -30.387 0
ZINC08435346 -29.4304 0
ZINC08437023 -20.3154 0
ZINC08435211 -24.8187 0
ZINC08437874 -18.2649 0
ZINC08439230 -30.0816 0
ZINC00723971 -24.4647 0
ZINC00624418 -24.8286 0
ZINC00678269 -24.5586 0
ZINC08437737 -32.2526 0
ZINC00629164 -21.9868 0
ZINC00625191 -24.4029 0
ZINC08434835 -28.6043 0
ZINC00624269 -30.0841 0
ZINC00724096 -27.3946 0
ZINC08438961 -27.6571 0
ZINC05949888 -22.3892 0
ZINC02148492 -27.2165 0
ZINC00659329 -22.5493 0
ZINC08437651 -22.8658 0
ZINC08437034 -33.5804 0
ZINC02155788 -28.4732 0
ZINC08438261 -32.3734 0
ZINC08434824 -21.7457 0
ZINC02162861 -36.1322 0
ZINC08434818 -35.0846 0
ZINC02062434 -30.2784 0
ZINC08435123 -24.169 0
ZINC08434978 -29.0218 0
ZINC08438805 -29.8227 0
ZINC08438075 -31.8367 0
ZINC08438406 -23.8806 0
ZINC01816658 -29.6268 0
ZINC00633902 -32.6393 0
ZINC08434969 -36.9999 0
ZINC08435017 -21.609 0
ZINC02067706 -23.3213 0
ZINC02071138 -26.19 0
ZINC01870796 -29.7304 0
ZINC01759290 -31.2297 0
ZINC02068498 -30.4656 0
ZINC00677526 -22.2524 0
ZINC06473868 -13.0413 0
ZINC08438268 -24.9093 0
ZINC02171123 -14.586 0
ZINC00881890 -10.0913 0
ZINC00881990 -25.2428 0
ZINC01012866 -23.0139 0
ZINC02067718 -23.3023 0
ZINC08433275 -22.8468 0
ZINC00872960 -29.1776 0
ZINC01777238 -6.55006 0
ZINC00711910 -37.8123 0
ZINC08434881 -27.0731 0
ZINC00694055 -26.9051 0
ZINC08439403 -29.2734 0
ZINC08434928 -21.143 0
ZINC02068931 -24.2114 0
ZINC08438185 -39.2839 0
ZINC02069316 -34.3419 0
ZINC08439687 -21.7795 0
ZINC02758246 -35.0914 0
ZINC00828013 -24.3847 0
ZINC00881917 -20.3452 0
ZINC08436867 -4.55079 0
ZINC01889816 -22.3611 0
ZINC01869739 -32.4687 0
ZINC08438454 -21.359 0
ZINC08437988 -32.5076 0
ZINC02071357 -28.0315 0
ZINC01012792 -25.4104 0
ZINC00693334 -28.7671 0
ZINC06444294 -7.87618 0
ZINC00695022 -27.2996 0
ZINC00727935 -32.538 0
ZINC08435296 -10.9003 0
ZINC00657136 -32.823 0
ZINC00643372 -35.6173 0
ZINC00623073 -22.0775 0
ZINC04398550 -29.289 0
ZINC08437823 -15.0805 0
ZINC08439602 -33.3467 0
ZINC00646260 -23.1924 0
ZINC01953254 -16.8068 0
ZINC00832557 -31.2521 0
ZINC08437964 -26.8505 0
ZINC00723983 -36.5909 0
ZINC02170251 -31.8504 0
ZINC01882902 -27.2755 0
ZINC06446903 -28.6916 0
ZINC01019683 -5.10415 0
ZINC02064325 -26.1599 0
ZINC08439356 -27.4609 0
ZINC08435397 -22.6658 0
ZINC08434825 -26.0903 0
ZINC08435487 -23.3385 0
ZINC08439275 -8.97783 0
ZINC08433101 -32.3891 0
ZINC01805329 -25.8715 0
ZINC08434756 -21.1178 0
ZINC08435122 -26.345 0
ZINC03057121 -31.7258 0
ZINC00839398 -35.8022 0
ZINC05313280 -4.49529 0
ZINC08438937 -24.2434 0
ZINC00625398 -28.7714 0
ZINC00730192 -30.46 0
ZINC02106628 -27.2768 0
ZINC02164890 -26.772 0
ZINC08435000 -25.6717 0
ZINC08437664 -20.5386 0
ZINC08435596 -29.1704 0
ZINC01012347 -31.2893 0
ZINC00646870 -33.6209 0
ZINC00675997 -34.568 0
ZINC08433189 -35.1476 0
ZINC00627140 -22.7042 0
ZINC08439871 -28.0563 0
ZINC01761882 -18.5568 0
ZINC08437913 -22.9658 0
ZINC00971811 -30.0961 0
ZINC00723954 -23.3475 0
ZINC08437157 -22.8791 0
ZINC00669490 -28.3033 0
ZINC00975539 -27.0538 0
ZINC00849793 -22.4832 0
ZINC08434772 -26.3168 0
ZINC03066739 -25.9961 0
ZINC00805848 -22.7752 0
ZINC02062063 -19.869 0
ZINC00852837 -24.5763 0
ZINC08433156 -31.7556 0
ZINC00643543 -32.3908 0
ZINC02168962 -13.0391 0
ZINC02106778 -36.8601 0
ZINC00915378 -21.6667 0
ZINC08435523 -8.65312 0
ZINC02063487 -32.0724 0
ZINC00643446 -25.0871 0
ZINC00623316 -28.1816 0
ZINC05556455 -19.3908 0
ZINC02168759 -12.6848 0
ZINC02062159 -35.7621 0
ZINC02210316 -36.6291 0
ZINC00123806 -23.0063 0
ZINC02070823 -25.9833 0
ZINC08435438 -30.2552 0
ZINC08433328 -30.8909 0
ZINC02106655 -26.1119 0
ZINC00703067 -32.9717 0
ZINC00659695 -29.9978 0
ZINC08439034 -27.7377 0
ZINC02067490 -36.4016 0
ZINC06406305 -27.6332 0
ZINC08439197 -14.7106 0
ZINC00624458 -31.3286 0
ZINC02067541 -27.453 0
ZINC06444363 -29.9823 0
ZINC00617102 -6.03984 0
ZINC08434871 -24.9269 0
ZINC02106602 -37.5986 0
ZINC08437578 1850.16 0
ZINC02064093 -26.1715 0
ZINC08436818 -32.4055 0
ZINC00624679 -30.8723 0
ZINC08438279 -17.2083 0
ZINC01013175 8452.8 0
ZINC00643358 -32.9238 0
ZINC08435636 -30.1458 0
ZINC00646371 -35.3479 0
ZINC00623492 -24.3393 0
ZINC08434952 -34.5421 0
ZINC08435519 -3.59504 0
ZINC00888202 -28.2624 0
ZINC02164252 -27.3258 0
ZINC08433138 -23.0807 0
ZINC00623511 -11.4655 0
ZINC00847195 -24.9558 0
ZINC00974113 -2.94407 0
ZINC00074217 -16.7134 0
ZINC00975181 -28.7798 0
ZINC00634138 -35.2257 0
ZINC00976257 -12.3683 0
ZINC02070752 -31.508 0
ZINC02063189 -30.0128 0
ZINC08439686 -22.7121 0
ZINC08434906 -34.9139 0
ZINC00675684 -29.7397 0
ZINC08437904 -30.0926 0
ZINC08437572 -32.2303 0
ZINC02503430 -32.3876 0
ZINC05918221 -31.6932 0
ZINC02170506 -29.3805 0
ZINC01891300 -9.96491 0
ZINC06444975 -24.5093 0
ZINC04182260 -24.8 0
ZINC01011732 -28.1466 0
ZINC08437658 -15.2443 0
ZINC06194703 -22.8278 0
ZINC00848992 -25.8128 0
ZINC00624702 -26.9285 0
ZINC08435356 -29.8704 0
ZINC08435496 -13.3959 0
ZINC00666409 -22.1214 0
ZINC00655500 -21.23 0
ZINC00148710 -21.8907 0
ZINC01017590 -19.6685 0
ZINC01011746 -28.4957 0
ZINC01012776 4962.75 0
ZINC02169126 120.349 0
ZINC02159737 -25.3362 0
ZINC00669963 -28.7158 0
ZINC02162981 -38.1475 0
ZINC02106972 -33.1335 0
ZINC08433318 -29.0234 0
ZINC00646915 -29.4381 0
ZINC01012227 -31.4451 0
ZINC08438109 -31.4693 0
ZINC02064354 -29.7508 0
ZINC00643347 -41.8065 0
ZINC00677003 -9.53495 0
ZINC06144685 -21.7089 0
ZINC01797117 -31.9293 0
ZINC02070194 -20.7077 0
ZINC08436822 -27.9376 0
ZINC02106724 -31.6714 0
ZINC01882821 -17.952 0
ZINC06135667 -24.769 0
ZINC00976249 -27.104 0
ZINC00645872 -32.6273 0
ZINC08439901 -25.5272 0
ZINC02067913 -28.4254 0
ZINC08434828 -26.3143 0
ZINC06147567 -22.6014 0
ZINC02069049 -35.3007 0
ZINC02061306 -20.6544 0
ZINC08435282 -12.1618 0
ZINC02106492 -29.1491 0
ZINC08439898 -15.603 0
ZINC08439299 -37.3969 0
ZINC01764016 -28.3441 0
ZINC00645527 -24.0783 0
ZINC02070156 -26.7021 0
ZINC08434757 -29.5925 0
ZINC00984064 -24.1951 0
ZINC08435594 -28.7763 0
ZINC02169522 -12.4301 0
ZINC08435517 -24.3627 0
ZINC02164834 -25.6584 0
ZINC01018840 -35.0483 0
ZINC00976347 -27.0159 0
ZINC00624576 -25.2869 0
ZINC08435201 -32.295 0
ZINC00848909 -27.0323 0
ZINC08434876 -16.797 0
ZINC08435064 -28.747 0
ZINC08435060 -25.5286 0
ZINC08434812 -25.2132 0
ZINC00663227 -23.4233 0
ZINC08436815 -29.394 0
ZINC02156650 -24.5956 0
ZINC02129165 -22.9517 0
ZINC01746406 -39.4292 0
ZINC02064382 -19.6273 0
ZINC00646579 -31.9973 0
ZINC08435511 13414.9 0
ZINC02503421 -25.4688 0
ZINC00847183 -27.8139 0
ZINC08435573 -34.5403 0
ZINC08439349 -24.5164 0
ZINC00817538 -29.4939 0
ZINC00624976 -20.9967 0
ZINC02171941 -26.0166 0
ZINC08436949 -26.1362 0
ZINC01777323 -30.7615 0
ZINC08439980 -28.4844 0
ZINC00144565 -33.1997 0
ZINC00702239 -29.2489 0
ZINC00630347 -27.1771 0
ZINC00627177 -19.9232 0
ZINC08433205 -35.3137 0
ZINC00662898 -28.9184 0
ZINC00890083 -22.2184 0
ZINC08438315 -32.3822 0
ZINC00675732 -22.888 0
ZINC00694397 -28.8071 0
ZINC00678273 -27.5788 0
ZINC00703147 -23.9833 0
ZINC02062178 -29.1588 0
ZINC08437991 -27.9461 0
ZINC01880173 -29.8393 0
ZINC01012622 -27.158 0
ZINC01013156 -34.1516 0
ZINC00702231 -30.0496 0
ZINC02067482 -22.9168 0
ZINC02106503 -31.0644 0
ZINC08439297 -17.9648 0
ZINC00881828 -35.65 0
ZINC00624568 -30.3017 0
ZINC02168677 -31.9186 0
ZINC00728019 -30.4555 0
ZINC02162355 -22.3949 0
ZINC00675538 -26.0014 0
ZINC02904726 -34.4262 0
ZINC04167843 -19.0278 0
ZINC08435556 -16.7198 0
ZINC00955337 -14.5338 0
ZINC08439817 -28.0484 0
ZINC00625026 -32.5123 0
ZINC00633743 -31.8999 0
ZINC02064400 -31.7731 0
ZINC00652390 -26.2189 0
ZINC08434987 -26.9559 0
ZINC00633686 -26.4055 0
ZINC02061975 -27.9637 0
ZINC01019220 -30.2542 0
ZINC02069311 -17.7259 0
ZINC00864718 -30.4156 0
ZINC08439926 -34.9619 0
ZINC00976182 -33.7476 0
ZINC08438216 -27.4715 0
ZINC08438082 -33.2129 0
ZINC00881660 -33.2233 0
ZINC08435635 -29.6854 0
ZINC00809007 -14.922 0
ZINC02061504 -34.0278 0
ZINC08439401 -35.2992 0
ZINC02067837 -22.0361 0
ZINC02170483 -33.5833 0
ZINC00646484 -29.902 0
ZINC06182368 -24.2101 0
ZINC00646584 -27.6298 0
ZINC00651633 -30.8549 0
ZINC02063498 -20.5677 0
ZINC00693848 -32.9817 0
ZINC08435548 -18.7883 0
ZINC00702388 -20.0436 0
ZINC00920524 -26.5277 0
ZINC00890625 -26.9526 0
ZINC08433140 -32.6429 0
ZINC02171084 -26.3448 0
ZINC08433112 -24.4328 0
ZINC08435645 -29.1972 0
ZINC00643494 -34.2652 0
ZINC00643364 -35.5494 0
ZINC00723991 -29.889 0
ZINC08436837 -24.2348 0
ZINC02067768 -31.926 0
ZINC08439348 -14.1074 0
ZINC08439090 -36.9938 0
ZINC08439605 -38.3357 0
ZINC00386177 -19.2466 0
ZINC02070608 -35.4864 0
ZINC08434867 -24.7863 0
ZINC00625896 -22.9012 0
ZINC08435378 -32.575 0
ZINC08437888 -23.0304 0
ZINC00889265 -21.096 0
ZINC00730199 -26.2716 0
ZINC00844915 -22.0787 0
ZINC08435394 -21.4279 0
ZINC08439320 -32.302 0
ZINC08433316 -25.0677 0
ZINC02164423 -31.6303 0
ZINC06144027 -31.3924 0
ZINC08436994 -33.4324 0
ZINC05728903 -21.0564 0
ZINC00728004 -23.2037 0
ZINC08437043 -35.7157 0
ZINC02071996 -24.9361 0
ZINC08438378 -36.9363 0
ZINC00675849 -25.8577 0
ZINC08440028 -23.7329 0
ZINC08433104 -30.8634 0
ZINC02969417 -26.1644 0
ZINC08438410 -29.69 0
ZINC08435661 -13.8987 0
ZINC08435179 -38.4239 0
ZINC02163126 -28.7815 0
ZINC01017546 -28.6317 0
ZINC00920168 -22.5404 0
ZINC08437878 -29.3506 0
ZINC08439245 -34.3923 0
ZINC02184444 -30.8214 0
ZINC02067773 -30.7287 0
ZINC00702349 -23.5477 0
ZINC00624531 -33.8644 0
ZINC08435308 -8.32345 0
ZINC01011448 -20.1838 0
ZINC01019497 -30.3359 0
ZINC00633887 -29.8623 0
ZINC02061403 -26.9395 0
ZINC00856337 -31.6859 0
ZINC02063420 -35.0477 0
ZINC06280923 -19.9062 0
ZINC00659536 -23.507 0
ZINC01240782 -4.86638 0
ZINC02070376 -27.9155 0
ZINC08435427 -23.4747 0
ZINC06599869 -36.6072 0
ZINC01013300 -31.7611 0
ZINC08435504 -15.375 0
ZINC00623500 10548.9 0
ZINC08437795 -29.689 0
ZINC00643192 -26.5047 0
ZINC08439664 -32.3094 0
ZINC08439310 -32.3349 0
ZINC02679337 -33.0978 0
ZINC08435335 -20.9907 0
ZINC02063121 -21.6058 0
ZINC08435473 -30.1049 0
ZINC08437738 -31.3454 0
ZINC08438299 -32.7709 0
ZINC03238049 -31.8767 0
ZINC08433320 -26.2071 0
ZINC00857147 -22.4834 0
ZINC00624407 14.9359 0
ZINC00659345 -30.4019 0
ZINC04068115 -30.9057 0
ZINC08434966 4.84257 0
ZINC00675823 -30.0402 0
ZINC00630196 -29.6324 0
ZINC08435412 -35.6568 0
ZINC00864867 -34.0705 0
ZINC08439396 -38.7935 0
ZINC00857173 -27.089 0
ZINC08437391 -25.6522 0
ZINC02161536 -6.90337 0
ZINC08434888 -37.0023 0
ZINC08436971 -26.9937 0
ZINC00630228 -27.417 0
ZINC08437368 -30.4939 0
ZINC08439798 -27.1109 0
ZINC00677027 -32.904 0
ZINC02170853 -31.1028 0
ZINC08435559 -25.8313 0
ZINC00660704 -28.1576 0
ZINC08434834 -34.9511 0
ZINC02170814 -16.7835 0
ZINC00723881 -39.4282 0
ZINC08434936 -30.4391 0
ZINC00660442 -27.386 0
ZINC08436820 -30.8438 0
ZINC00669612 -27.3278 0
ZINC00703038 -29.1488 0
ZINC00631056 -37.3426 0
ZINC08439308 -32.5459 0
ZINC02071852 -32.3765 0
ZINC08439889 -21.2142 0
ZINC00703060 -37.2447 0
ZINC02067741 -28.5471 0
ZINC01803296 -19.4649 0
ZINC00625323 -34.0447 0
ZINC00430528 -17.4445 0
ZINC02159327 -25.7256 0
ZINC02170961 -31.9068 0
ZINC08438098 -30.7223 0
ZINC02062426 -34.6979 0
ZINC00633798 -25.3245 0
ZINC01881429 -31.0676 0
ZINC02170766 -27.4626 0
ZINC08437740 -32.7696 0
ZINC02161865 -25.0418 0
ZINC00633754 -24.8863 0
ZINC03000497 -22.9325 0
ZINC08435484 -20.1486 0
ZINC05013440 -20.833 0
ZINC00974456 -28.8446 0
ZINC08438101 -31.6778 0
ZINC02070018 -35.0774 0
ZINC06444189 -23.2167 0
ZINC00621932 -28.0745 0
ZINC08434914 -31.7548 0
ZINC02068551 -27.4145 0
ZINC02070559 -27.9028 0
ZINC02071999 -24.1608 0
ZINC08439592 -23.4277 0
ZINC00677005 -27.5685 0
ZINC06298704 -30.8615 0
ZINC00632178 -24.6444 0
ZINC00852503 -32.0909 0
ZINC00659333 -20.3738 0
ZINC00411354 -28.6628 0
ZINC08437245 -31.8719 0
ZINC08438807 -28.0028 0
ZINC08437896 -19.8572 0
ZINC00677461 -31.1809 0
ZINC00629389 -23.6096 0
ZINC02067674 -28.6101 0
ZINC00646536 -31.8414 0
ZINC01955890 -24.5625 0
ZINC08434879 -38.6903 0
ZINC02159609 -23.4244 0
ZINC01805638 -31.9018 0
ZINC08435137 -27.9519 0
ZINC00625470 -25.0687 0
ZINC00863328 -26.8907 0
ZINC08437400 -25.1139 0
ZINC04174231 -26.5079 0
ZINC02063373 -35.8138 0
ZINC02184848 -33.5855 0
ZINC00975061 -18.7189 0
ZINC02170161 -29.8938 0
ZINC08437841 -24.2724 0
ZINC02061330 -26.9895 0
ZINC00666393 -21.2791 0
ZINC08439810 -29.4702 0
ZINC00645825 -41.4586 0
ZINC06475513 -31.5796 0
ZINC00643341 -29.0642 0
ZINC02170769 -23.0769 0
ZINC02106595 -20.164 0
ZINC08439758 -26.1238 0
ZINC00627551 -18.8458 0
ZINC02889263 -28.4894 0
ZINC00633899 -25.8344 0
ZINC00646245 -25.4181 0
ZINC08433182 -26.8062 0
ZINC00625689 -26.7543 0
ZINC00907402 -23.4144 0
ZINC00624377 -6.6231 0
ZINC08438062 -37.5605 0
ZINC02167597 -21.527 0
ZINC08435560 -27.6869 0
ZINC00693760 -32.0399 0
ZINC02170156 -31.7341 0
ZINC00853499 -30.8313 0
ZINC03462211 -26.0424 0
ZINC00624752 -28.8784 0
ZINC00352940 -29.3574 0
ZINC08439721 -34.0041 0
ZINC00702695 -29.8247 0
ZINC00860537 -30.7951 0
ZINC08439116 -31.8994 0
ZINC01018918 -23.2218 0
ZINC08434780 -32.1849 0
ZINC02497202 -26.5077 0
ZINC08435160 -35.4647 0
ZINC08437570 -34.9847 0
ZINC00841803 -18.4396 0
ZINC02862369 -32.1846 0
ZINC08435608 -30.6028 0
ZINC08439919 -39.3973 0
ZINC00660352 -37.5742 0
ZINC08438743 -19.7219 0
ZINC00702555 -35.7528 0
ZINC08435113 -29.3473 0
ZINC08435172 -29.7352 0
ZINC06219168 -27.9818 0
ZINC00624606 -28.1208 0
ZINC08437601 -33.0329 0
ZINC00241369 -23.255 0
ZINC08438766 -17.4035 0
ZINC08434868 -27.4488 0
ZINC02068927 -24.7194 0
ZINC08435377 -38.5157 0
ZINC00643493 -11.3761 0
ZINC00643405 -39.0488 0
ZINC00142373 -21.8938 0
ZINC01882830 -28.7523 0
ZINC08439993 -22.8831 0
ZINC08438248 -29.6469 0
ZINC08437248 -28.4754 0
ZINC01012772 -33.524 0
ZINC00880995 -27.343 0
ZINC02155380 -20.2962 0
ZINC08437868 -27.5901 0
ZINC02170707 -32.7271 0
ZINC02168334 -23.6777 0
ZINC02070541 -32.9605 0
ZINC07077628 -22.057 0
ZINC08439126 -27.574 0
ZINC08434810 -27.0816 0
ZINC00646266 -24.8265 0
ZINC00867614 -31.5537 0
ZINC08437180 -25.4375 0
ZINC02666666 -18.8942 0
ZINC02107476 -26.1727 0
ZINC08433221 -33.4453 0
ZINC08435564 -23.4529 0
ZINC00877702 -33.4472 0
ZINC01802703 -30.0351 0
ZINC08435186 -32.0727 0
ZINC00694230 -35.9202 0
ZINC02106648 -25.0202 0
ZINC08439886 -34.0162 0
ZINC00667142 -29.9577 0
ZINC08437832 -24.0809 0
ZINC00651672 -27.375 0
ZINC00881427 -15.0192 0
ZINC00869085 -29.1782 0
ZINC08438646 -21.3698 0
ZINC06474972 -25.935 0
ZINC08435486 -22.6526 0
ZINC02071284 -18.9094 0
ZINC02168632 -33.5779 0
ZINC08439415 -29.2667 0
ZINC08435029 -27.5488 0
ZINC08435140 -26.6926 0
ZINC00624562 -22.9192 0
ZINC01959326 -28.1777 0
ZINC08438088 -31.9586 0
ZINC00623808 -21.8383 0
ZINC02071233 -25.9755 0
ZINC00659550 -32.9455 0
ZINC08438161 -25.4294 0
ZINC08433168 -25.8749 0
ZINC08434898 -27.7893 0
ZINC08438156 9.08879 0
ZINC08437799 -26.0603 0
ZINC01774798 5842.33 0
ZINC00669966 -32.8805 0
ZINC08437020 -38.2665 0
ZINC02071164 -27.3425 0
ZINC02170293 -30.8397 0
ZINC00650401 -25.0181 0
ZINC04112603 -24.7039 0
ZINC01885030 -21.122 0
ZINC00643455 -34.7052 0
ZINC00717718 -31.4235 0
ZINC01952505 -15.4762 0
ZINC01761296 -30.9244 0
ZINC08433146 -28.3483 0
ZINC00675493 -34.1282 0
ZINC00676203 -21.5291 0
ZINC00646452 -22.7401 0
ZINC00702446 -26.4908 0
ZINC02095844 -26.9831 0
ZINC08434755 -26.5349 0
ZINC00723892 -27.3623 0
ZINC08437803 -25.422 0
ZINC08438177 -32.4904 0
ZINC00970963 -27.3493 0
ZINC00070425 -13.124 0
ZINC01472175 -33.4916 0
ZINC01019482 -20.9748 0
ZINC00643280 -25.2881 0
ZINC00678337 -23.4623 0
ZINC00677342 -17.9321 0
ZINC00675767 -27.5306 0
ZINC02168963 -29.1873 0
ZINC02070213 -14.2941 0
ZINC00797526 -25.0751 0
ZINC03652438 -34.9554 0
ZINC08434975 -25.6741 0
ZINC01803819 -27.201 0
ZINC08435388 -23.6773 0
ZINC08435384 -26.546 0
ZINC00667005 -27.2242 0
ZINC08434853 -22.0818 0
ZINC08434986 -19.2869 0
ZINC08439789 -23.564 0
ZINC02973109 -22.5983 0
ZINC08435657 -26.8369 0
ZINC00857521 -21.9446 0
ZINC00703112 -28.0773 0
ZINC00675873 -28.9842 0
ZINC02068641 -23.782 0
ZINC01739800 -6.79888 0
ZINC05985899 -20.5543 0
ZINC00702450 -24.0809 0
ZINC00623961 -22.6469 0
ZINC08438288 -26.5104 0
ZINC00629997 -31.0276 0
ZINC00678328 -37.4614 0
ZINC08439389 -12.3213 0
ZINC08439345 -30.0778 0
ZINC00666327 -35.0388 0
ZINC08434988 -5.34494 0
ZINC08437916 -33.8533 0
ZINC08438113 -28.9113 0
ZINC02161601 -26.2597 0
ZINC08437581 -34.383 0
ZINC01013180 -26.1701 0
ZINC08438181 -25.8314 0
ZINC02062194 -28.6357 0
ZINC04391381 -21.9756 0
ZINC00970487 -22.9242 0
ZINC08438666 -25.4945 0
ZINC08439724 -32.3342 0
ZINC08439463 -34.517 0
ZINC00623497 -25.367 0
ZINC02063419 -17.1977 0
ZINC01011183 -29.7397 0
ZINC08439745 -25.6926 0
ZINC08434861 3.43214 0
ZINC02497214 -29.5333 0
ZINC00666597 -29.8461 0
ZINC08437612 -27.1281 0
ZINC00970719 -37.5326 0
ZINC08438467 -7.98507 0
ZINC08435646 -31.628 0
ZINC00850367 -30.356 0
ZINC02068496 -18.5672 0
ZINC02063114 -29.7397 0
ZINC02072199 -17.8504 0
ZINC02068744 -28.738 0
ZINC00148162 -31.7024 0
ZINC01891126 -11.2641 0
ZINC08435188 -29.9384 0
ZINC02068758 -30.5412 0
ZINC00630488 -34.5774 0
ZINC00683546 -15.1705 0
ZINC01011098 -29.9404 0
ZINC02164234 -32.579 0
ZINC08434970 -17.3876 0
ZINC00693759 -21.4496 0
ZINC00851625 -36.1378 0
ZINC00659331 -21.4947 0
ZINC08439761 -29.5101 0
ZINC00643400 -25.1873 0
ZINC01013249 -21.4402 0
ZINC08437451 -28.1891 0
ZINC01012880 -30.0526 0
ZINC08434763 -32.322 0
ZINC08435235 -33.4747 0
ZINC00635792 -35.5479 0
ZINC00669302 -24.5618 0
ZINC00888222 -31.4738 0
ZINC02067505 -24.1747 0
ZINC00646611 -26.5653 0
ZINC08435565 -12.2084 0
ZINC00624620 -33.3885 0
ZINC08438826 -24.0577 0
ZINC08433213 -31.4037 0
ZINC02171943 -28.2964 0
ZINC06996433 -22.3261 0
ZINC00666632 -24.1269 0
ZINC00630284 -22.4361 0
ZINC00660382 -28.2161 0
ZINC00669596 -16.553 0
ZINC08435312 -28.45 0
ZINC08435545 -29.5001 0
ZINC08439647 -30.2076 0
ZINC08436937 -34.6501 0
ZINC02064317 -26.7726 0
ZINC08435293 -34.3877 0
ZINC02068922 -18.8636 0
ZINC02070391 -35.1392 0
ZINC08437369 -27.0503 0
ZINC00666141 -24.329 0
ZINC01011467 -30.5074 0
ZINC00645538 -30.8113 0
ZINC08435058 -27.1004 0
ZINC00881501 -28.6135 0
ZINC00643346 -26.9952 0
ZINC02068883 -35.2876 0
ZINC01013140 -22.3353 0
ZINC02061946 -31.2261 0
ZINC08434852 -34.4161 0
ZINC08439619 -31.0089 0
ZINC00196127 -19.0599 0
ZINC00666527 -20.8764 0
ZINC08440017 -23.6707 0
ZINC08435546 -3.96382 0
ZINC08435318 -25.6721 0
ZINC06073489 87.0158 0
ZINC08439635 -19.693 0
ZINC02155860 -17.3697 0
ZINC02167815 -24.3369 0
ZINC00624722 -29.942 0
ZINC08435295 -38.2026 0
ZINC02951289 -28.6902 0
ZINC01012430 -26.3407 0
ZINC02106489 -37.2735 0
ZINC00655463 -30.4658 0
ZINC08439992 -32.367 0
ZINC08433326 -30.0779 0
ZINC08395141 -29.9726 0
ZINC08434844 -30.2786 0
