Name Interface_Energy Label
ZINC00848993 -5.40182 0
ZINC01012430 -7.36606 0
ZINC02161536 12.4049 0
ZINC04174231 -24.7205 0
ZINC08438488 -15.5262 0
ZINC06147718 -13.711 0
ZINC02061497 -10.1238 0
ZINC08435392 -18.8682 0
ZINC08435312 -14.4346 0
ZINC00717443 3.9947 0
ZINC00669196 -18.6635 0
ZINC08438028 -14.4033 0
ZINC04182260 -19.4408 0
ZINC02070289 -10.2127 0
ZINC08434847 -8.89281 0
ZINC02070398 -20.0811 0
ZINC00864718 -16.3796 0
ZINC00480133 -2.21172 0
ZINC00198961 -20.9525 0
ZINC02184607 -14.8401 0
ZINC08434838 -13.9226 0
ZINC00728010 -13.7357 0
ZINC01019497 -20.6888 0
ZINC08438450 -23.1714 0
ZINC00677166 -22.418 0
ZINC00350684 -17.0787 0
ZINC08433098 -17.1417 0
ZINC00865273 -6.9323 0
ZINC00683818 -4.94124 0
ZINC08439208 -1.85217 0
ZINC08434818 -20.6493 0
ZINC02170705 -16.2141 0
ZINC00869085 -11.7898 0
ZINC00856250 -14.5787 0
ZINC05313280 -23.1937 0
ZINC02117694 -15.0731 0
ZINC02168965 2695.8 0
ZINC00645590 2.84987 0
ZINC02503421 -6.13173 0
ZINC00645200 -21.1784 0
ZINC00623246 -12.5793 0
ZINC02170961 -15.279 0
ZINC02106595 -16.7582 0
ZINC00907217 -15.2014 0
ZINC02156314 -14.2896 0
ZINC00625896 -17.5031 0
ZINC02951289 -15.1431 0
ZINC02071595 -31.025 0
ZINC06474964 -18.1138 0
ZINC02171057 -20.0844 0
ZINC01011448 -16.369 0
ZINC00666441 -9.55639 0
ZINC06303157 6.75597 0
ZINC08435024 -23.6038 0
ZINC06473868 -10.8497 0
ZINC08435545 -17.3427 0
ZINC00730192 -2.42732 0
ZINC08437964 -23.2858 0
ZINC00628601 -9.5463 0
ZINC08439697 -11.251 0
ZINC01019586 -12.3467 0
ZINC08434978 -13.224 0
ZINC00630237 0.142017 0
ZINC05918870 -11.3044 0
ZINC08438459 -26.1662 0
ZINC00702554 -14.5941 0
ZINC08437991 -13.5517 0
ZINC00881917 -1.98212 0
ZINC00655678 -6.84122 0
ZINC08435556 -14.8952 0
ZINC00974188 -14.2373 0
ZINC08437651 -12.2243 0
ZINC00970963 -18.5268 0
ZINC00702440 -14.5306 0
ZINC00659022 3.44976 0
ZINC08434860 -24.2915 0
ZINC08439908 -14.133 0
ZINC00888222 -6.15119 0
ZINC08437077 -15.6869 0
ZINC00881427 -11.0723 0
ZINC00857173 -14.5076 0
ZINC08435005 -24.1129 0
ZINC02067705 -20.3996 0
ZINC00655463 -15.9083 0
ZINC02162114 -15.1336 0
ZINC08435254 -26.296 0
ZINC08435028 -11.2715 0
ZINC08438082 -24.6516 0
ZINC08438406 1.04583 0
ZINC08435273 11.1316 0
ZINC06073489 2.72023 0
ZINC02171875 -15.3975 0
ZINC00630347 -13.5623 0
ZINC00714683 -28.7307 0
ZINC00659590 9.29648 0
ZINC08439347 -20.0286 0
ZINC02069942 -21.8644 0
ZINC00969280 -7.27758 0
ZINC00669333 -4.64704 0
ZINC08438216 -4.18127 0
ZINC08439364 -1.09359 0
ZINC00660704 -14.1558 0
ZINC00797199 616.856 0
ZINC00976249 -16.353 0
ZINC00976264 -15.5044 0
ZINC00976382 -23.906 0
ZINC02071138 -20.6147 0
ZINC08438987 -17.4792 0
ZINC02168334 -17.362 0
ZINC08435300 -18.2816 0
ZINC08439048 -16.8585 0
ZINC08435267 -14.6638 0
ZINC00786806 -12.6775 0
ZINC08434825 -9.63089 0
ZINC00144910 -9.16411 0
ZINC00678337 -5.9799 0
ZINC08437612 -18.6867 0
ZINC02063114 -14.2941 0
ZINC00975181 -18.6039 0
ZINC00651647 -20.3521 0
ZINC02168617 -14.18 0
ZINC02061941 -14.3726 0
ZINC08439822 9.89246 0
ZINC08438579 -9.7033 0
ZINC00626241 -14.5413 0
ZINC02063408 7.73613 0
ZINC01010959 -17.2653 0
ZINC08439530 3.00072 0
ZINC02233796 -10.9778 0
ZINC00845776 -0.658725 0
ZINC00123806 -12.9316 0
ZINC02161920 -14.3622 0
ZINC00809023 1.72512 0
ZINC01013249 -23.4103 0
ZINC02063028 -19.6641 0
ZINC08437725 -17.701 0
ZINC02070241 -15.7503 0
ZINC08439461 -14.8649 0
ZINC08435634 -1.80762 0
ZINC08438090 -20.8363 0
ZINC02070188 -26.152 0
ZINC08439926 -25.7228 0
ZINC00623505 23.5101 0
ZINC00381730 -9.24034 0
ZINC08437732 -19.8557 0
ZINC08436871 -9.2288 0
ZINC08434843 -21.5413 0
ZINC08439451 -15.5744 0
ZINC01018918 -16.9424 0
ZINC00975930 3.28323 0
ZINC06444975 -11.6031 0
ZINC08439317 -23.2518 0
ZINC08435358 -21.3815 0
ZINC08439690 -2.70216 0
ZINC00703110 -18.0883 0
ZINC08438444 -14.856 0
ZINC02106977 -12.2344 0
ZINC08435565 -24.2408 0
ZINC02124713 -22.1566 0
ZINC02159128 -22.2792 0
ZINC00677022 -4.69318 0
ZINC00683837 -11.3803 0
ZINC05358767 -2.88204 0
ZINC02068705 -22.5676 0
ZINC08439342 -5.67463 0
ZINC08437738 -16.128 0
ZINC08438419 -20.1645 0
ZINC00660398 -13.3749 0
ZINC00448009 3.70832 0
ZINC08439601 -25.9164 0
ZINC08435492 -9.5285 0
ZINC00237625 -9.23285 0
ZINC00623493 -6.71642 0
ZINC08438783 -8.57321 0
ZINC00659550 -15.7148 0
ZINC08437407 -15.3197 0
ZINC08437189 -22.2286 0
ZINC08437851 13.3912 0
ZINC02124700 -3.81593 0
ZINC00633947 -15.6183 0
ZINC00623269 -18.6359 0
ZINC02171078 -15.8291 0
ZINC08435483 -3.75934 0
ZINC00422350 -6.16222 0
ZINC08437727 -15.3605 0
ZINC08438766 0.929541 0
ZINC02067773 -16.8375 0
ZINC06445739 -14.6444 0
ZINC00624638 -1.69223 0
ZINC08433152 -21.3801 0
ZINC02842243 -26.2257 0
ZINC00862927 -14.2555 0
ZINC00187217 -2.75128 0
ZINC02170769 -8.17238 0
ZINC02168962 -11.6044 0
ZINC08435276 -14.9882 0
ZINC01018826 -16.3174 0
ZINC08437916 -7.00147 0
ZINC08437828 -17.8352 0
ZINC08438803 -18.1675 0
ZINC08439682 -10.8911 0
ZINC02067718 -17.4486 0
ZINC00702450 -1.27351 0
ZINC00646599 -14.9735 0
ZINC00678489 -29.3006 0
ZINC02780166 -14.2478 0
ZINC02184592 -14.8488 0
ZINC05344912 -32.0426 0
ZINC08435493 -5.36285 0
ZINC00723844 -19.856 0
ZINC02156792 -18.4605 0
ZINC08435326 -23.2434 0
ZINC02069028 -14.4399 0
ZINC08435118 6.77991 0
ZINC08434961 -20.9524 0
ZINC00976257 -22.0666 0
ZINC08437323 -19.2772 0
ZINC00387112 -7.52611 0
ZINC01013180 -13.85 0
ZINC06177623 0.198568 0
ZINC02792909 -18.9945 0
ZINC00976394 -1.99433 0
ZINC00624679 -15.9614 0
ZINC00702507 -15.5566 0
ZINC08437874 2643.54 0
ZINC02162107 -2.79206 0
ZINC00074217 -13.2373 0
ZINC08438076 -19.8736 0
ZINC00975294 -15.0468 0
ZINC02184622 -16.6147 0
ZINC00660442 -15.0517 0
ZINC02071955 -8.0311 0
ZINC01102227 -16.2707 0
ZINC08436971 2.88556 0
ZINC00627695 -16.0173 0
ZINC08439415 -14.6124 0
ZINC00844296 86.2013 0
