Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC08438145,-17.8451,2.28391,6.06126,-1.60829,0,0,-12.6528,494.088,0,0.650886,3,0.524725,0.628801,0.371199,1726,490,463,0,115,32,30,0,182,51,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,63,58,0,0,0,0,0,0.0,24.0,7.0,0.0,0.0,1.0,-401.634173373,0.0,8.0,0.0,0.0,0.0,0.0,-1.6,25.64,0.61,38.33,476.84,5.499008235897981,4.571686582251082,4.712537310467305,5.108231754689756,3.8431910079138034,6.039365724821585,6.1687999999999965,-5.41246472232413,0,5.95077448434
ZINC00643190,-20.6738,5.83216,0.917705,-2.87842,0,0,-20.5577,628.967,0,0.558453,2,0.496657,0.773356,0.226644,2409,595,504,0,0,0,0,0,633,151,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,39,34,0,0.0,47.0,2.0,0.0,3.0,1.0,26564.4582173,0.0,33.0,1.0,0.0,0.0,0.0,-5.2,42.71,0.25,53.99,511.88,6.538338812808055,5.564665139249642,5.244213790598296,5.730172389055393,5.7950816412105155,5.199716663703792,5.5746,-5.680957654577563,0,5.98371475465
ZINC08435494,-21.4167,4.2626,6.3579,-5.59123,0,-1.02926,-19.9002,564.278,1,0.6483,3,0.492595,0.752083,0.247917,2300,582,503,0,488,125,109,0,960,246,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,2.0,0.0,2.0,0.0,-258787.07677,2.0,28.0,1.0,0.0,0.0,0.0,-1.9,69.40,0.00,174.84,469.76,6.279051246138413,6.627547753135754,6.085029021700522,6.5119248095238085,5.045855354263818,5.760123244233651,5.813400000000002,-6.697361547700287,0,5.97630784818
ZINC08433307,-18.1689,61.261,3.15849,-1.98166,0,0,16.9783,709.596,0,0.454446,4,0.5177,0.635004,0.364996,3133,843,732,0,442,125,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,13.0,0.0,6.0,1.0,7266.56250449,1.0,32.0,0.0,0.0,0.0,0.0,-8.0,46.57,0.25,47.57,716.07,6.158062873322468,6.663145809135309,6.076390606837607,6.568623708902209,5.484117212286765,6.552905100647805,6.191999999999999,-2.2440279453872587,0,5.96665925238
ZINC08438933,-27.587,5.70209,3.61247,0.147025,0,0,-21.5865,702.72,0,0.594576,5,0.485453,0.757263,0.242737,2880,761,674,0,582,154,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,29,21,0,0,0,0,0,0,0,0,0,0.0,70.0,6.0,0.0,4.0,2.0,-99418.6437707,0.0,34.0,2.0,0.0,0.0,0.0,-3.5,42.99,0.24,36.33,616.70,6.579057050205949,6.703658737318235,6.375042971417464,6.916481005050508,6.022760339699601,6.584468503924193,6.785900000000001,-7.71111967986974,0,6.00060318881
ZINC00088170,-14.9407,6.3188,-3.90295,-0.0656449,0,0,-15.2796,362.42,0,0.580004,0,0.50398,0.786542,0.213458,1737,431,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,46,35,0,0,0,0,0,0.0,32.0,1.0,0.0,2.0,0.0,911.695155372,0.0,28.0,2.0,0.0,0.0,0.0,-.5,22.68,0.00,0.00,246.93,5.413330785336628,4.630857642024636,4.499926704462204,4.679192891552894,3.0350714753794152,4.63598492693538,5.343900000000001,-6.331170320781865,0,5.95093133755
ZINC02063498,-21.7623,4.0174,8.29599,-1.66324,0,0,-13.5756,585.301,0,0.624911,5,0.501748,0.697914,0.302086,1796,475,448,0,370,97,96,0,255,69,66,0,200,56,53,0,0,0,0,0,112,32,31,0,284,72,60,0,0,0,0,0,0,0,0,0,0.0,70.0,1.0,0.0,8.0,2.0,-20145.49206,0.0,20.0,3.0,0.0,0.0,0.0,-4.0,71.22,0.07,84.74,454.12,7.342401557193338,5.218773798701299,5.508478445165948,5.855678669330672,6.173949255680038,6.2264215376399745,5.987500000000004,-6.0539347747956755,0,5.96345992006
ZINC00624710,-20.5116,4.85163,5.01459,-2.51799,0,0,-15.0857,611.886,0,0.553445,3,0.490315,0.653001,0.346999,2014,536,474,0,408,116,89,0,159,42,40,0,0,0,0,0,0,0,0,0,235,62,45,0,0,0,0,0,76,24,23,0,0,0,0,0,0.0,38.0,0.0,0.0,18.0,0.0,-29099.5313589,1.0,14.0,0.0,0.0,0.0,0.0,-3.8,44.10,0.06,80.90,449.30,6.580639532908458,6.6728225577200595,6.905212988158905,6.656541961316463,3.7290573173620496,5.385035374384856,5.772900000000002,-5.349908879535134,0,5.97074432748
ZINC00646484,-25.6339,5.2085,2.15065,-1.21437,0,0,-21.9145,669.198,0,0.631201,3,0.498187,0.791548,0.208452,3120,756,690,0,758,192,158,0,208,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,107,25,19,0,0,0,0,0,0,0,0,0,0.0,80.0,2.0,0.0,5.0,1.0,-14516.419208,1.0,47.0,1.0,0.0,0.0,0.0,-8.7,54.07,0.16,90.88,610.65,6.877772630721218,6.963336717504717,6.766627357753347,7.124801653402156,6.165190399770488,6.525585384217615,6.362900000000003,-8.04139965154903,0,5.96700710257
ZINC00643487,-30.4319,32.1823,5.40524,-2.79742,0,0,-11.0684,767.749,0,0.606204,4,0.47637,0.679972,0.320028,3082,794,721,0,278,66,63,0,591,149,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,33.0,0.0,-47226.4209485,2.0,46.0,3.0,0.0,0.0,0.0,-5.6,55.45,0.23,85.89,669.89,6.692992978869546,6.246357878787876,6.470271122932622,6.359849635586627,4.15015778802946,4.957897104420616,7.135099999999999,-6.797703187817421,0,5.9876301624
ZINC00298314,-26.7951,7248.08,23.6484,3.41498,0,0,3984.83,339.714,0,0.531126,2,0.657774,0.362739,0.637261,544,160,217,0,41,11,17,0,129,34,51,0,0,0,0,0,0,0,0,0,0,0,0,0,70,19,25,0,0,0,0,0,0,0,0,0,0.0,0.0,67.0,0.0,0.0,95.0,104007.006689,0.0,53.0,0.0,0.0,0.0,0.0,-11.0,32.77,0.29,66.40,373.68,6.274790160414875,4.155254136363636,4.533916589910088,4.415779877788881,3.1529633977599065,4.11832651334817,5.696099999999999,95.4868567438697,0,6.34006359991
ZINC00702621,-21.7262,4.12135,5.93819,-3.13885,0,0,-17.2368,577.331,0,0.595905,4,0.545946,0.692143,0.307857,2344,607,577,0,424,111,107,0,439,117,112,0,0,0,0,0,0,0,0,0,102,32,29,0,71,20,17,0,0,0,0,0,0,0,0,0,0.0,48.0,4.0,0.0,4.0,2.0,-24089.4624842,0.0,20.0,1.0,0.0,0.0,0.0,-3.6,58.64,0.13,109.21,556.25,6.466699437105244,6.021780952824953,5.901325498556996,6.252104778584159,5.282397914470998,5.915864420332956,6.094000000000002,-6.62615163000392,0,5.96083751753
ZINC00659536,-24.6121,12.4129,5.58155,-3.75617,0,-1.39823,-18.4231,671.806,2,0.574338,4,0.470664,0.68936,0.31064,2682,717,636,0,318,81,77,0,399,96,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,27,21,0,0.0,73.0,5.0,0.0,16.0,0.0,-63049.152954,2.0,31.0,1.0,0.0,0.0,0.0,-2.9,50.70,0.04,58.64,519.81,6.245596218208775,6.138484757131756,6.2474837837717825,6.418445870240862,4.521752291899857,4.248403995491925,5.610400000000002,-8.270832717118875,0,5.98430665288
ZINC01472175,-27.2808,5.88868,2.25006,-1.40411,0,0,-25.2353,721.646,0,0.574227,5,0.493354,0.772238,0.227762,2981,767,698,0,303,89,82,0,538,133,120,0,0,0,0,0,0,0,0,0,85,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,4.0,0.0,1.0,0.0,-58075.2872924,0.0,41.0,2.0,0.0,0.0,0.0,-4.6,53.93,0.25,97.81,572.43,7.246347520188353,6.352951157509152,5.995478516261519,6.359131696359191,5.644300271969491,5.853865106851356,6.1194,-6.8359465840292195,0,5.97545801426
ZINC08439385,-13.6298,1.72019,6.1585,1.13835,0,0,-6.10659,405.331,0,0.621017,4,0.610149,0.680793,0.319207,1191,342,325,0,572,177,161,0,183,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,27.0,17.0,0.0,0.0,2.0,-3747.08625879,0.0,18.0,0.0,0.0,0.0,0.0,-5.6,32.40,0.36,127.26,413.73,4.231322373734636,5.331155635531135,4.964009940892446,5.064211585414581,2.6077654169171196,4.013416212531228,4.546300000000001,-3.6633619534841055,0,5.95254646772
ZINC00857096,-28.7845,23.408,7.74454,-1.07994,-1.21782,0,-10.7606,686.89,1,0.60701,5,0.467624,0.708861,0.291139,2635,683,563,0,292,79,64,0,387,100,76,0,0,0,0,0,0,0,0,0,0,0,0,0,488,117,114,0,0,0,0,0,0,0,0,0,0.0,48.0,4.0,0.0,19.0,1.0,-89841.6071464,2.0,30.0,0.0,0.0,1.0,0.0,-4.9,58.33,0.10,62.55,533.48,7.620422980484214,7.255708356698841,7.031027229714724,7.194771674547663,6.139964751029379,6.800118637261734,6.522600000000001,-7.006664840564468,0,5.98145894388
ZINC08433345,-22.662,4.35405,4.4957,-1.9222,0,-0.251778,-17.8049,642.869,1,0.56677,3,0.530569,0.737174,0.262826,3011,767,674,0,348,91,90,0,345,80,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,1.0,0.0,6.0,0.0,32666.864655,2.0,29.0,0.0,0.0,0.0,0.0,-7.1,45.70,0.42,82.97,695.48,6.087367571593143,6.46036832223332,6.143429441891446,6.367813317349317,5.000761135278963,5.74004589154015,6.463700000000001,-5.318654923484127,0,5.97042221126
ZINC00881612,-12.554,36.783,3.12968,-1.69449,0,0,8.54792,440.843,0,0.607165,0,0.648969,0.685242,0.314758,912,257,299,0,96,32,35,0,200,52,58,0,0,0,0,0,0,0,0,0,44,15,17,0,0,0,0,0,22,9,8,0,0,0,0,0,0.0,2.0,18.0,0.0,0.0,9.0,-27823.9056068,0.0,8.0,0.0,0.0,0.0,0.0,-6.4,46.25,0.22,59.59,516.35,5.182697134850166,4.492701493839491,4.309707454156956,4.355087276778778,1.8642158196322,4.629027214157031,4.810200000000002,-1.849171740599411,0,5.96721331796
ZINC02163643,-26.6014,30.3769,3.92086,-3.71902,0,0,-9.82046,730.964,0,0.428546,2,0.47891,0.750109,0.249891,2691,759,636,0,158,44,46,0,289,75,71,0,0,0,0,0,0,0,0,0,0,0,0,0,239,60,44,0,267,65,62,0,0,0,0,0,0.0,75.0,12.0,0.0,3.0,0.0,-58261.3499926,0.0,41.0,1.0,0.0,0.0,0.0,-.7,63.65,0.09,88.50,560.97,6.850185592485391,6.437742247363743,6.612580751803748,6.23636162820512,6.24039334480326,6.048134989551637,6.9346,-5.97428901062688,0,5.9601861903
ZINC00623316,-27.9388,5.79752,4.59069,-4.01602,0,-1.12735,-26.4459,654.642,1,0.607285,4,0.500182,0.762667,0.237333,2692,725,657,0,155,39,38,0,664,171,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,23,25,0,0.0,69.0,14.0,0.0,5.0,1.0,-46526.6226051,2.0,47.0,1.0,0.0,0.0,0.0,-4.7,46.89,0.18,66.35,543.90,6.468724755219567,5.9734120768675725,6.051472076479075,6.008667118492617,6.990757974549229,6.052570729639074,6.539700000000003,-7.279432068545873,0,6.00305674673
ZINC08435361,-20.3931,5.27864,0.0726281,-1.45458,0,0,-19.0801,630.464,0,0.540881,2,0.532682,0.832381,0.167619,2985,744,627,0,471,124,101,0,102,26,20,0,200,50,40,0,0,0,0,0,76,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,4.0,0.0,1.0,1.0,-4023.45926906,0.0,38.0,4.0,0.0,0.0,0.0,-3.8,67.90,0.08,58.45,546.86,7.235307905105199,6.7799542184482116,6.538444903984905,6.744782613497606,3.211105591861319,4.441608056891953,5.947800000000002,-8.482169686676103,0,5.95711985243
ZINC00878053,-25.6705,4.83047,9.31719,-6.35029,0,-1.61941,-22.2722,706.198,4,0.58588,1,0.464049,0.756939,0.243061,2376,630,552,0,764,199,168,0,268,83,77,0,0,0,0,0,0,0,0,0,188,47,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59.0,34.0,0.0,3.0,0.0,-392218.176476,5.0,24.0,0.0,0.0,0.0,0.0,-3.3,57.78,0.00,117.66,511.07,7.17224763275222,7.821925055278057,7.134140051892547,7.30074906637807,5.306149433498237,5.968835632455146,5.926600000000002,-5.0924861875601675,0,6.01562168396
ZINC02071999,-27.042,6.21726,4.9738,-3.00662,0,-0.151436,-22.8541,779.111,1,0.651449,2,0.447822,0.773997,0.226003,2542,642,579,0,275,70,57,0,491,115,104,0,0,0,0,0,0,0,0,0,93,21,22,0,258,64,49,0,0,0,0,0,0,0,0,0,0.0,62.0,3.0,0.0,7.0,0.0,25646.6437039,1.0,36.0,4.0,0.0,0.0,0.0,-4.0,50.48,0.29,75.71,590.78,6.239961812834986,5.953173058275058,5.900891175213677,6.079159455988447,5.1125521963075915,5.88408001673642,6.641100000000003,-6.172933487876756,0,5.958688674
ZINC02063453,-21.8763,7.36825,-0.470137,1.03208,0,0,-17.3187,543.274,0,0.5836,1,0.584676,0.815448,0.184552,3386,835,685,0,101,28,19,0,264,64,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,58.0,4.0,0.0,1.0,0.0,28545.4794666,0.0,44.0,1.0,0.0,0.0,0.0,-1.4,46.04,0.23,37.38,616.42,6.453568780636248,6.385734913308907,6.275021832667335,6.215137626040618,4.996955666389084,6.064915796075104,5.9217,-8.522622735233242,0,6.06566285728
ZINC08437665,-25.8178,5.36546,6.62997,-6.46085,0,-0.305706,-23.116,710.457,1,0.540098,3,0.451613,0.68358,0.31642,2627,681,621,0,540,144,115,0,430,101,81,0,294,91,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,7.0,0.0,12.0,2.0,-220623.513747,4.0,25.0,0.0,0.0,0.0,0.0,-5.6,72.14,0.19,91.88,582.76,5.856160994734056,6.916369663503167,6.6732745938505955,6.782244979298477,5.345149314822464,6.506328257263528,6.084300000000001,-6.468673658213855,0,5.97969323228
ZINC02062434,-24.0807,6.6392,2.91535,-1.86555,0,0,-19.506,731.377,0,0.621205,4,0.472478,0.682405,0.317595,3052,786,698,0,0,0,0,0,415,108,89,0,0,0,0,0,0,0,0,0,0,0,0,0,256,67,59,0,0,0,0,0,0,0,0,0,0.0,47.0,2.0,0.0,5.0,1.0,-57208.2381258,0.0,29.0,1.0,0.0,0.0,0.0,-3.1,56.34,0.19,44.76,589.78,5.987869937534546,6.551672966755457,6.278903837884338,6.416622158175155,4.125022878040158,5.207576354856127,6.2719000000000005,-7.047607618339412,0,5.98513383688
ZINC01884054,-21.0839,14.9304,4.63267,2.28601,0,0,-6.7342,737.057,0,0.621601,7,0.457213,0.720671,0.279329,2463,652,574,0,274,70,58,0,270,63,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,29,23,0,0,0,0,0,0.0,38.0,5.0,0.0,8.0,1.0,41260.9687049,1.0,29.0,0.0,0.0,0.0,0.0,-5.2,36.26,0.33,58.20,568.44,6.299630710990469,5.965734666333665,5.712300590298596,6.011958453657451,2.6913983251174933,4.680695367972778,6.147900000000002,-5.597212478934081,0,5.96013815984
ZINC08433159,-21.6828,4.3834,4.29537,-1.14153,0,0,-16.3563,602.561,0,0.619287,4,0.528332,0.679033,0.320967,2941,740,632,0,343,89,82,0,243,64,60,0,0,0,0,0,0,0,0,0,140,36,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,6.0,0.0,-40961.3932419,0.0,23.0,1.0,0.0,0.0,0.0,-5.6,52.56,0.21,76.30,643.65,6.23246519800673,6.33267981396381,5.984032372960377,6.501343051670558,3.586110581700089,5.064670146153516,5.778500000000001,-5.1287521855746805,0,5.98704384674
ZINC08439992,-28.9999,14.9694,2.26702,-6.17144,0,0,-24.4464,764.161,0,0.590946,3,0.44666,0.696394,0.303606,3052,807,687,0,428,108,99,0,120,32,23,0,0,0,0,0,0,0,0,0,289,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,2.0,0.0,9.0,2.0,-32605.5269374,2.0,40.0,2.0,0.0,0.0,0.0,-3.3,53.10,0.08,54.88,564.98,6.302838344296704,7.01165677122877,6.851797716985628,7.125107994505491,6.3158184290687975,6.860272057571583,6.267300000000001,-8.559959051990038,0,6.05086170748
ZINC00144565,-28.0133,7.135,-0.252315,0.520638,0,0,-24.49,667.915,0,0.603954,1,0.440822,0.800961,0.199039,2608,655,561,0,133,30,28,0,581,141,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0.0,0.0,1.0,1.0,-51508.3280454,1.0,48.0,3.0,0.0,0.0,0.0,-5.8,41.54,0.30,64.63,523.93,7.051060726361463,5.638399071095572,5.82141038816739,5.86661048246198,5.143600862545613,5.262866640530833,6.1106,-6.802495498402921,0,5.98938633919
ZINC05344912,-35.8862,7.81112,10.8864,-5.45164,0,-1.00148,-27.5809,779.789,1,0.657641,4,0.510271,0.7559,0.2441,3348,880,776,0,516,125,123,0,1208,296,288,0,0,0,0,0,0,0,0,0,234,59,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,15.0,0.0,10.0,0.0,6359.83379925,4.0,37.0,1.0,0.0,0.0,0.0,-3.5,95.14,0.14,201.05,806.79,7.603482435732407,7.281163652514142,7.319962272560771,7.030880893661893,8.548560928560024,7.083014707129988,6.495500000000002,-7.820504350077111,0,6.0506798171
ZINC00625323,-24.9376,10.3816,4.48777,-2.49809,0,0,-17.9888,703.67,0,0.589003,2,0.517696,0.640079,0.359921,2853,757,649,0,322,80,79,0,353,106,87,0,0,0,0,0,0,0,0,0,195,49,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,5.0,0.0,14.0,0.0,-81803.7938309,1.0,20.0,0.0,0.0,1.0,0.0,-6.5,50.56,0.32,60.98,635.60,6.4363840318208405,7.1060598080253055,6.954065220002217,6.710998810356302,5.963080050121624,5.783182511058602,6.046500000000002,-5.662887974264379,0,5.98637730365
ZINC08439740,-22.1288,4.35474,2.52446,-3.86336,0,0,-21.1888,723.759,1,0.563408,2,0.531072,0.682035,0.317965,3606,935,850,0,0,0,0,0,454,111,101,0,0,0,0,0,0,0,0,0,65,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,0.0,0.0,4.0,0.0,-109187.547118,1.0,27.0,0.0,0.0,0.0,0.0,-3.3,59.53,0.45,77.38,855.70,6.166889272304499,6.533581690531688,6.47019908896659,6.600198982572982,4.635180387926903,5.266542215074321,6.784099999999998,-7.196702597418782,0,6.08728194314
ZINC08437490,-26.6633,6.59789,1.58358,-3.70841,0,0,-26.3014,762.7,0,0.609693,5,0.475914,0.783203,0.216797,3119,832,727,0,396,98,85,0,348,96,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,14.0,0.0,7.0,1.0,-47536.2429258,0.0,31.0,1.0,0.0,0.0,0.0,-3.7,53.42,0.15,71.00,619.00,6.7980740556127115,6.7536288907203925,6.325843936008442,6.697835320512823,5.143163251038154,5.716014941726101,6.6166000000000045,-7.2185721771783005,0,5.98702916204
