Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00702563,-26.0054,6.19891,4.19035,-1.27438,0,0,-21.3522,742.168,0,0.698151,5,0.466272,0.747687,0.252313,2973,676,785,50,413,100,117,8,289,64,78,7,611,139,163,10,0,0,0,0,130,29,35,2,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,53.0,0.0,0.0,17.0,-13085.5911176,0.0,23.0,0.0,0.0,0.0,0.0,-2.7,69.42,0.17,86.47,601.69,6.188456960247742,6.960557197247195,6.675451342213343,6.736104147907653,6.127967775690356,5.775606151314605,7.021899999999999,-7.042191942207028,0,5.96290248312
ZINC01875590,-22.9211,4.34165,0.513515,-4.64606,0,0,-24.8355,729.468,0,0.663739,5,0.543408,0.828726,0.171274,2538,559,669,39,358,84,93,6,776,173,211,14,171,34,38,3,0,0,0,0,171,39,45,3,99,21,23,1,0,0,0,0,0,0,0,0,5.0,0.0,42.0,0.0,0.0,3.0,6744.09260939,1.0,20.0,0.0,0.0,0.0,0.0,-3.6,81.74,0.24,111.89,705.87,6.267567814970395,6.701415844155844,6.26708650216451,6.535978797480299,5.960192029491939,5.50705941352707,6.240200000000002,-4.848421326824508,0,5.96172260748
ZINC02171029,-33.9927,14.9839,-3.30832,-1.88169,0,0,-30.7551,876.817,0,0.65181,3,0.421416,0.772512,0.227488,4419,957,1151,79,293,58,79,6,307,67,84,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,48.0,2.0,0.0,12.0,4369.32899718,0.0,30.0,0.0,0.0,0.0,0.0,-1.4,50.59,0.19,41.57,689.24,6.878220602740592,7.055407619880112,6.673509180097686,7.151418550560547,5.799791927003605,6.406384689355387,6.736600000000001,-9.390622133208938,0,5.98490109798
ZINC08435461,-29.9131,20.4547,5.40078,-2.88655,0,0,-18.1512,837.827,0,0.675517,7,0.459677,0.681559,0.318441,3725,836,1028,76,443,105,123,9,437,101,123,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,53.0,3.0,0.0,7.0,-35287.6481576,1.0,36.0,0.0,0.0,0.0,0.0,-1.0,61.84,0.12,116.40,753.65,6.312382235705501,7.299830845709839,6.754080541403042,7.0066489783549715,6.807739972920042,6.961976016309221,6.461500000000001,-6.520442476007895,0,5.96817285824
ZINC08439633,-31.5505,7.62468,2.257,-4.64228,0,0,-31.5185,877.967,0,0.71657,7,0.421424,0.727334,0.272666,3540,796,899,49,363,82,90,8,231,48,62,4,0,0,0,0,0,0,0,0,230,46,48,5,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,59.0,3.0,0.0,13.0,5840.77882276,0.0,33.0,0.0,0.0,0.0,0.0,-3.4,42.98,0.43,51.22,746.21,6.725095652309371,7.248388052614053,6.852831953435454,6.843524936785436,6.362962383604552,5.85598423874331,6.096300000000002,-6.94034068067914,0,5.96818043492
ZINC00793598,-29.7449,6.32227,5.31359,-2.38973,0,0,-23.9291,833.605,0,0.690466,6,0.332471,0.793392,0.206608,3083,674,787,59,721,163,201,12,119,26,34,2,0,0,0,0,0,0,0,0,166,38,47,2,0,0,0,0,87,19,22,1,0,0,0,0,17.0,0.0,38.0,5.0,0.0,9.0,21169.8552782,1.0,32.0,0.0,0.0,1.0,0.0,-1.3,34.55,0.50,59.81,533.93,6.78626391525208,7.526354796536794,6.773954482517479,7.200577107170603,4.5480876912229435,5.082049662808365,6.914599999999998,-7.500644773953749,0,5.95889981548
ZINC00857459,-33.9285,7.15007,5.32567,-2.99981,-0.613212,0,-28.7108,878.331,1,0.717886,5,0.364261,0.773257,0.226743,3621,785,942,71,484,107,132,8,328,71,83,4,0,0,0,0,0,0,0,0,0,0,0,0,175,39,48,3,87,19,19,2,0,0,0,0,13.0,0.0,55.0,2.0,0.0,11.0,-131512.770364,2.0,34.0,1.0,0.0,0.0,0.0,-2.6,52.27,0.22,82.86,579.12,7.1224793400295585,7.249850921245425,7.177339809246306,7.0365943852813855,6.7886309408897185,5.274136179088216,6.813100000000002,-9.16874382568164,0,5.97716331901
ZINC08434900,-36.6283,12.3302,10.0483,-3.68935,0,-0.283577,-23.4435,801.013,1,0.712101,9,0.334406,0.759391,0.240609,2934,652,779,60,662,150,167,12,1298,287,322,25,0,0,0,0,0,0,0,0,351,77,95,6,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.0,74.0,7.0,0.0,13.0,129145.17665,2.0,19.0,0.0,0.0,0.0,0.0,-1.2,73.56,0.00,183.98,591.73,7.25350248813953,6.691341003607505,6.878487417526915,6.6717205160950135,7.924213956970117,7.0012387587438445,6.262000000000004,-7.554292933884368,0,5.9671090581
ZINC02068872,-30.2072,4.52967,4.93874,-5.84279,-1.37105,0,-32.2714,901.678,1,0.700095,7,0.436283,0.769926,0.230074,4057,891,1058,67,133,29,33,3,447,105,123,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,55.0,1.0,0.0,9.0,-94576.6943264,1.0,37.0,1.0,0.0,0.0,0.0,-2.6,60.00,0.16,55.40,769.07,6.405876145955579,7.274004424963929,6.772345560439562,7.094037883838384,4.665388168174178,5.944778005238622,6.227100000000003,-8.79875891522719,0,6.06870905104
ZINC00646556,-28.7961,5.16657,3.50332,-2.7672,0,0,-26.4386,789.15,0,0.670699,4,0.398985,0.7976,0.2024,2625,580,696,39,421,99,122,7,226,52,55,4,381,90,104,6,0,0,0,0,336,75,88,5,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,49.0,0.0,0.0,3.0,-21321.3321758,0.0,20.0,0.0,0.0,0.0,0.0,-.4,63.50,0.21,64.11,538.26,6.589553676555008,7.336295123376627,7.0844421378066516,6.9659159692529675,4.928259271930832,4.9159158801761285,6.404600000000001,-6.328586972361554,0,5.96616837972
ZINC00646913,-30.6391,7.34581,5.76058,-1.98032,0,0,-23.487,807.782,0,0.678143,5,0.354755,0.753875,0.246125,3050,687,825,53,158,36,43,3,630,133,168,10,663,140,166,15,0,0,0,0,0,0,0,0,202,48,56,3,0,0,0,0,0,0,0,0,14.0,0.0,52.0,0.0,0.0,7.0,6381.3581206,0.0,25.0,0.0,0.0,0.0,0.0,-3.4,66.25,0.33,73.86,599.55,6.215315646756723,5.7546996358086355,5.775645984848485,6.0120097022976955,5.176630948216992,4.713766150088415,6.561100000000002,-6.3405538318085295,0,6.08729953862
ZINC08435187,-30.9888,5.27486,6.13306,-3.78519,0,-0.0288212,-26.5365,766.39,1,0.659912,3,0.494725,0.860306,0.139694,3490,750,889,65,492,114,132,8,1230,270,307,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,0.0,55.0,0.0,0.0,2.0,169445.143285,2.0,37.0,0.0,0.0,0.0,0.0,-4.0,92.95,0.00,220.77,698.69,5.966278340721649,6.73678765728716,6.69871784498835,6.849688378232872,7.217328753711496,7.079756448318993,6.979099999999997,-8.18608513991243,0,5.99433541788
ZINC08437736,-34.354,21.3338,2.75359,0.737634,0,0,-19.4142,969.743,0,0.666903,6,0.429295,0.755971,0.244029,4531,993,1201,73,498,112,138,8,365,78,92,8,0,0,0,0,0,0,0,0,0,0,0,0,335,73,87,6,0,0,0,0,0,0,0,0,27.0,0.0,46.0,1.0,0.0,2.0,-119796.144221,1.0,27.0,0.0,0.0,0.0,0.0,-3.5,89.53,0.08,99.85,862.21,6.828883609981624,7.057497298701299,6.834380248196246,7.061995554834046,6.270637750258932,5.929968624092541,6.1776000000000035,-9.279677683875493,0,6.01006516275
ZINC08435628,-31.0648,21.6621,11.2546,-8.72871,-0.0631179,-2.00128,-19.9857,756.061,3,0.659946,6,0.341569,0.760982,0.239018,2616,564,670,45,908,200,240,16,603,123,148,13,0,0,0,0,0,0,0,0,142,34,40,2,0,0,0,0,0,0,0,0,0,0,0,0,10.0,0.0,77.0,5.0,0.0,17.0,-146306.701071,7.0,21.0,0.0,0.0,0.0,0.0,-4.4,58.26,0.06,146.54,480.66,7.31974983023359,6.551979779220781,6.649683998778996,7.0835566767121785,6.2404587886669045,4.489245739202146,5.635499999999997,-7.178725815307771,0,5.9806988743
ZINC00623937,-31.9632,28.4248,5.15066,-3.08281,0,0,-14.2979,845.787,0,0.691893,7,0.365153,0.711607,0.288393,3208,715,844,56,234,52,57,4,504,111,130,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,44,51,3,0,0,0,0,9.0,0.0,53.0,5.0,0.0,14.0,-148427.243458,1.0,31.0,0.0,0.0,0.0,0.0,-4.3,37.06,0.43,42.96,596.38,7.017589310217602,6.677340229437227,6.381198871739368,6.582541228382724,4.191471594568824,5.0800184516203055,6.892900000000003,-7.165156299311315,0,5.97218160596
ZINC00381968,-27.3817,6.99314,4.90845,-4.83148,0,-1.08718,-23.2844,608.319,1,0.70615,4,0.361642,0.725803,0.274197,2488,564,675,45,201,47,56,3,363,84,96,5,0,0,0,0,0,0,0,0,188,43,49,3,0,0,0,0,230,47,57,5,0,0,0,0,9.0,0.0,39.0,3.0,0.0,5.0,-19428.9505603,1.0,20.0,0.0,0.0,0.0,0.0,-1.9,34.13,0.14,37.38,374.08,6.080440738352687,5.978598672216671,5.549809991619493,5.9412633939394,3.7762202801361,5.328741040464588,6.432600000000003,-6.946441531411441,0,5.95
ZINC08436909,-25.4986,6.56838,3.4348,-0.268197,0,0,-19.6411,707.166,0,0.665069,8,0.450359,0.747319,0.252681,2522,572,668,48,407,92,100,7,244,59,65,3,0,0,0,0,0,0,0,0,51,13,14,0,443,90,113,10,0,0,0,0,0,0,0,0,5.0,0.0,44.0,3.0,0.0,14.0,-47109.6509812,1.0,23.0,0.0,0.0,0.0,0.0,-10.2,54.00,0.11,97.11,514.73,6.773551292909413,6.525062663225662,6.321820683303631,6.696599686202687,4.9593760242138565,4.461869259796533,6.294000000000003,-6.716855974051303,0,5.96570696694
ZINC00643487,-35.1239,14.6421,5.29654,-6.62219,0,0,-29.0422,901.924,0,0.695181,7,0.352992,0.736664,0.263336,3842,852,1004,67,270,62,72,4,853,181,226,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0,59.0,7.0,0.0,5.0,237.862920647,2.0,38.0,0.0,0.0,0.0,0.0,-6.4,55.45,0.23,85.89,666.78,7.012484000942777,6.698528164890667,6.664421839993341,6.823989981795982,5.815486771565793,5.330636696774843,6.401800000000001,-6.478231551922723,0,5.99629972082
ZINC00651156,-35.1285,11.0374,-1.73099,-3.85062,0,-1.5177,-36.2154,869.201,1,0.699694,6,0.37662,0.766744,0.233256,4119,870,1040,79,492,107,132,9,282,59,70,5,0,0,0,0,0,0,0,0,143,32,34,3,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0.0,46.0,4.0,0.0,9.0,-53674.7509971,1.0,35.0,0.0,0.0,0.0,0.0,-2.4,52.82,0.15,53.60,614.41,6.494501317106857,7.075038766233769,6.83690752591853,7.093241542124542,6.584395919018133,6.18957347203545,6.146500000000002,-8.775649861626663,0,5.96434657402
ZINC08439444,-34.1501,23.8052,7.75928,-4.41621,0,0,-18.0175,793.997,0,0.691158,5,0.425103,0.743273,0.256727,3263,731,830,51,281,62,70,5,282,66,74,3,0,0,0,0,0,0,0,0,236,47,53,5,190,45,50,3,0,0,0,0,0,0,0,0,7.0,0.0,50.0,2.0,0.0,19.0,-99561.7394037,1.0,32.0,0.0,0.0,0.0,0.0,-2.7,37.98,0.44,58.20,610.74,6.244085724979782,6.9812750461760515,6.8521709497724395,6.723849417027419,6.77164282167532,6.102035068285414,7.051000000000004,-8.091790225643388,0,5.97444953596
ZINC00883021,-28.897,5.76672,4.12625,-2.301,0,0,-24.6612,802.577,0,0.658592,5,0.439413,0.800163,0.199837,2349,514,607,44,636,140,153,11,398,95,110,7,0,0,0,0,0,0,0,0,260,57,73,3,103,23,25,2,0,0,0,0,0,0,0,0,6.0,0.0,62.0,2.0,0.0,8.0,93173.7054436,2.0,25.0,1.0,0.0,0.0,0.0,-4.2,51.30,0.32,82.79,586.74,7.458960954445857,7.154309935564433,6.92460830708181,6.86242006765457,4.152936231097477,5.306620314242174,5.7786,-6.126819762564464,0,5.95745556141
ZINC06177623,-32.6394,6.4049,4.80864,-7.11197,-0.867385,-1.04426,-34.0816,788.9,2,0.690107,4,0.375102,0.799938,0.200062,2680,592,714,45,863,185,223,17,829,182,220,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,18,19,1,0,0,0,0,12.0,0.0,71.0,4.0,0.0,8.0,-147257.671334,4.0,31.0,0.0,0.0,0.0,0.0,-6.0,67.89,0.12,160.68,533.98,7.2790518508654625,7.030482608225113,6.755885241702743,6.85581451559552,5.2687227761884925,6.725540145528643,7.404099999999997,-7.0010505373963285,0,6.00417146392
ZINC06444635,-23.3839,5.56346,3.95893,-0.515076,0,0,-17.7141,714.514,0,0.662607,3,0.444237,0.825865,0.174135,2802,636,743,42,365,85,104,6,199,45,52,4,628,134,161,13,0,0,0,0,0,0,0,0,142,38,37,0,0,0,0,0,0,0,0,0,11.0,0.0,37.0,0.0,0.0,1.0,42995.9045631,0.0,17.0,0.0,0.0,0.0,0.0,-11.6,58.59,0.33,43.86,563.40,6.158463193493832,6.539309778388282,6.193425673881685,6.604532384948385,5.508316246386212,5.182979800610493,6.08,-7.901519111789124,0,5.96447875406
ZINC00882914,-27.9575,4.57031,7.74239,-2.74359,0,0,-21.6846,706.567,0,0.674732,5,0.411294,0.772441,0.227559,2229,527,590,31,696,157,173,12,584,128,155,12,0,0,0,0,0,0,0,0,138,29,33,4,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,51.0,2.0,0.0,13.0,101516.335867,1.0,17.0,0.0,0.0,0.0,0.0,-4.8,43.28,0.47,105.63,527.61,6.977929741780453,6.259625974747475,6.134035568503396,6.42223196986347,4.333279506034866,4.513747189300502,6.0561000000000025,-6.64299640234018,0,5.97668941757
ZINC00661083,-32.4434,9.79261,-0.0940554,-5.52938,0,-0.796882,-33.6306,829.29,1,0.671117,4,0.386587,0.774814,0.225186,3360,727,864,56,693,149,179,12,283,64,72,2,0,0,0,0,0,0,0,0,122,31,36,2,0,0,0,0,0,0,0,0,0,0,0,0,13.0,0.0,52.0,6.0,0.0,7.0,-35082.3027192,2.0,32.0,0.0,0.0,0.0,0.0,-6.2,51.50,0.30,88.91,634.68,6.793889368331774,7.23635919264069,6.95851241713842,7.154923624264627,6.75512835311844,6.032848142674919,6.449299999999999,-7.158418392087936,0,5.95149950396
ZINC05316280,-35.0576,7.42981,2.64444,-1.35845,0,-1.20732,-31.8157,929.41,1,0.680892,7,0.35007,0.743665,0.256335,4265,903,1080,80,474,102,124,8,600,125,154,14,126,26,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,0.0,55.0,7.0,0.0,11.0,-100202.482243,1.0,33.0,0.0,0.0,0.0,0.0,.8,60.86,0.21,89.02,694.28,6.5318195065344185,7.852272594516596,7.6673870259185275,7.496255799367303,7.538243010754758,6.475998918505431,6.404699999999999,-8.753347154873179,0,5.96750595572
ZINC08433300,-33.5227,22.8025,4.75321,-4.47196,0,0,-20.699,905.797,0,0.680827,5,0.383834,0.739201,0.260799,3918,831,998,79,444,106,118,9,517,120,138,9,0,0,0,0,0,0,0,0,119,26,30,2,0,0,0,0,0,0,0,0,0,0,0,0,12.0,0.0,40.0,4.0,0.0,17.0,-54525.5671135,1.0,26.0,1.0,0.0,0.0,0.0,-1.7,57.76,0.26,95.58,657.88,6.449437776432459,7.543829338050836,6.943860265956265,6.968101295815298,6.049914934845395,5.602210748586746,7.100899999999999,-8.55692140162522,0,5.95720716147
ZINC02168967,-28.1079,22.3729,4.4341,-0.413539,0,0,-13.6028,786.533,0,0.661893,4,0.36996,0.777219,0.222781,2799,620,731,51,551,126,142,11,446,99,115,8,0,0,0,0,0,0,0,0,171,38,50,2,0,0,0,0,0,0,0,0,0,0,0,0,5.0,0.0,61.0,3.0,0.0,21.0,31560.6870104,0.0,29.0,0.0,0.0,0.0,0.0,-5.1,42.21,0.21,93.45,515.23,7.366659393926485,7.0414158852813875,6.625470399766902,6.889198893217893,6.678623581685223,5.541367489685191,6.462600000000002,-5.7091488556440915,0,5.95633545753
ZINC00646577,-25.0682,5.7029,3.7098,-1.93651,0,0,-20.9275,732.799,0,0.675991,3,0.422025,0.840218,0.159782,2657,599,710,37,386,90,103,7,145,34,45,2,619,133,159,12,0,0,0,0,141,27,39,3,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,58.0,2.0,0.0,0.0,12777.9938948,0.0,23.0,0.0,0.0,0.0,0.0,-3.5,68.70,0.15,54.88,524.26,5.939402039699203,6.622480129592631,6.172081228382735,6.80265998881674,3.530270917626672,4.934675398723531,6.757,-6.956325198727175,0,5.9621561866
ZINC08439595,-29.5392,11.8225,9.30537,-0.965325,0,0,-14.9381,746.527,0,0.666349,9,0.393649,0.745003,0.254997,3057,682,825,57,616,138,162,10,912,203,240,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.0,54.0,1.0,0.0,4.0,-65171.2725717,0.0,19.0,0.0,0.0,0.0,0.0,-3.0,54.59,0.35,154.29,565.32,6.8554176600208905,7.258735156954163,6.959140591464089,7.162851502719501,6.4139569269799885,5.236093879155355,6.478700000000003,-7.271117161570637,0,5.98865263176
ZINC08433157,-35.2477,9.56621,2.42487,-0.561401,0,0,-29.4544,935.518,0,0.644019,2,0.38705,0.737061,0.262939,4171,912,1119,80,310,70,85,5,968,213,253,17,0,0,0,0,0,0,0,0,210,47,52,3,0,0,0,0,0,0,0,0,0,0,0,0,11.0,0.0,52.0,9.0,0.0,8.0,-67136.8862692,1.0,38.0,0.0,0.0,0.0,0.0,-.5,66.66,0.31,136.15,727.46,6.975699196246197,7.406096294594286,7.23497625901876,7.185023025696528,8.315189998710453,6.9064493498665795,7.158399999999998,-8.437359943273613,0,5.95829037423
ZINC02170026,-34.8188,9.29857,1.55399,-2.60349,0,0,-32.4074,884.54,0,0.722096,4,0.397541,0.745014,0.254986,3864,856,1011,61,369,80,100,7,546,123,147,9,82,20,20,1,0,0,0,0,0,0,0,0,251,49,59,6,0,0,0,0,0,0,0,0,13.0,0.0,71.0,5.0,0.0,7.0,5990.181666,1.0,36.0,0.0,0.0,0.0,0.0,-2.9,65.84,0.19,74.02,646.19,7.604848914349349,7.32691072938173,6.838870919913417,7.252833053779557,4.346259262534969,5.053762432295371,6.596300000000001,-9.274352903992497,0,5.99743324938
ZINC06281409,-24.4811,21.8816,-5.00926,1.2306,0,0,-16.2214,780.671,0,0.639437,4,0.420609,0.730446,0.269554,3695,813,985,72,260,54,64,6,0,0,0,0,0,0,0,0,0,0,0,0,232,49,63,4,0,0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,29.0,0.0,0.0,12.0,-28493.938012,1.0,28.0,0.0,0.0,0.0,0.0,-2.7,44.46,0.19,24.06,574.98,6.921550180358016,6.676738629148631,6.380806103230097,6.53058371139971,6.330406314388547,5.280937184858643,5.922900000000003,-9.755349670893992,0,5.98929082907
ZINC08439608,-25.0644,5.35395,3.83225,-2.6821,0,0,-22.4326,861.322,0,0.66836,3,0.511185,0.775536,0.224464,3473,757,896,51,555,121,138,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,0.0,34.0,2.0,0.0,2.0,-22359.7967956,0.0,27.0,0.0,0.0,0.0,0.0,-21.3,47.93,0.42,37.68,887.06,6.930888769737284,6.924719314907313,6.340281681929186,6.597044684371186,3.440644843488661,5.727005944518846,5.832800000000001,-6.154962601987123,0,5.98127028792
ZINC00786223,-26.6521,4.99708,-0.766067,-0.836856,0,0,-26.3501,769.187,0,0.695033,2,0.418629,0.791675,0.208325,3163,721,836,50,399,88,103,5,299,70,81,3,0,0,0,0,0,0,0,0,84,19,22,1,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0.0,51.0,2.0,0.0,4.0,-19042.7684125,0.0,31.0,0.0,0.0,0.0,0.0,-3.7,54.01,0.17,78.27,595.28,6.276877814850373,6.652881226218231,6.241580556652497,6.6010400654900705,5.715224686162936,5.256330590460724,6.628600000000002,-6.730602833116955,0,5.95327820431
ZINC02170675,-36.2247,7.62626,-1.35929,-1.77736,0,0,-34.9646,820.597,0,0.696143,5,0.422545,0.77068,0.22932,3470,763,923,62,315,71,88,6,177,42,48,3,0,0,0,0,0,0,0,0,166,38,39,3,468,102,121,9,0,0,0,0,0,0,0,0,13.0,0.0,49.0,3.0,0.0,11.0,48596.3868955,0.0,36.0,0.0,0.0,0.0,0.0,-4.4,57.06,0.15,33.20,629.71,7.294969065346619,7.514370792762792,7.18450920118769,7.181709052614057,7.515219331517248,6.160212640305639,7.277099999999997,-8.774369097995478,0,5.97050601451
ZINC00693296,-35.3895,9.49986,4.25692,-2.98159,-0.087797,0,-30.3752,876.721,1,0.681782,4,0.440092,0.787337,0.212663,3740,837,976,58,419,91,105,9,542,122,143,8,0,0,0,0,0,0,0,0,222,51,52,4,0,0,0,0,0,0,0,0,0,0,0,0,14.0,0.0,71.0,1.0,0.0,15.0,-115006.152912,2.0,34.0,0.0,0.0,0.0,0.0,-4.0,64.02,0.29,90.20,698.41,7.155748648547639,7.603774823787329,7.034988341214344,7.045180375901876,8.133897651108072,6.191981098107205,6.383700000000001,-8.141587174203037,0,5.97577282082
ZINC08438090,-40.026,10.8634,0.669099,-2.49344,0,0,-35.8295,937.52,0,0.720154,4,0.371885,0.743602,0.256398,4709,1031,1195,96,432,97,126,7,549,118,137,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,0.0,34.0,5.0,0.0,15.0,-42201.9826416,0.0,36.0,0.0,0.0,0.0,0.0,-3.0,55.58,0.25,54.37,730.27,7.491479643659491,7.584442981240978,7.3942236507936485,7.501715900821408,7.39002422394128,6.188473291476778,7.025299999999998,-9.94804117900285,0,6.0207544018
ZINC08439347,-32.2155,9.1064,-1.72442,-2.18115,0,0,-31.2878,854.75,0,0.682455,7,0.383907,0.788502,0.211498,3737,832,977,66,292,70,80,6,0,0,0,0,0,0,0,0,0,0,0,0,282,64,73,5,0,0,0,0,0,0,0,0,0,0,0,0,7.0,0.0,49.0,0.0,0.0,8.0,13715.6104538,0.0,31.0,0.0,0.0,0.0,0.0,-3.2,32.50,0.62,25.78,697.06,7.25404713918068,6.775737025918528,6.48307909163059,6.791745779942278,4.960593729638599,6.1508396386837365,6.7654,-8.696588364332884,0,5.97428498513
ZINC00683816,-27.6334,5.93487,0.317807,-1.40161,0,0,-25.5152,707.873,0,0.703978,4,0.40472,0.76285,0.23715,2913,646,750,57,422,93,105,9,503,112,130,9,0,0,0,0,0,0,0,0,58,13,16,1,0,0,0,0,197,45,51,3,0,0,0,0,11.0,0.0,35.0,5.0,0.0,10.0,-18758.552336,0.0,26.0,0.0,0.0,0.0,0.0,-2.1,47.70,0.12,72.48,455.13,6.204073087019339,6.708502981684987,6.280331777320724,6.370287670440671,4.422383578406421,4.807428893276382,6.8403,-7.3116861502522505,0,5.95
ZINC00667115,-28.9485,5.11145,3.9194,-1.82231,0,0,-25.0537,799.259,0,0.652968,8,0.42061,0.7679,0.2321,2813,640,746,40,300,67,83,5,401,86,99,7,0,0,0,0,0,0,0,0,0,0,0,0,143,35,39,0,0,0,0,0,0,0,0,0,11.0,0.0,65.0,0.0,0.0,8.0,-42356.7035978,0.0,24.0,0.0,0.0,0.0,0.0,-1.9,56.84,0.00,71.34,555.56,7.019513325647909,5.984940476856479,5.731476690143184,6.129960695471197,4.472830926857909,5.106925796376377,6.9588,-7.066169650560744,0,5.98301318029
ZINC08438941,-36.1383,7.04335,0.573774,-1.98945,0,0,-33.5384,877.629,0,0.685634,7,0.379152,0.773061,0.226939,3742,789,951,74,329,77,88,5,629,136,152,11,0,0,0,0,0,0,0,0,119,29,31,2,112,22,25,2,0,0,0,0,0,0,0,0,12.0,0.0,61.0,2.0,0.0,14.0,-45299.884147,0.0,39.0,1.0,0.0,0.0,0.0,-.9,56.64,0.21,75.71,653.64,6.957410004701167,7.074141647297141,6.820506562770559,6.97289842579642,6.135584192288239,5.617436549426794,6.5559999999999965,-8.054599174333637,0,5.97436255008
ZINC01011776,-35.1858,9.66313,8.24007,-7.1117,-1.25802,-1.10522,-31.6686,859.493,2,0.687216,6,0.373697,0.737768,0.262232,3316,726,850,59,117,24,29,2,1084,228,274,21,0,0,0,0,0,0,0,0,160,32,36,3,66,16,16,0,0,0,0,0,0,0,0,0,20.0,0.0,52.0,6.0,0.0,14.0,-33829.4504234,2.0,31.0,0.0,0.0,0.0,0.0,-4.7,54.28,0.19,82.14,562.05,7.467119308907579,6.171048070207568,6.214289515651017,6.376636195526695,7.432981468372027,6.2198889842511536,6.489599999999999,-8.086189177168913,0,5.98354966134
ZINC00386658,-23.8477,5.82175,2.03044,-2.09353,0,0,-21.6108,591.641,0,0.651911,2,0.372333,0.8237,0.1763,2574,583,695,47,568,128,150,10,326,77,91,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,0.0,45.0,3.0,0.0,4.0,-78187.5504017,1.0,26.0,0.0,0.0,0.0,0.0,-1.4,33.90,0.06,61.77,336.68,5.6196078016149995,7.03763755339105,6.596764360877685,6.662766315739809,5.533747663762903,5.487525188150614,6.190900000000002,-6.583064270113132,0,5.95429538398
ZINC08437779,-30.4274,17.8122,7.22517,-0.740795,0,0,-14.0837,782.819,0,0.654968,4,0.398983,0.719727,0.280273,2841,622,723,54,225,50,53,5,391,93,106,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,89,98,10,0,0,0,0,5.0,0.0,46.0,1.0,0.0,19.0,-40940.3003004,1.0,26.0,0.0,0.0,0.0,0.0,-3.7,42.98,0.35,50.80,571.27,6.625287447253562,6.160520471139963,5.8123168644003105,6.104136536075035,4.35127650154487,4.860230695894901,6.0724000000000045,-6.60642230899987,0,5.95
ZINC08439770,-31.5312,24.9119,3.10255,-2.55892,0,0,-18.3294,842.929,0,0.704301,6,0.370981,0.786356,0.213644,3456,760,902,64,306,69,84,5,714,157,191,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,0.0,53.0,2.0,0.0,4.0,-134167.815315,1.0,37.0,0.0,0.0,0.0,0.0,-2.2,51.06,0.23,85.89,668.68,6.023851325764607,6.743720245032746,6.3596636963591955,6.5854929985569886,6.535125123247625,6.117458071462201,6.2247,-6.7273658706539825,0,5.95933133755
