Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC00881833,-30.4354,10.7756,4.12932,-6.0501,0,0,-28.2662,898.992,0,0.664015,5,0.326704,0.816362,0.183638,2692,707,668,42,406,106,94,6,270,62,72,5,0,0,0,0,0,0,0,0,180,49,42,3,0,0,0,0,109,30,31,1,0,0,0,0,0.0,86.0,19.0,0.0,0.0,0.0,-73132.3282911,1.0,43.0,1.0,0.0,0.0,0.0,-1.3,49.02,0.10,63.25,526.52,6.904271184960348,6.877004770285273,6.549923530691526,6.965971619103121,7.3555701410411025,8.182595082834133,6.599900000000002,-7.123797954510996,0,5.95
ZINC08433186,-27.5483,6.18611,4.10061,-1.86323,0,0,-23.3982,880.68,0,0.667868,2,0.37097,0.841752,0.158248,2926,738,755,45,400,105,97,4,185,45,52,2,0,0,0,0,0,0,0,0,76,21,16,0,298,81,70,6,0,0,0,0,0,0,0,0,0.0,39.0,13.0,0.0,0.0,0.0,33307.7335329,0.0,29.0,1.0,0.0,2.0,0.0,-4.6,52.87,0.24,55.89,625.53,7.392658147057775,6.6033932145632175,6.2406666115420455,6.759605478410468,4.830945965169433,5.391783918860463,6.4990999999999985,-8.167522119272927,0,5.97445295686
ZINC08439437,-39.0479,10.3342,3.56612,-4.95495,0,0,-36.6402,1032.62,0,0.672802,5,0.311815,0.779144,0.220856,3430,879,890,55,277,70,76,5,563,139,150,9,0,0,0,0,0,0,0,0,290,77,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,18.0,0.0,1.0,2.0,-293023.503734,2.0,50.0,1.0,0.0,0.0,0.0,-3.0,57.57,0.23,76.66,695.58,7.600086026164126,6.98549145859696,6.955797219447215,7.064966009768009,7.311326631791091,7.429988941644829,6.7128000000000005,-7.3481598431370285,0,5.98550140535
ZINC06194872,-33.4832,10.7383,2.26891,-4.47844,0,0,-31.0322,874.739,0,0.657309,4,0.33818,0.839802,0.160198,3464,888,827,54,127,32,29,3,759,186,188,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,18.0,0.0,4.0,2.0,-111689.050165,0.0,39.0,0.0,0.0,0.0,0.0,-1.6,50.81,0.24,90.93,576.40,7.137389569492545,5.716065801587314,6.220399178876688,6.835424622544117,7.501021099449854,7.825053902800269,6.3137000000000025,-9.319312633523785,0,6.01354272239
ZINC00868854,-31.1394,7.96616,5.02378,-2.27455,0,0,-25.8277,878.194,0,0.665173,2,0.324714,0.877307,0.122693,2549,658,617,42,373,91,99,6,320,85,83,5,0,0,0,0,0,0,0,0,123,27,29,3,295,80,69,5,0,0,0,0,0,0,0,0,0.0,56.0,14.0,0.0,1.0,0.0,15279.9537423,0.0,34.0,1.0,0.0,2.0,0.0,-8.1,48.49,0.25,66.12,531.48,7.410292674917535,6.2433287360972445,6.119380543234534,6.52245507409257,4.540022485512829,5.133374428395582,6.691100000000003,-8.121163304585084,0,5.97072043437
ZINC08438837,-28.2027,6.77545,4.00409,-0.0654584,0,0,-22.5697,842.033,0,0.641646,2,0.334968,0.880215,0.119785,2363,604,571,37,507,129,115,8,198,50,48,3,0,0,0,0,0,0,0,0,317,87,70,5,149,36,46,3,0,0,0,0,0,0,0,0,0.0,31.0,9.0,0.0,0.0,0.0,-29254.18975,0.0,20.0,0.0,0.0,0.0,0.0,-2.4,40.02,0.44,49.86,537.51,7.226837542118936,7.379632500998996,6.943478952380956,7.074666157842155,4.234142444925136,4.9859881097243335,6.620500000000001,-6.894694593247294,0,5.98373086283
ZINC02064400,-32.7673,10.0633,8.91322,-18.8782,0,-1.73079,-40.0455,945.731,2,0.685096,4,0.335179,0.751843,0.248157,2964,760,745,47,479,126,109,6,543,146,139,7,0,0,0,0,0,0,0,0,91,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,111.0,21.0,0.0,0.0,0.0,-593750.911608,1.0,41.0,1.0,0.0,1.0,0.0,-2.8,64.31,0.09,125.28,611.93,8.432346618547783,7.3225753646353615,6.865345611388608,6.644898578976578,5.643478748525382,7.352314579099295,6.660899999999999,-6.563362905806356,0,5.9903838904
ZINC02106972,-33.8806,6.67693,11.3172,-6.63669,0,-0.521936,-27.8618,987.793,1,0.680067,6,0.352177,0.759239,0.240761,2633,702,656,40,612,148,149,8,744,197,177,6,0,0,0,0,0,0,0,0,394,97,102,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,17.0,0.0,0.0,0.0,-152163.170289,1.0,27.0,1.0,0.0,1.0,0.0,-1.0,61.92,0.29,121.12,644.07,7.6497066132864004,7.050496231879231,7.099497739732483,7.308112242424242,5.88570316983185,5.73344644905418,5.889900000000001,-6.123197487424767,0,5.99604945674
ZINC08438866,-33.1573,11.1217,1.60892,-8.20403,0,-1.55436,-36.1225,988.41,1,0.642683,2,0.337228,0.785724,0.214276,3399,879,858,55,285,73,66,6,545,144,142,9,0,0,0,0,0,0,0,0,142,37,32,3,93,23,23,1,0,0,0,0,0,0,0,0,0.0,50.0,29.0,0.0,0.0,1.0,-238809.698749,1.0,41.0,1.0,0.0,0.0,0.0,-1.4,51.50,0.28,60.36,646.35,7.3797559635825705,6.865315971861471,6.43681513564214,6.870413374847376,6.34324236948328,6.103629024458456,6.497399999999998,-7.33774655846316,0,5.96051461719
ZINC02067911,-31.9306,9.27887,0.293781,-8.62471,0,-1.4641,-37.7722,882.634,2,0.673801,1,0.316271,0.784676,0.215324,3218,829,813,60,135,35,34,2,436,117,116,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,42,47,3,0,0,0,0,0.0,60.0,17.0,0.0,0.0,1.0,-233703.87765,1.0,35.0,2.0,0.0,1.0,0.0,-3.6,50.09,0.08,68.12,525.95,6.958620532204328,6.497902770562771,6.797507389554886,6.73927906132756,5.983178500750842,7.136148559240314,6.453199999999999,-9.377154810696567,0,5.96919254242
ZINC02106456,-38.5846,14.5556,2.19897,-7.40726,0,-0.44199,-37.6704,969.56,1,0.663083,3,0.364534,0.901288,0.0987124,3694,970,929,55,370,89,87,6,609,162,156,9,0,0,0,0,0,0,0,0,406,99,89,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,22.0,0.0,3.0,0.0,-78085.1076083,1.0,37.0,0.0,0.0,0.0,0.0,-.3,62.04,0.33,101.21,714.31,7.913890210721478,7.314071253246748,7.076878932123434,7.158887011433011,6.5996565955870325,4.9482557617697625,7.0478999999999985,-7.394218306531115,0,5.96716875851
ZINC08435327,-32.6133,7.99039,11.1129,-10.3971,0,-0.327678,-29.4701,810.886,1,0.681473,4,0.353105,0.825388,0.174612,2865,752,721,49,928,235,221,14,181,46,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,69.0,0.0,0.0,1.0,-100171.523759,3.0,38.0,0.0,0.0,1.0,0.0,-11.6,56.67,0.10,152.57,559.64,7.14932423419494,7.8696994962259925,7.157132253579744,7.37690534237985,4.422331610403245,5.8201808219855335,6.4357999999999995,-6.992089672522397,0,6.04468972916
ZINC08434779,-30.44,11.3991,3.15673,-9.04215,0,-0.00306844,-31.7862,847.417,1,0.671949,1,0.309967,0.787324,0.212676,3103,788,792,50,615,163,162,10,157,38,41,2,0,0,0,0,0,0,0,0,220,53,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,32.0,43.0,0.0,0.0,0.0,-41630.8046444,0.0,32.0,0.0,0.0,0.0,0.0,-.5,46.89,0.18,61.69,544.60,7.24205860341876,7.816603056277052,7.10918466411366,7.171998500721504,3.9290842137346518,5.416993908789805,6.050599999999999,-6.710456265372552,0,5.97609165252
ZINC01801792,-33.3245,9.5695,-0.0473548,-2.75083,0,0,-32.7925,874.947,0,0.664913,5,0.346705,0.888775,0.111225,3406,894,816,44,316,79,70,5,480,130,114,8,0,0,0,0,0,0,0,0,201,53,46,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,11.0,0.0,0.0,0.0,-19569.7292282,0.0,35.0,1.0,0.0,3.0,0.0,-4.3,60.02,0.07,63.49,577.69,6.682958458299458,7.321828225330229,6.693789393606397,7.088099822344323,7.081486408667725,7.574388512475545,6.9852000000000025,-9.475269557096992,0,5.96739011186
ZINC00624057,-32.7462,8.12502,-1.14835,-2.7734,0,0,-34.4405,884.269,0,0.694517,5,0.344285,0.896599,0.103401,3314,861,804,48,240,57,54,3,504,125,121,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,14.0,0.0,0.0,0.0,-4975.14988055,0.0,45.0,1.0,0.0,1.0,0.0,-2.5,55.18,0.11,80.57,619.87,6.979657328017685,5.982881981462985,6.058412354922857,6.650242598845597,6.4335094212140564,9.35963942756588,6.443300000000001,-8.89607845758065,0,6.00772639756
ZINC00633847,-38.8596,9.89282,3.15028,-1.52945,0,0,-35.0303,954.593,0,0.667115,5,0.303868,0.826769,0.173231,3152,813,779,57,456,114,104,5,760,196,193,13,0,0,0,0,0,0,0,0,116,28,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,20.0,0.0,0.0,1.0,-35728.1763164,0.0,55.0,2.0,0.0,1.0,0.0,-3.3,57.12,0.22,108.48,621.64,7.83670616431463,7.382183332001333,7.343093041125538,6.96494166877566,8.392216480446994,7.493214729834697,6.767400000000001,-8.258682422526052,0,5.9950183701
ZINC02679431,-31.9776,12.6745,-8.62001,-0.987491,0,0,-35.8332,788.303,0,0.678117,0,0.344731,0.902661,0.0973386,3665,956,901,55,207,51,44,3,0,0,0,0,0,0,0,0,0,0,0,0,237,59,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,13.0,0.0,1.0,0.0,-977.340689784,0.0,49.0,0.0,0.0,2.0,0.0,-1.4,48.27,0.08,25.78,551.62,6.450236195186568,6.480379599609537,6.380331168442668,6.601697126540124,5.129219641146297,6.755635933342307,6.323200000000001,-10.55308888128222,0,6.01422296382
ZINC02071284,-35.0245,8.81467,9.67281,-9.01051,0,-0.438767,-31.4609,971.699,1,0.651466,3,0.362707,0.785178,0.214822,3112,820,775,34,763,197,188,9,725,181,181,9,0,0,0,0,0,0,0,0,299,80,71,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,33.0,0.0,9.0,0.0,-427721.097368,1.0,28.0,0.0,0.0,0.0,0.0,-3.8,71.18,0.17,156.98,633.68,7.405588157371741,7.098066508214006,7.016454564574314,7.384036476190478,5.5845548278704245,5.961819821435154,6.5185,-7.912993322647836,0,5.98049423951
ZINC00864867,-25.5782,8.91168,0.942911,-5.04326,0,0,-26.5819,872.686,0,0.662576,3,0.348523,0.806893,0.193107,2695,680,688,45,246,58,62,3,469,119,111,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,53,41,3,0,0,0,0,0.0,41.0,21.0,0.0,0.0,0.0,-67079.0693747,0.0,32.0,0.0,0.0,0.0,0.0,-8.6,51.07,0.09,77.08,527.21,6.433987410217026,6.023991645021639,5.643507453866397,6.297000123321127,4.922280729603357,6.584285699242764,6.344400000000003,-7.039646240922597,0,5.95
ZINC08438797,-34.9458,11.2565,5.90995,-1.31028,0,0,-25.825,801.556,0,0.659993,5,0.356328,0.829462,0.170538,3492,936,819,54,120,34,29,2,1100,289,252,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,11.0,0.0,4.0,1.0,-82352.2520767,0.0,56.0,2.0,0.0,0.0,0.0,-6.2,60.03,0.36,108.44,655.90,6.8932271024257075,5.703605221389726,6.4949560548340575,6.622438331446331,7.090820281415258,7.767069409326663,7.159499999999998,-7.807959616844677,0,6.01094019461
ZINC00627140,-32.3648,10.123,2.44379,-2.72784,0,0,-29.5464,841.439,0,0.683111,1,0.351086,0.897102,0.102898,2867,753,680,42,431,102,87,5,158,44,34,1,0,0,0,0,0,0,0,0,157,40,39,2,320,90,84,5,0,0,0,0,0,0,0,0,0.0,57.0,13.0,0.0,0.0,0.0,-60551.0205477,0.0,25.0,0.0,0.0,2.0,0.0,-1.1,55.31,0.15,67.23,530.58,7.214829717377336,6.980911932234428,6.56947025235875,7.098084442696192,5.430827134181826,5.911197772070445,6.009200000000001,-8.85722736669262,0,5.97370113389
ZINC00381903,-19.4852,4.56146,-2.32486,0.80961,0,0,-19.5528,555.235,0,0.661374,1,0.290958,0.874131,0.125869,1884,496,448,32,154,42,38,3,100,28,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,41.0,3.0,0.0,0.0,0.0,-26180.1549647,0.0,32.0,2.0,0.0,0.0,0.0,-1.3,17.66,0.36,20.31,318.83,6.177760777578966,5.220251097347101,5.135443381925263,5.28610918023643,5.52002819926717,7.266971284400331,6.014000000000001,-7.6738937902501245,0,6.0223314623
ZINC08438803,-31.4438,12.9665,-1.86653,-2.90423,0,0,-30.1113,881.446,0,0.673085,3,0.3691,0.835781,0.164219,4215,1057,1069,70,142,37,37,2,343,86,81,6,0,0,0,0,0,0,0,0,163,43,43,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,39.0,15.0,0.0,1.0,3.0,1728.16267245,0.0,38.0,0.0,0.0,0.0,0.0,1.9,58.17,0.14,46.61,688.19,6.7733713611562765,7.475650275391277,7.0839724027083975,6.82239574242424,5.503652796270436,6.160740413145641,5.713500000000002,-9.053012020415164,0,6.01066286023
ZINC08434811,-34.3787,10.3797,21.278,-21.4368,0,-2.29506,-31.1054,1052.6,3,0.639787,6,0.419803,0.677407,0.322593,3293,872,832,47,793,206,192,6,1046,275,243,11,0,0,0,0,0,0,0,0,257,64,63,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,29.0,0.0,9.0,5.0,-956909.241076,5.0,28.0,2.0,0.0,1.0,0.0,-1.3,85.88,0.32,214.01,911.15,8.148396623125382,6.671748664502167,6.867473810744812,7.071803209346212,3.835194529590781,5.2018493600939335,6.833999999999998,-5.527486061814896,0,6.00164772446
ZINC02161833,-22.3931,12.5065,7.53787,-7.65596,-0.180094,-0.20891,-16.4123,913.684,2,0.681061,3,0.35471,0.740087,0.259913,3040,798,748,33,267,81,68,2,326,89,81,4,139,33,34,0,0,0,0,0,110,32,28,1,88,21,21,0,0,0,0,0,0,0,0,0,0.0,51.0,2.0,0.0,8.0,0.0,73162.7059697,1.0,22.0,1.0,0.0,0.0,0.0,-.6,64.89,0.08,70.40,573.29,6.80971291467109,6.725399142024644,6.110428409546594,6.680199111832614,4.51665822721273,5.701442866511187,6.854200000000003,-5.420735988629459,0,5.95743169286
ZINC06474972,-28.0207,6.1188,1.67986,-0.663143,0,0,-25.2828,745.055,0,0.661488,1,0.412012,0.796174,0.203826,2559,691,613,38,276,73,60,1,501,135,127,4,0,0,0,0,0,0,0,0,80,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,15.0,0.0,2.0,0.0,82093.7564478,0.0,47.0,2.0,0.0,0.0,0.0,-2.7,60.25,0.00,121.09,515.81,6.865980913202497,5.951015379231884,6.0472521600621585,6.069486519813522,5.758547998033341,7.107594270599535,6.3618000000000015,-8.167422888775306,0,6.01896406247
ZINC01777238,-36.1099,10.1551,4.11017,0.568289,0,0,-27.7159,918.515,0,0.679686,4,0.380079,0.798759,0.201241,2186,571,545,31,809,204,212,14,243,63,60,3,0,0,0,0,0,0,0,0,617,167,161,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,16.0,0.0,5.0,0.0,-200554.202948,1.0,24.0,1.0,0.0,0.0,0.0,-3.0,47.17,0.35,122.89,578.88,6.760732427893001,7.563500629592622,7.405144222333219,7.516600572871573,5.555356015513299,5.889962554369929,6.166500000000001,-6.0197493732367535,0,6.01906385495
ZINC00877569,-35.8637,14.601,9.31761,-17.1037,0,-0.950905,-38.1077,833.216,3,0.641055,4,0.393537,0.806877,0.193123,2874,761,728,44,552,142,130,9,484,127,119,10,0,0,0,0,0,0,0,0,171,45,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,123.0,22.0,0.0,0.0,0.0,-721986.277455,6.0,46.0,2.0,0.0,1.0,0.0,-3.8,59.68,0.09,116.91,573.55,7.840243772427027,7.22619046939988,7.058522215118214,6.964532226273731,6.29751913371043,6.442558915464352,6.3206,-7.504427872606453,0,6.03781024344
ZINC03646241,-29.5268,8.31326,1.4554,-1.52688,0,-0.978354,-27.2293,858.722,1,0.672479,2,0.358589,0.87097,0.12903,3127,794,777,53,202,44,49,2,491,134,128,8,0,0,0,0,0,0,0,0,110,25,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,51.0,14.0,0.0,0.0,0.0,-137673.819956,1.0,35.0,1.0,0.0,0.0,0.0,-1.0,45.05,0.42,89.28,609.98,7.63172097577297,5.824198544011549,5.703334090187593,6.171209358918865,5.9469578231677325,5.192034575280053,7.012399999999996,-8.164482241906489,0,5.98712893538
ZINC00675966,-31.0487,10.4647,1.41465,-3.67141,0,0,-30.1009,841.546,0,0.675198,6,0.35167,0.863272,0.136728,3053,784,713,43,443,114,107,5,782,200,202,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,14.0,0.0,0.0,0.0,-69968.3773187,1.0,46.0,2.0,0.0,1.0,0.0,-14.8,60.81,0.08,116.05,569.82,6.765189375988873,7.533653953102458,6.862974818958812,6.904299373015874,6.5239043971617345,6.991042144368881,6.959100000000001,-8.614357328525678,0,6.02587514991
ZINC08434900,-29.8489,8.63293,5.61947,-18.1833,0,-2.54154,-40.6589,851.017,2,0.658292,1,0.357467,0.813862,0.186138,2637,682,639,46,478,126,120,7,882,219,209,12,0,0,0,0,0,0,0,0,243,63,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,71.0,38.0,0.0,0.0,0.0,-1065508.16041,6.0,39.0,1.0,0.0,0.0,0.0,-3.5,73.56,0.00,183.98,579.67,7.699936541127251,6.809392752355491,6.82305787992563,7.011872085137081,3.4121452518868,6.348030185204307,6.127000000000001,-5.80099846967536,0,6.2036632889
ZINC00693296,-34.8418,9.02607,0.666237,-2.11847,0,0,-32.284,1013.3,0,0.662996,4,0.371068,0.837234,0.162766,3553,910,883,58,363,89,93,6,558,136,139,7,0,0,0,0,0,0,0,0,294,73,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,27.0,0.0,0.0,5.0,-59836.7268603,0.0,50.0,2.0,0.0,0.0,0.0,-2.5,64.02,0.29,90.20,705.94,7.095930975120865,7.462945254911743,7.104631876262628,7.140789624098128,7.9150378709102265,7.222798488064037,6.967199999999999,-8.034564351244986,0,5.96870319561
ZINC00635792,-34.5031,9.21363,1.91396,-7.52061,0,-0.645145,-38.0259,926.362,1,0.668035,2,0.32782,0.850895,0.149105,3444,910,840,48,389,102,90,7,464,122,116,4,0,0,0,0,0,0,0,0,230,57,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,77.0,14.0,0.0,0.0,0.0,-77757.3733615,1.0,41.0,1.0,0.0,0.0,0.0,.1,59.08,0.31,91.83,659.42,7.966262392045417,7.4525877029637,7.126694808996563,7.239273245143747,7.658905762557184,6.615814980697068,6.899399999999999,-9.22989686090223,0,5.98512711145
ZINC00662497,-24.4575,12.7164,0.385975,-1.39051,0,0,-20.2336,778.123,0,0.666012,1,0.358178,0.891659,0.108341,2452,631,590,38,443,110,97,5,103,25,20,1,0,0,0,0,0,0,0,0,251,65,56,3,0,0,0,0,177,52,46,2,0,0,0,0,0.0,25.0,10.0,0.0,2.0,0.0,-13820.3984172,0.0,15.0,1.0,0.0,1.0,0.0,-2.0,50.23,0.16,87.72,483.29,6.467238237357689,6.942975092796094,6.6665954534632075,6.927189301587294,4.787996594677576,5.59395393568495,6.137399999999999,-6.813095240649308,0,5.95
ZINC00677129,-22.5483,6.61675,-1.55344,-1.26657,0,0,-22.5647,881.151,0,0.654363,1,0.354549,0.879847,0.120153,3256,836,820,51,230,53,55,4,471,129,130,8,0,0,0,0,0,0,0,0,94,25,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,29.0,7.0,0.0,0.0,0.0,-14948.341609,0.0,20.0,0.0,0.0,0.0,0.0,-2.6,48.08,0.21,81.44,608.27,6.222461576534263,6.187471853035855,5.8025503723368175,6.24204006926407,4.847746868993995,5.332806618611868,6.3993,-6.408829024234507,0,5.99160989526
ZINC08433195,-38.6327,11.7478,5.94356,-7.79628,0,0,-35.8638,1083.77,0,0.662864,6,0.349917,0.821165,0.178835,3918,1016,995,69,482,125,117,8,747,190,189,10,0,0,0,0,0,0,0,0,155,43,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,19.0,0.0,1.0,1.0,-112709.74018,1.0,44.0,0.0,0.0,0.0,0.0,0,65.25,0.27,131.70,769.94,6.982628976359996,7.860433106615607,7.20656805733156,7.277592287878789,6.7698665155129865,7.761191747513157,6.9464999999999995,-7.442747593665291,0,5.97330239026
ZINC00797199,-23.7138,8.89949,1.73163,-7.3012,0,-0.327615,-25.4234,835.75,2,0.645127,3,0.412949,0.891545,0.108455,4061,1055,961,59,87,25,18,1,861,221,199,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,54.0,14.0,0.0,0.0,0.0,-406673.519568,5.0,30.0,0.0,0.0,0.0,0.0,1.8,70.27,0.12,123.33,661.71,6.404073551144636,7.218281994116988,6.948743019480526,6.81543549278499,5.729779351945317,7.241020016494221,5.597300000000002,-9.07173715872309,0,6.00774950516
ZINC00646291,-30.0427,8.84884,5.35406,-2.41594,0,0,-23.5911,844.654,0,0.668618,6,0.314811,0.832946,0.167054,2334,594,596,41,275,64,68,4,428,108,103,7,313,79,66,4,0,0,0,0,113,29,32,1,347,98,83,5,0,0,0,0,0,0,0,0,0.0,41.0,22.0,0.0,0.0,0.0,-16792.7704428,0.0,20.0,0.0,0.0,1.0,0.0,-1.1,63.71,0.19,59.59,474.83,7.241516234135746,6.300176985736486,5.9721927258721665,6.527838129870125,6.795339477303953,6.30893428409751,6.321000000000002,-7.740820638465174,0,5.96496576681
ZINC08435384,-35.0226,9.952,8.16825,-10.6597,0,-0.270217,-31.6889,873.616,1,0.656852,3,0.404483,0.709641,0.290359,3777,1018,930,42,88,24,20,0,565,151,144,4,0,0,0,0,0,0,0,0,81,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,91.0,4.0,0.0,8.0,0.0,-255823.449893,3.0,39.0,0.0,0.0,0.0,0.0,-4.2,56.12,0.33,109.77,753.18,7.004088624468802,6.879387158008656,6.806648020257525,7.142755225718724,6.048088499552681,4.676914692400825,6.5698,-6.569543101614491,0,6.07502503665
ZINC08439608,-31.9797,12.9046,0.696424,-6.09307,0,0,-31.3158,1189.6,0,0.655945,1,0.417529,0.786071,0.213929,4716,1248,1224,63,739,195,192,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,22.0,0.0,3.0,0.0,-43054.1392512,0.0,46.0,0.0,0.0,0.0,0.0,-8.6,47.93,0.42,37.68,887.50,8.024987381742609,7.7547923720723775,7.1246640955711005,7.837630674603181,5.406369914692283,6.0145290089384815,6.278800000000003,-8.14279645284981,0,5.98979119608
ZINC08438454,-28.8316,7.09052,4.34124,0.274244,0,0,-22.1362,854.388,0,0.667686,2,0.341915,0.846328,0.153672,3010,773,718,44,377,93,88,7,304,80,71,6,0,0,0,0,0,0,0,0,94,26,18,1,55,15,11,0,0,0,0,0,0,0,0,0,0.0,48.0,12.0,0.0,0.0,0.0,57965.2274015,0.0,30.0,0.0,0.0,0.0,0.0,.1,47.96,0.33,48.57,569.69,7.428374709937598,6.657942759129762,6.247681280040216,6.47418951831502,5.164906778431637,6.477046290248116,6.654299999999999,-9.09695926927775,0,5.95907828688
ZINC02106492,-34.9944,6.62259,2.75312,-0.850937,0,0,-31.7824,921.908,0,0.665511,5,0.382603,0.786734,0.213266,3165,836,765,36,292,85,80,3,637,176,151,12,0,0,0,0,0,0,0,0,321,87,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,4.0,0.0,1.0,0.0,-11065.956344,0.0,45.0,1.0,0.0,1.0,0.0,-3.7,60.29,0.36,94.32,684.21,6.96751536668517,6.962862005994003,6.8376329991397515,6.796374851981354,7.102957635794627,6.201885487823447,6.6071000000000035,-7.730280669345888,0,5.9820163882
ZINC00982962,-28.2184,8.41145,2.70188,-9.23124,0,0,-31.1029,759.588,0,0.670536,2,0.284658,0.856487,0.143513,2366,618,575,41,282,67,64,5,341,83,85,7,162,39,50,3,0,0,0,0,120,28,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,28.0,0.0,0.0,0.0,-128170.36342,0.0,45.0,1.0,0.0,0.0,0.0,-.7,44.39,0.19,66.48,455.73,6.120304695853101,5.945867693861697,5.959140876900868,6.141787427128428,4.195645202469994,7.283592086455174,6.505300000000002,-6.428727881689028,0,5.96335844074
ZINC08438268,-35.7142,5.95248,13.896,-3.23659,0,0,-25.6186,952.13,0,0.682643,7,0.432339,0.782896,0.217104,3090,823,736,31,767,191,171,8,97,33,28,0,145,34,36,1,0,0,0,0,259,70,66,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,9.0,0.0,11.0,0.0,343359.683494,0.0,33.0,2.0,0.0,1.0,0.0,-1.4,52.04,0.39,72.86,753.01,7.5058606735327205,7.510054926406932,7.2025439549062105,7.448820946719939,5.5792007179377165,5.8904990964055814,7.255999999999999,-7.812922627751201,0,6.00540230126
ZINC08439360,-28.1431,6.61858,4.43495,-3.10332,0,0,-24.2727,836.165,0,0.652707,3,0.325872,0.854441,0.145559,2834,734,694,47,384,99,91,5,438,116,102,6,381,96,102,6,0,0,0,0,165,44,39,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,52.0,11.0,0.0,0.0,0.0,-84349.532359,0.0,43.0,3.0,0.0,0.0,0.0,-1.7,64.18,0.23,69.72,569.19,7.376049928174483,7.034672678987669,6.707948432567427,6.846138025974027,3.125084055889461,4.409789346969659,6.8169,-9.674878642453077,0,5.96951999498
