Name Interface_Energy Label
ZINC08438948 -21.2115 0
ZINC08438766 -13.6508 0
ZINC08438181 -27.5174 0
ZINC08435512 -16.6964 0
ZINC05685816 -17.3771 0
ZINC02070804 -22.5768 0
ZINC08437037 -9.34709 0
ZINC08439340 -16.4549 0
ZINC02071705 -21.913 0
ZINC00702327 -23.9818 0
ZINC08435409 -24.2364 0
ZINC02061955 -16.7378 0
ZINC02161601 -17.0799 0
ZINC00630488 -22.1948 0
ZINC00629528 -22.0864 0
ZINC08434979 -21.6399 0
ZINC05918870 -18.1552 0
ZINC08434812 -20.7545 0
ZINC00651666 -21.3096 0
ZINC00651610 -18.0156 0
ZINC00703038 -18.7306 0
ZINC08437585 -23.3283 0
ZINC05946142 -16.6041 0
ZINC08435336 -18.9787 0
ZINC08435189 -10.0304 0
ZINC08434975 -24.736 0
ZINC01013140 -25.337 0
ZINC06474045 -17.2245 0
ZINC00977563 -19.6849 0
ZINC02155841 -29.9995 0
ZINC03652438 -24.5387 0
ZINC08439729 -18.7739 0
ZINC08439395 -7.51377 0
ZINC00623246 -15.2037 0
ZINC00622047 -21.8751 0
ZINC02063284 -20.5155 0
ZINC01805329 -10.0494 0
ZINC08435473 -20.9815 0
ZINC06194053 -23.8221 0
ZINC08435327 -18.3284 0
ZINC08438005 -19.0879 0
ZINC08437373 -17.7003 0
ZINC08438646 -15.5217 0
ZINC04149911 -27.1144 0
ZINC00666987 -19.262 0
ZINC00663153 -28.3968 0
ZINC06280923 -21.7842 0
ZINC08439608 -26.0758 0
ZINC00857358 -17.6432 0
ZINC08435172 -27.1816 0
ZINC00625722 -15.1909 0
ZINC00616546 -16.7829 0
ZINC00624470 -18.0265 0
ZINC05918221 -18.9029 0
ZINC00856250 -21.3637 0
ZINC08439926 -24.4855 0
ZINC00848231 -25.1255 0
ZINC08437795 -29.1967 0
ZINC00982962 -15.4511 0
ZINC08437034 -23.8202 0
ZINC00646537 -25.7842 0
ZINC01788635 -20.7763 0
ZINC08439149 -24.1739 0
ZINC08439297 -13.7305 0
ZINC08439606 -31.8792 0
ZINC00817985 -16.1668 0
ZINC08437090 -30.1414 0
ZINC06445639 -19.0127 0
ZINC02159251 -21.2157 0
ZINC08437664 32.6933 0
ZINC00924601 -29.0191 0
ZINC05344912 -27.2286 0
ZINC03211127 -5.8648 0
ZINC08438807 -24.3152 0
ZINC00624107 -25.0432 0
ZINC00669490 -24.7101 0
ZINC02071445 -23.4222 0
ZINC01013180 -16.1928 0
ZINC08437368 -22.9051 0
ZINC08438487 -14.1222 0
ZINC00074217 -13.0378 0
ZINC02062480 -27.7674 0
ZINC02162981 -23.6162 0
ZINC08437365 -19.8853 0
ZINC08438098 -33.8412 0
ZINC00975370 -15.8956 0
ZINC02162372 -20.4543 0
ZINC08439901 -21.6941 0
ZINC08438068 -20.3633 0
ZINC00628953 -20.5675 0
ZINC08438954 -12.3062 0
ZINC08438743 -13.7751 0
ZINC00624386 -18.0553 0
ZINC00626281 -13.2076 0
ZINC08435575 -16.454 0
ZINC08439251 -19.5626 0
ZINC00666409 2.92639 0
ZINC00677461 -25.9905 0
ZINC02106727 -23.3952 0
ZINC08434914 -19.2745 0
ZINC00643446 -17.7031 0
ZINC00857521 -21.7933 0
ZINC00677375 -21.1713 0
ZINC08437148 -35.4191 0
ZINC08435460 -20.5657 0
ZINC00651672 -22.9421 0
ZINC01801792 -24.9938 0
ZINC08439356 -28.775 0
ZINC08434963 -20.7248 0
ZINC08434799 -14.3221 0
ZINC00843539 -11.0573 0
ZINC02070289 -19.9736 0
ZINC02107070 -25.0062 0
ZINC00975653 -21.1019 0
ZINC00629925 -27.9253 0
ZINC01012339 -14.3984 0
ZINC02165159 -9.50113 0
ZINC04174238 -22.8493 0
ZINC02070376 -15.2007 0
ZINC08438432 -27.242 0
ZINC08437912 -28.3439 0
ZINC08437043 -24.8263 0
ZINC08438023 -18.3925 0
ZINC00624752 -17.4049 0
ZINC00643190 -23.1809 0
ZINC02068922 -11.4214 0
ZINC08436973 -14.3805 0
ZINC06177623 -22.5574 0
ZINC00864867 -24.3807 0
ZINC00149203 -19.7069 0
ZINC00148710 -11.8033 0
ZINC08436837 -18.2687 0
ZINC04458647 -26.8787 0
ZINC00645872 -23.0145 0
ZINC00717718 -20.5191 0
ZINC00645502 -13.2957 0
ZINC00850105 -11.8952 0
ZINC08439747 -18.6348 0
ZINC08438419 -21.3526 0
ZINC00368131 -11.8616 0
ZINC08433098 -27.1661 0
ZINC08435509 -13.6569 0
ZINC00645860 -26.1567 0
ZINC08435492 -16.0649 0
ZINC00678337 -14.0877 0
ZINC08433132 -19.319 0
ZINC01805608 -15.3176 0
ZINC08437367 -22.6193 0
ZINC00975109 -26.1483 0
ZINC06195205 -20.0432 0
ZINC08437845 -14.7598 0
ZINC00860537 -27.8088 0
ZINC00666393 -3.56878 0
ZINC08435139 -15.7588 0
ZINC02061306 -19.346 0
ZINC08433329 -23.7749 0
ZINC08438063 -16.2465 0
ZINC00633874 -18.8503 0
ZINC08433205 -24.9375 0
ZINC08435335 -13.3964 0
ZINC06475513 -18.1848 0
ZINC00677017 -20.6348 0
ZINC08433126 -32.5407 0
ZINC08433310 -14.6419 0
ZINC02063315 -26.6802 0
ZINC08434867 -23.2193 0
ZINC02168334 -20.1437 0
ZINC02171029 -24.4921 0
ZINC08434981 -5.52259 0
ZINC08437902 -14.1974 0
ZINC00723842 -20.5189 0
ZINC00629054 -18.7031 0
ZINC08434994 -18.798 0
ZINC08435482 -13.6888 0
ZINC00856312 -17.2466 0
ZINC02168759 -10.3244 0
ZINC08438001 -20.1173 0
ZINC00890625 -14.8336 0
ZINC00448009 -7.44105 0
ZINC02165373 -20.5195 0
ZINC08435412 -26.614 0
ZINC00970540 -22.4063 0
ZINC02162107 -19.7932 0
ZINC08434824 -20.2024 0
ZINC08438940 -19.2776 0
ZINC00624377 -18.4213 0
ZINC01011157 -25.7513 0
ZINC02129169 -28.0534 0
ZINC02071270 -17.542 0
ZINC01011918 -23.0957 0
ZINC00711910 -32.1152 0
ZINC00643564 -16.8816 0
ZINC08435055 -22.1836 0
ZINC08434861 -14.7784 0
ZINC00676399 -20.5671 0
ZINC00625093 -5.73761 0
ZINC08437884 -24.55 0
ZINC02069983 -19.7767 0
ZINC00666327 -21.8243 0
ZINC01018826 -17.912 0
ZINC02062426 -27.3876 0
ZINC00693962 -14.5474 0
ZINC08433166 -24.5235 0
ZINC00249053 -12.0729 0
ZINC08438884 -14.107 0
ZINC00634115 -21.6635 0
ZINC00629977 -26.2052 0
ZINC02063825 -23.2971 0
ZINC00878047 -20.6029 0
ZINC08435296 -13.666 0
ZINC08439396 -23.4689 0
ZINC03057121 -22.6985 0
ZINC01113150 -13.4806 0
ZINC00850295 -22.5772 0
ZINC00816791 -25.2651 0
ZINC00646291 -13.9322 0
ZINC00630211 -23.7381 0
ZINC08434915 -15.6136 0
ZINC05921073 42.0821 0
ZINC02068498 -26.0963 0
ZINC08438218 -20.4825 0
ZINC08435486 -13.8882 0
ZINC02070657 -17.9116 0
ZINC00702685 -19.0937 0
ZINC08435634 -17.6292 0
ZINC08437815 -21.0892 0
ZINC02154864 -22.769 0
ZINC00645200 -26.8565 0
ZINC08435517 -28.4101 0
ZINC06445739 -13.7505 0
ZINC00721191 -25.5004 0
ZINC00675538 -17.6208 0
ZINC08438805 -24.1378 0
ZINC01019586 -21.7821 0
ZINC00694230 -27.0273 0
ZINC08439740 -19.0849 0
ZINC00970963 -18.0611 0
ZINC08434969 -20.6755 0
ZINC00683625 -16.8715 0
ZINC08435615 -25.2505 0
ZINC02170479 -27.005 0
ZINC08437896 -20.6648 0
ZINC08435427 -23.2432 0
ZINC06996433 -18.6813 0
