nnscore rfscore_v1 rfscore_v3 rfscore_v2 PLEClinear_p5_l1_s65536 PLECnn_p5_l1_s65536 PLECrf_p5_l1_s65536 vina_affinity Label Name
6.137791777543141 6.257831918969919 6.047302225607726 6.384819912309915 4.457141245354254 6.1302681216396335 6.852499999999999 -6.447450492126831 0 mini_complex_ZINC02069936_lig.pdb
6.958268221729989 5.811958607670105 5.51219358019758 5.641741053058056 3.1672437583756823 5.355076245919415 6.119499999999999 -4.8168367822029134 0 mini_complex_ZINC00669546_lig.pdb
5.747377707674541 6.407543579420577 6.37924626245976 6.393478543789541 2.70584641485381 5.035781549181094 5.348300000000003 -7.347830979574784 0 mini_complex_ZINC08434835_lig.pdb
5.838309035672505 5.712617589688084 5.388252904650901 5.550156238650239 3.1076014925886293 4.70521459330374 6.3131 -5.898891591844359 0 mini_complex_ZINC00719691_lig.pdb
6.557952847563174 6.163012732212235 5.962851954156958 6.0291628056943045 3.6935291055454935 4.116904346894001 6.865200000000002 -6.709330878762931 0 mini_complex_ZINC08437884_lig.pdb
6.52066144700793 5.856380784770787 5.635245070429571 5.971945908313908 3.9645448362390416 5.887017130613646 5.934000000000001 -6.043377493998209 0 mini_complex_ZINC00851292_lig.pdb
5.2309480398093005 5.52413540981241 5.231906543345545 5.6254874776334765 4.745105172006963 5.244115954952804 6.280799999999997 -4.534793820392084 0 mini_complex_ZINC00844003_lig.pdb
4.785165122861689 5.208451674436676 5.390995325396827 5.557368548229547 3.292601874059415 4.505421469676476 6.4461 -5.926774160957206 0 mini_complex_ZINC00648858_lig.pdb
6.6630413198637495 6.451388717060713 6.283253677711182 6.511365857475851 4.324726164424223 4.314218026920881 5.3111 -6.391616343805713 0 mini_complex_ZINC08434874_lig.pdb
5.246442734032885 5.681999106671108 5.199439499944497 5.359762295093802 3.265167859020882 4.575518905921593 4.9613000000000005 -4.309062434472183 0 mini_complex_ZINC00975653_lig.pdb
6.986397365687578 7.308056063714064 6.888566659618153 6.783487708513704 4.044517905358995 4.226075804707845 5.777800000000002 -7.2596149476586085 0 mini_complex_ZINC08434850_lig.pdb
6.728958953632231 5.810890055555552 5.808841002386508 6.024798515484516 4.524480826386788 5.91313674825559 6.501100000000001 -7.447195159690689 0 mini_complex_ZINC08435158_lig.pdb
5.835256623884342 6.213235290431791 6.10406496753247 6.407614576312579 5.924152714951693 6.533077506168296 6.366100000000002 -7.070569194439439 0 mini_complex_ZINC00702446_lig.pdb
5.0862631086298205 5.309074307636804 5.113299312465311 5.188721823953824 2.5604617020656444 4.757135952633252 5.936699999999999 -4.938793604272285 0 mini_complex_ZINC08437837_lig.pdb
6.273401553441305 6.091734572538572 6.112575362581865 6.303846776168276 5.327303130223765 5.658095836065502 6.0808 -6.16054614810621 0 mini_complex_ZINC00624722_lig.pdb
5.285733229604706 5.844090607337107 5.6510775122655055 5.699879796203793 2.2410383761155415 4.722059688921688 6.127199999999999 -5.345400350350252 0 mini_complex_ZINC02155380_lig.pdb
4.910417100519999 6.379891214285714 5.689210218670228 6.146530572871571 1.1341576881554947 4.300688883327492 5.971500000000001 -3.2187707729486688 0 mini_complex_ZINC08439464_lig.pdb
6.668326756505979 6.460232942446446 6.566304542568543 6.623578113275609 3.0141352562691863 4.256152832651518 5.576400000000002 -5.203829577641903 0 mini_complex_ZINC00702349_lig.pdb
5.261462510141556 5.6088205283605275 5.130780372849372 5.383551325396823 2.2380078333394517 4.5559161642700285 5.002500000000001 -3.860447191804589 0 mini_complex_ZINC08439770_lig.pdb
5.392720777673539 5.570249222721719 5.526231380230883 5.790592132423137 4.7755586201854365 5.4209758386560996 5.2357 -5.722831610629494 0 mini_complex_ZINC02068496_lig.pdb
5.824927324535084 6.355724473970473 6.118936364524369 6.407217031746033 4.739411329085432 5.366809557867046 5.572499999999996 -5.228780278973928 0 mini_complex_ZINC08439824_lig.pdb
5.638164745059243 5.49605332417582 5.22502879032079 5.441311309468312 2.7719677073481956 5.010246722292991 6.0648 -5.541402047657726 0 mini_complex_ZINC00694397_lig.pdb
6.197974883766557 5.82757764385614 5.477305960095466 5.529616655788661 4.518299790761433 6.06539796245008 6.973299999999998 -5.278248441008635 0 mini_complex_ZINC08435481_lig.pdb
6.727947572871588 5.404243290764788 5.182705940448448 5.179880763403269 4.028034906059916 4.44959388984041 5.864400000000002 -6.0533061701676365 0 mini_complex_ZINC02170138_lig.pdb
5.887541774756558 6.537044742701743 6.3039445137085215 6.425213333832832 2.479297163714986 4.279143398352033 6.7211 -6.3743319703319505 0 mini_complex_ZINC04068115_lig.pdb
7.087354107196703 7.30577805311355 7.07804514661156 6.733723965367962 3.5732432157849465 5.555769676781892 6.467 -5.627522513610381 0 mini_complex_ZINC08438378_lig.pdb
5.3777102508318775 5.543547831002331 5.518897143689641 5.544223429237432 3.992048429534185 5.2478334748223565 5.879799999999998 -5.931054528356378 0 mini_complex_ZINC08435595_lig.pdb
6.569007204768679 5.886464868575865 5.664507866300373 5.8998401867576895 4.990342907954685 6.225407756733407 5.630599999999999 -4.892681614389188 0 mini_complex_ZINC00788120_lig.pdb
4.928592328170252 3.657265411255407 3.79502833072483 3.7862261068376073 2.545076092363181 4.9134922553115885 5.197300000000001 -4.961491626282304 0 mini_complex_ZINC00088170_lig.pdb
6.625191143595835 6.2305774181929205 5.9915975659895695 6.476980527417024 3.805688900222461 5.270918929103229 6.6838 -6.085776985524072 0 mini_complex_ZINC08437776_lig.pdb
5.618607771831218 5.7850437953157945 5.581304510101004 5.858437319180816 3.556951722325308 4.660647097547723 6.264500000000003 -5.384545687094118 0 mini_complex_ZINC05921073_lig.pdb
3.5622957149360177 5.480459669330668 4.957238054279049 5.50302436796537 2.8077570730288537 5.045817766950614 5.653399999999998 -3.2605939693813615 0 mini_complex_ZINC08439595_lig.pdb
5.014029267151438 4.899101067821066 4.9789796161616175 5.30743165295816 4.00152781391245 4.796785277340573 5.618399999999999 -5.644405742281266 0 mini_complex_ZINC00645535_lig.pdb
6.301409930913589 6.2847456383061315 5.734123639582641 5.821841292207795 6.396054249893258 6.577782926076364 5.873499999999998 -4.290453770019842 0 mini_complex_ZINC08435614_lig.pdb
5.577279794760105 5.115738200965706 5.238829293650795 5.490508419719171 3.032511997734983 4.366781252607809 6.3256999999999985 -4.178807972743923 0 mini_complex_ZINC08433129_lig.pdb
6.541866801699763 5.50569117227217 5.457136953490957 5.701192911255412 4.173112264286977 5.7094526625241455 6.013600000000002 -5.532272379211854 0 mini_complex_ZINC02986980_lig.pdb
5.31534059532442 5.783472018870016 5.498576810689315 5.585036643356647 4.217182731361986 6.196431723271126 5.553300000000003 -5.839918905079909 0 mini_complex_ZINC02071357_lig.pdb
5.641956043962477 4.60491544105894 4.884952312465312 5.02737334459984 2.8557156188073414 4.620229204729502 6.847 -3.8861544419988436 0 mini_complex_ZINC03240988_lig.pdb
5.218518217707745 5.706640363802869 5.5862110202575215 5.6664884014874 2.5448862320225216 4.438472920915254 6.3071 -5.566674328715266 0 mini_complex_ZINC00624832_lig.pdb
4.252759836988424 5.08558466899767 4.958545248251752 4.9335310520035485 1.3989236693830316 3.5855203604255212 4.654599999999999 0.38698807019247755 0 mini_complex_ZINC08439394_lig.pdb
4.22574706601297 5.119112190254189 4.804636493062495 4.969733804917306 3.0412043939861615 5.357700495092943 4.833899999999998 -3.2795325878964112 0 mini_complex_ZINC08439385_lig.pdb
5.931070617590818 5.49047890836941 5.604946057775558 5.834566971472969 3.863361474036904 5.1315577180058325 5.895500000000002 -6.165466584155293 0 mini_complex_ZINC00645888_lig.pdb
6.041321600393523 7.188821703629705 7.3045686395826355 7.03524036152736 3.5741054648675408 5.852411284962305 6.340200000000002 -6.299588316079572 0 mini_complex_ZINC02684125_lig.pdb
5.610777596636942 6.041619452269956 5.705809273781779 5.708633033189029 4.091402469929281 6.344481846347059 6.529700000000002 -4.854980978397794 0 mini_complex_ZINC00623688_lig.pdb
6.208944407060189 6.497909487345982 6.311847796370291 6.869258468697968 4.766837544996431 5.21365931079402 5.066300000000001 -6.798926342910969 0 mini_complex_ZINC08438009_lig.pdb
6.3830914700313945 5.776837189754689 5.939393080808079 5.716470472915976 2.5969859905848556 5.062192197129835 5.788200000000001 -5.3811431911679 0 mini_complex_ZINC01746406_lig.pdb
5.472342516865897 5.801111999944503 5.486217033078032 5.527735812798316 3.7254653806658413 4.571715927319354 5.9483000000000015 -5.954543685427623 0 mini_complex_ZINC00643427_lig.pdb
4.0861123857893755 5.431410933621937 4.988031527306029 4.928113134920639 3.023719964536073 5.31481680360384 5.7932 -4.4298640147585635 0 mini_complex_ZINC08438527_lig.pdb
6.210129248378992 5.69589839466089 5.1534445104340145 5.522266787878786 3.4636273281780072 4.634759637907069 5.3526000000000025 -6.2602628530048285 0 mini_complex_ZINC00669302_lig.pdb
5.391915921500039 5.884255912143415 5.517248417970913 5.915141608225103 2.8181903448103887 4.813641961274364 5.786400000000001 -3.846188090692182 0 mini_complex_ZINC00793821_lig.pdb
5.606414532836014 5.722604782106779 5.406519002109005 5.689298511710512 3.2111829556286664 4.49424835622532 6.1743 -6.285396835426435 0 mini_complex_ZINC02107480_lig.pdb
5.52126716592335 5.806137018537013 5.236347456820958 5.477288898490398 2.677129123588043 4.6836187245101195 5.4113 -4.408778884972529 0 mini_complex_ZINC02063121_lig.pdb
6.618668132234672 6.629796074148076 6.695794305028311 6.734161845765337 6.0746267561739105 5.962049247096713 6.3746 -7.338072833425405 0 mini_complex_ZINC08436946_lig.pdb
5.954301635740954 5.815842141414136 5.7813515031635045 5.946539496670001 4.159915005190467 5.695479803439151 6.5035 -6.2844090800990715 0 mini_complex_ZINC08435646_lig.pdb
5.806590156309486 5.70815112126762 5.217537702741701 5.660101793928294 2.6570398833897237 5.909467120495408 4.824700000000003 -3.1297702394711084 0 mini_complex_ZINC06143751_lig.pdb
6.012679023719999 5.773315186868687 5.765918198301699 5.948401245032746 5.911476755653826 5.251435574840809 6.069400000000002 -5.823330838731118 0 mini_complex_ZINC08439090_lig.pdb
6.23885723177539 5.74205635098235 5.6274906300366325 5.666665107614609 3.794917531590049 5.1756079196491385 6.6485 -5.456192094621148 0 mini_complex_ZINC00805848_lig.pdb
4.55877655769655 4.444525993728491 4.675452344044847 5.021177233044735 2.727941245644068 4.971095202130581 5.1394 -3.8573239479293266 0 mini_complex_ZINC08438558_lig.pdb
4.976798806705078 5.536171158008658 5.254420367132866 5.433151318181815 4.938776206124759 5.6038500167352785 5.739800000000002 -4.381048858532029 0 mini_complex_ZINC00144565_lig.pdb
6.962845597376202 5.757961886113887 5.937107114330115 5.883192930069929 3.9837814576352986 4.648166865672158 5.1925 -6.320715557128172 0 mini_complex_ZINC02106489_lig.pdb
5.831374274234628 5.265320898434902 5.078998269397274 5.243388412809413 2.8968213597662134 4.029283034628858 4.996500000000001 -5.394033518314503 0 mini_complex_ZINC02063637_lig.pdb
4.99266395754018 4.711390316738816 4.460083643134643 4.982543654734152 1.7268484630770515 4.233650321288343 6.1374 -5.5217543536077685 0 mini_complex_ZINC08435239_lig.pdb
6.321799823857633 6.007759412587407 6.10008087989788 6.491030859917858 5.391699177966256 5.504686409626741 6.218600000000001 -6.055197248914689 0 mini_complex_ZINC00723983_lig.pdb
4.97432083284348 5.145813526529021 4.844597560550561 5.15186372533023 2.7514632845716824 4.388054153610439 6.287100000000001 -5.14745477772388 0 mini_complex_ZINC02075274_lig.pdb
6.316107303172819 6.319067950604946 6.151752632867134 6.31261990914641 4.762311570965765 6.6803754650802825 6.4996 -5.132967715211147 0 mini_complex_ZINC08434988_lig.pdb
6.12292708994952 6.573865803751809 6.3991543034743 6.471162403041401 5.212021895838598 6.614779585611663 5.7719999999999985 -5.310726068976155 0 mini_complex_ZINC00630191_lig.pdb
4.3115305965414095 6.618086867687865 6.335918548673551 6.480022733544232 3.6722579858776014 4.558471189399531 5.725300000000004 -5.732168168077978 0 mini_complex_ZINC08434839_lig.pdb
7.0054171545845465 6.0761731767676705 5.801934448773456 6.1258911107781095 3.4192568550494427 5.936430337200883 6.987500000000001 -6.862533835328702 0 mini_complex_ZINC01792428_lig.pdb
5.659020825730869 4.681481495670996 4.751946229437227 4.972298434121438 2.834787711653348 6.026179839475591 5.7287 -4.443077060706329 0 mini_complex_ZINC00881612_lig.pdb
5.565053345921454 6.071616519147516 5.437558910755919 5.650973332833835 2.1468224314119317 4.2060348025889995 5.3237 -3.438743095716881 0 mini_complex_ZINC00683546_lig.pdb
4.95518066790035 5.245352981962483 4.936842322510823 4.970266777056279 3.13935728588203 5.176679443575578 5.581799999999999 -5.123622870249544 0 mini_complex_ZINC02063370_lig.pdb
4.324838845849536 5.973151548174044 5.731976254800758 5.6263297814962785 5.097251208460973 5.231016217626158 5.2516 -6.231282384025567 0 mini_complex_ZINC00702695_lig.pdb
5.796153681432537 6.210136917027418 5.833323493672994 6.167768319624818 3.5741567675704506 4.568454997604655 5.172599999999999 -5.983900371594433 0 mini_complex_ZINC08434898_lig.pdb
4.835238197135931 4.381520718115221 4.597503029914533 4.64010312842713 2.0427388700187046 3.9831500182043156 5.406999999999997 75.62487357449193 0 mini_complex_ZINC08437824_lig.pdb
5.0150973188374826 4.636025194638692 4.496256756909758 5.117092889610391 1.8700877914436618 4.3103298666406245 5.658500000000001 -4.491779590350618 0 mini_complex_ZINC00865379_lig.pdb
5.013894374252015 4.67290564119214 4.789024206460206 4.793072927572431 3.6088579995123444 4.607018731848767 6.188500000000001 -5.180055513914551 0 mini_complex_ZINC00623497_lig.pdb
5.904236806146826 5.723945199855697 5.52428008513709 5.6382891067266145 3.219371053401187 4.741801343604004 5.812499999999997 -5.316091492700424 0 mini_complex_ZINC02107262_lig.pdb
6.427287650181921 5.799946745976241 5.507085313242311 5.959635818903316 5.162560262131848 5.72336262813379 6.389500000000001 -6.591427673789492 0 mini_complex_ZINC00723971_lig.pdb
5.589392287961074 6.599315687923182 6.505056191658009 6.885346906926405 3.2321277504063635 4.696448767097308 5.541400000000001 -6.610548330504674 0 mini_complex_ZINC08435342_lig.pdb
5.345363230051535 5.603215815295816 5.632847224275722 5.472462809856808 5.190919585147053 6.501649555937398 5.570500000000002 -6.146225390938813 0 mini_complex_ZINC00630190_lig.pdb
5.196786155957512 4.943086242202235 5.030810318181822 5.304011603729605 3.4825258085858604 4.30495161344995 4.982499999999999 -4.59100239819368 0 mini_complex_ZINC00849793_lig.pdb
6.8286295412971185 6.7044661173826094 6.453925121878115 6.574382905483406 4.23803319074358 5.194902965590318 5.944 -7.5819859083624115 0 mini_complex_ZINC00970487_lig.pdb
5.824531780920291 5.473919656565656 4.99254041014542 5.491947497613496 1.5633879519959182 4.509238934880619 5.3058 -5.148794260357784 0 mini_complex_ZINC08435415_lig.pdb
6.815128108769313 6.242741451492945 6.411416960539458 6.768769122988122 7.200477414906861 7.445178472606442 6.4451 -7.224879871907799 0 mini_complex_ZINC08435410_lig.pdb
5.2524287070473505 5.457898878787882 5.414266722999221 5.66935242857143 5.0184383561011305 6.917160103109032 6.411400000000001 -5.183812342831463 0 mini_complex_ZINC00651672_lig.pdb
6.037273712330387 4.973272463924962 4.888247459540462 5.138664322954828 3.5658687590199554 5.325909789289589 5.908499999999998 -4.224742647551939 0 mini_complex_ZINC02159745_lig.pdb
5.361626140135845 4.22618112987013 4.5227646414696405 4.880179495670998 2.9705710459548826 4.722045269307956 6.097099999999999 -4.351956211084068 0 mini_complex_ZINC00655453_lig.pdb
5.949557294378719 5.807452005272506 5.9431779273504235 5.845251816738816 4.162020879323935 5.323477741677871 5.706299999999996 -5.166350153759352 0 mini_complex_ZINC04174238_lig.pdb
6.019508486120086 6.054295506660006 6.038068916805417 6.211907738761236 3.9004503988238284 5.286007256775646 5.950900000000002 -4.690738857628916 0 mini_complex_ZINC00643358_lig.pdb
4.906460514349893 5.6829132592407605 5.288163108114112 5.496095853035852 4.480756119636277 4.775380268130813 5.1339999999999995 -5.093377337694046 0 mini_complex_ZINC08439795_lig.pdb
6.473082375823549 5.553211345987349 5.481863741924743 5.781715425130419 5.548793313175078 6.417317028877638 6.495399999999998 -5.564242898886775 0 mini_complex_ZINC01019683_lig.pdb
4.822668222253314 7.020978300310795 6.55519797350689 6.623069695471203 3.6097725362351 5.01818392896235 5.940000000000002 -5.3677716378545215 0 mini_complex_ZINC00643388_lig.pdb
3.836565584278194 5.534563121101116 5.264633408036408 5.630115275113779 2.0515461703226348 4.8145656745368886 6.447600000000001 -4.2063301253438965 0 mini_complex_ZINC02159741_lig.pdb
5.992925591422066 5.727385078754575 5.87413472305473 5.784412898545899 4.213010671663543 5.725848246107296 5.835399999999998 -6.612087256631433 0 mini_complex_ZINC00703112_lig.pdb
7.380372113283987 7.433241938783445 6.919778638084136 7.2133320883560925 3.58697526796678 5.896252315619181 6.158399999999999 -6.4893578367343645 0 mini_complex_ZINC08439592_lig.pdb
5.3162333719691865 5.573878720779222 5.543373178155186 5.717310547563552 4.969644606979004 5.629393190167611 6.5185 -4.427938271717713 0 mini_complex_ZINC08435384_lig.pdb
6.102098959748431 5.728039419913418 5.789161285769788 6.070434320179818 5.744495337265477 6.431214299665776 6.312700000000001 -5.496757124496008 0 mini_complex_ZINC08439827_lig.pdb
4.569179150418867 5.470885205627708 5.368138772116775 4.860946233710732 5.465343930007835 6.225437278601024 5.9357999999999995 -5.399736991971127 0 mini_complex_ZINC00149203_lig.pdb
6.300997090956514 6.242419010711506 6.093052959984454 6.198817927627928 4.48304664333695 4.542843222166621 6.755600000000003 -6.545750340257199 0 mini_complex_ZINC00624107_lig.pdb
6.867487129568026 5.582628546675543 5.274188745587749 6.063272342213346 5.203353421127042 5.67726467620994 6.067699999999999 -6.241598719428594 0 mini_complex_ZINC03044838_lig.pdb
4.378296072033928 4.383135312909313 4.417674586913084 4.5185662242202245 3.1696627166833187 4.59638966493244 4.8943 -5.530967215300859 0 mini_complex_ZINC00142373_lig.pdb
6.416906695471314 6.25011506954156 5.714461719558216 6.123662290043284 4.210408624485859 5.304864529170093 5.988699999999997 -6.316146488812931 0 mini_complex_ZINC00659333_lig.pdb
5.5747587061328 7.208892132201127 7.2935887274196345 6.980307039321793 3.93613458221224 5.2280823892134025 6.542399999999997 -5.842783314556042 0 mini_complex_ZINC00881538_lig.pdb
4.865571513535359 6.665706652569649 6.35897027561327 6.422050230880239 4.19690178575014 5.351947601975292 5.5747 -2.541634573429971 0 mini_complex_ZINC08437838_lig.pdb
6.918660012753068 7.121726691197691 6.959345954545453 6.938499695360199 3.654289394525302 5.848565087417063 4.811800000000002 -5.217512088236883 0 mini_complex_ZINC08436937_lig.pdb
6.073781594442873 6.359948392718388 6.4933744578199555 6.4925342893217906 5.224094781402092 7.122487620807285 5.593700000000001 -7.5170367939753175 0 mini_complex_ZINC02170947_lig.pdb
5.337389431684925 5.433463444222447 5.466820794372294 5.306076720945717 2.941910346701927 4.787648350488841 6.015499999999999 -4.506205939811442 0 mini_complex_ZINC02071725_lig.pdb
6.59112763145796 5.157521525030529 5.144232494910326 5.614579368520369 2.362450411761643 3.7802229982620235 5.342600000000002 -4.715312650367463 0 mini_complex_ZINC03211127_lig.pdb
5.871456697040797 6.067391400321901 5.721473785936289 6.168598205627704 3.7898554176601227 4.280122864801079 5.770300000000001 -5.8204389714484135 0 mini_complex_ZINC00635792_lig.pdb
6.287500713221369 6.311838166278159 6.225902994061503 6.257187240620499 4.989559711857564 6.309688860460503 6.548399999999999 -6.647654430318687 0 mini_complex_ZINC00675767_lig.pdb
4.977449508051144 5.565428863747364 5.267986585359087 5.548745429792432 3.094608873091648 4.102559789203724 5.279399999999999 -6.027356410095619 0 mini_complex_ZINC00703147_lig.pdb
5.187167696601671 6.259269697247195 6.215586563658563 6.42951292463093 4.110959043853998 5.777679947408746 5.908999999999997 -5.732658676280431 0 mini_complex_ZINC00797549_lig.pdb
5.764558942663754 5.929711960483959 5.67304119136419 6.005776003607497 3.6297861878223547 4.7309853768381505 6.457200000000003 -5.606517609668496 0 mini_complex_ZINC00970788_lig.pdb
5.93296821288046 5.495424762293265 5.287552968142969 5.447244673160175 4.405623448370354 5.534595492507482 5.892299999999998 -4.886052361596898 0 mini_complex_ZINC04676690_lig.pdb
5.078332022233268 5.779862716672221 5.545268243867245 5.600106175491169 5.486995569199532 6.519659220884568 5.894400000000001 -5.3573329678782535 0 mini_complex_ZINC02480679_lig.pdb
5.380016936291316 5.698150518648019 5.771908014430014 5.828084973026974 6.142664244786894 6.824450746605869 6.008400000000002 -5.252475832803796 0 mini_complex_ZINC00878799_lig.pdb
6.0494219227121295 6.251875624486618 6.0726475772005815 6.385373179043184 4.50171828630356 5.8900066513003955 6.323 -5.489721124245945 0 mini_complex_ZINC01019636_lig.pdb
5.402158947949204 4.093017958152958 3.7481388946608956 4.8289323045565595 4.751463695515143 6.20946411845093 6.227499999999999 -3.152962571254828 0 mini_complex_ZINC08439232_lig.pdb
6.509504319371311 5.769482246753244 5.303304256521254 5.65557958369408 2.9078400173952472 5.100872408295522 5.626900000000001 -5.387726890014615 0 mini_complex_ZINC02164786_lig.pdb
6.363045530391075 5.767754757797759 5.2001169344544405 5.590414430180932 2.959070925048444 4.582378309418476 4.937000000000001 -6.175751544392713 0 mini_complex_ZINC00816791_lig.pdb
5.970909037030478 4.274615990398492 4.302845375513377 4.360322160339666 4.795514140295533 6.827573409847876 5.4402 56.99852940826339 0 mini_complex_ZINC08439293_lig.pdb
5.388955161423538 5.864742474691975 5.576313621212117 6.007471874458874 2.9256675720180283 4.270209175717599 5.551100000000003 -4.783324650447606 0 mini_complex_ZINC02237028_lig.pdb
6.504771323202521 6.266783714285707 5.832773417748921 6.135382008380515 3.535252604248466 6.337276696986458 6.506299999999997 -6.648788999155983 0 mini_complex_ZINC02062434_lig.pdb
6.689515765991916 5.7159900134865085 5.549651776556782 5.8951466879786905 4.163176504490467 5.266975160067131 6.2183 -6.104184623940451 0 mini_complex_ZINC00702451_lig.pdb
6.566639283972856 6.049698857142855 6.062821319014317 6.229340814352309 5.821973459459299 5.7613769837894635 6.580000000000001 -6.434486800472186 0 mini_complex_ZINC00646371_lig.pdb
5.232855106683022 5.605179528194035 5.592153456099455 5.552690688311692 2.0369569852973095 3.8069382893860233 5.720300000000001 -4.620158287929988 0 mini_complex_ZINC00886816_lig.pdb
5.432689152158675 4.847974861249865 4.629258831557332 4.874380821733823 2.492241276176133 4.131643192526301 5.408800000000001 -3.1378031637143695 0 mini_complex_ZINC00975061_lig.pdb
6.296730314608018 5.223077599345106 5.505799097402593 5.478238380952379 4.789549908901176 5.608571990132012 6.080400000000002 -4.301161655166555 0 mini_complex_ZINC00881818_lig.pdb
6.351319609022572 6.240919299422798 5.968506814574319 5.93277225285825 2.997896788926778 3.719650046527163 5.327800000000001 -4.320533381603047 0 mini_complex_ZINC00646562_lig.pdb
5.754885571106204 5.123073715506711 5.289163716894219 5.332095389443892 3.002421233119911 6.052695048808699 5.251300000000001 -4.62095525124118 0 mini_complex_ZINC08435523_lig.pdb
6.19700085249932 5.522996052891545 5.731828201520698 5.644847484792992 5.213436293144884 6.253606098561179 6.291500000000002 -6.595406015241965 0 mini_complex_ZINC02068938_lig.pdb
5.763149478199631 6.210332217449215 5.805544786935283 5.823857343767343 5.0315786965234075 6.694742473601258 6.054800000000001 -5.0528634216528365 0 mini_complex_ZINC00797526_lig.pdb
5.332580863111483 6.140386241647236 5.6536159163614235 5.877527542540796 3.8402550679337715 5.360209674520512 5.5487 -3.8726658279465442 0 mini_complex_ZINC02617389_lig.pdb
5.3658856349213675 4.785700313908312 4.83036237151737 5.312727059995561 2.5949772501087343 4.797336207542494 5.766500000000001 -5.921804560073467 0 mini_complex_ZINC00856312_lig.pdb
7.098490805042054 6.863368625152624 6.503552019480515 6.781458183483175 5.457448956888773 6.215247495061174 5.841899999999999 -5.633940769745501 0 mini_complex_ZINC08437364_lig.pdb
6.005020423085501 6.76168257726913 6.739688080031077 6.647294936563439 5.642416643737802 7.4418975959088955 6.899799999999998 -7.595851768033195 0 mini_complex_ZINC08439724_lig.pdb
5.632102355827298 5.906708355866354 5.946118194749692 5.890153200077697 4.121115595616715 4.742187233159481 6.416100000000003 -4.791353424854717 0 mini_complex_ZINC00633782_lig.pdb
5.234302910829843 6.4433270720390725 6.327811889443891 6.511173851093344 4.002667950571223 4.1205625767686715 6.856800000000004 -6.159537490022776 0 mini_complex_ZINC00808997_lig.pdb
5.5165940647756635 6.971780564935062 6.564285082251086 6.719710564491071 3.0862325523727776 5.256655785829184 5.759800000000001 -4.0412592273676795 0 mini_complex_ZINC02502423_lig.pdb
5.769562504416987 7.25706338899989 6.842585752525251 6.568971486568987 3.721791108110389 5.296644788528281 5.626899999999999 -5.003256851298031 0 mini_complex_ZINC00786337_lig.pdb
5.247313646766183 6.9160904450549445 6.539248677061504 6.672192869408374 4.316714821442692 4.765598332989704 6.691500000000001 -6.862324099069963 0 mini_complex_ZINC00631391_lig.pdb
5.982026760946273 5.656055917748918 5.286744290764795 5.713870132145634 3.072185322627922 5.317329824872595 6.112800000000002 -5.513171335689854 0 mini_complex_ZINC00728051_lig.pdb
5.57496389888114 6.0855276022311 5.722453845876352 5.926518348096347 4.2657163396266204 5.575031920937866 6.698200000000001 -6.446278229403413 0 mini_complex_ZINC02062493_lig.pdb
4.313615499457327 5.319322245698751 5.380427157786658 5.720157972582981 3.2098480250153374 5.42337971266626 6.016800000000001 -3.7169011451018386 0 mini_complex_ZINC08435476_lig.pdb
5.726644722261277 5.755259514707511 5.408876282106782 5.792021346819845 5.229299511453409 6.649224957582476 6.1517 -5.399318460998173 0 mini_complex_ZINC00702239_lig.pdb
4.643072151196619 5.21919612864913 4.9372424239094235 5.002899996115001 2.5403560709869963 4.449726370113635 4.979900000000001 -5.192036652536384 0 mini_complex_ZINC00625874_lig.pdb
6.5701808997651785 6.3162051475746415 6.154434091575095 6.314337347097352 5.537720117329179 5.502385474407531 5.323899999999998 -6.767793584887532 0 mini_complex_ZINC08438722_lig.pdb
5.872329635643056 5.3624060800865765 5.274954830780334 5.587712299922305 4.100905936057802 5.786525447358966 5.848900000000002 -6.299444486279476 0 mini_complex_ZINC08438965_lig.pdb
5.68977387372332 5.751817939504938 5.518998168165168 5.919811033522037 4.516829230390538 5.315474671815388 5.794999999999999 -5.833304275436804 0 mini_complex_ZINC07077628_lig.pdb
5.864570282189242 6.401328583694078 6.344763982683986 6.240137942335447 4.544664785344797 5.824730286910893 6.3102 -7.5302437072869495 0 mini_complex_ZINC02063452_lig.pdb
6.199667244784967 6.99820105788656 6.686625321067821 6.521159709901209 3.317023329023604 5.00632771046147 5.795400000000002 -5.355240533497053 0 mini_complex_ZINC00630239_lig.pdb
5.760339519597167 5.761814422244424 5.579410015151513 5.696899703296705 4.6114848439712555 5.412099127083825 5.530299999999998 -5.686694241720604 0 mini_complex_ZINC08435623_lig.pdb
5.736767980699858 5.246996539571537 5.304081653513152 5.288501774392272 3.6265439470783214 5.74801238912209 5.8518000000000026 -4.52759578778596 0 mini_complex_ZINC02070148_lig.pdb
6.890850669727241 7.075905425685424 6.80447118204018 6.725369430347422 2.376292591322613 5.554266289829136 6.345499999999999 -5.035832276928793 0 mini_complex_ZINC02106334_lig.pdb
5.568803103613735 6.071175576978575 5.567928776556782 5.988653212121207 3.7980090649306537 5.097553831837325 5.853600000000003 -5.1762617969889515 0 mini_complex_ZINC08439791_lig.pdb
5.522402771227741 4.27707589177489 4.67515757930958 4.911164798923301 2.6130449103253572 4.301882312415264 5.837399999999997 -4.331481554347908 0 mini_complex_ZINC00678269_lig.pdb
5.276284088962718 5.520224195193697 5.454769567948393 5.87637418981019 4.102068007280708 4.846778581356715 5.608000000000003 -4.347552120141061 0 mini_complex_ZINC00787082_lig.pdb
