Name Interface_Energy Label
ZINC00648858 -17.1314 0
ZINC08439401 -10.2078 0
ZINC00201631 -7.97984 0
ZINC02070391 -29.6338 0
ZINC05928795 -18.3973 0
ZINC02069952 -21.8884 0
ZINC00857428 -26.2632 0
ZINC00797526 -9.88161 0
ZINC08435242 -16.2785 0
ZINC00882914 -6.67036 0
ZINC02063373 -17.161 0
ZINC00617102 -14.1479 0
ZINC01013140 -24.5423 0
ZINC06144583 -29.4122 0
ZINC02170296 -21.6739 0
ZINC03211127 -21.573 0
ZINC08439926 -31.0693 0
ZINC08435652 -36.2748 0
ZINC00659570 -20.1846 0
ZINC00646915 -24.1955 0
ZINC01013249 -23.4468 0
ZINC08437116 -12.653 0
ZINC01013300 -29.8971 0
ZINC00816791 -20.1862 0
ZINC05919492 0.284555 0
ZINC00635792 -10.8946 0
ZINC08435564 -7.52703 0
ZINC00889265 -15.3323 0
ZINC08438965 -16.4987 0
ZINC08438177 -18.3216 0
ZINC02067916 -30.5515 0
ZINC00683625 -19.0692 0
ZINC00646850 -19.0278 0
ZINC08437784 -24.2026 0
ZINC08439697 -30.9113 0
ZINC00645898 -18.8969 0
ZINC08438062 -19.3052 0
ZINC08435461 -28.0336 0
ZINC00723954 -8.89069 0
ZINC00802241 -26.5505 0
ZINC00702239 -30.6517 0
ZINC08435273 -14.0554 0
ZINC00891476 -17.694 0
ZINC00144910 -22.6607 0
ZINC08439360 -9.60463 0
ZINC02068707 -21.9067 0
ZINC01794204 -23.3158 0
ZINC02062386 -21.3744 0
ZINC00851292 -25.2136 0
ZINC08435636 -25.6491 0
ZINC00646599 -7.62823 0
ZINC08435339 -21.4572 0
ZINC08439212 -27.4891 0
ZINC08440325 -29.1908 0
ZINC08435402 -16.8888 0
ZINC08433190 -20.3374 0
ZINC02067767 -22.838 0
ZINC08438422 -17.5283 0
ZINC01018826 -22.1364 0
ZINC08437490 -20.7382 0
ZINC02184848 -23.435 0
ZINC02068889 -28.988 0
ZINC00625874 -12.0945 0
ZINC06246597 -21.8378 0
ZINC00624591 -9.64062 0
ZINC02071138 -10.1269 0
ZINC02168231 -10.7987 0
ZINC02106359 -20.1341 0
ZINC03768202 -18.4691 0
ZINC02070420 -14.6515 0
ZINC02148492 -20.0142 0
ZINC00659339 -23.9748 0
ZINC08437896 -29.6673 0
ZINC00675454 -15.8049 0
ZINC02068938 -13.0731 0
ZINC08438767 -19.4717 0
ZINC00694055 -26.6464 0
ZINC02063871 -25.6959 0
ZINC01795810 -6.99372 0
ZINC00675767 -20.8704 0
ZINC08438082 -26.0211 0
ZINC08440171 -28.5369 0
ZINC00886816 -6.05082 0
ZINC00669302 1.67339 0
ZINC08438486 -18.8182 0
ZINC00862950 -18.8217 0
ZINC00624394 -30.8312 0
ZINC00693638 -28.0743 0
ZINC00625767 -20.4323 0
ZINC08440424 1292.65 0
ZINC08437778 -14.3285 0
ZINC08440343 -15.9903 0
ZINC08440002 -34.923 0
ZINC08440243 -19.6301 0
ZINC01805329 -29.159 0
ZINC00663182 46.9138 0
ZINC00633899 -15.3842 0
ZINC08433304 -30.9697 0
ZINC08439075 -26.0018 0
ZINC08433275 -32.1401 0
ZINC08435163 -28.3638 0
ZINC01019220 -26.9437 0
ZINC02163904 -18.8954 0
ZINC08440259 -21.0592 0
ZINC02070721 -36.1908 0
ZINC00856396 -19.3719 0
ZINC08438261 -6.75777 0
ZINC00703050 -15.2793 0
ZINC02184607 -19.0388 0
ZINC01018842 -30.7041 0
ZINC08439463 -22.34 0
ZINC02167569 -17.9852 0
ZINC08437023 -21.2829 0
ZINC08438025 -24.4487 0
ZINC02159327 -19.892 0
ZINC08438884 -18.2279 0
ZINC00723881 -23.0383 0
ZINC08436867 -0.723205 0
ZINC01012760 -21.3817 0
ZINC02162861 -25.695 0
ZINC02170814 -21.6089 0
ZINC06144031 -13.5717 0
ZINC02106724 -25.1234 0
ZINC00643314 -23.5615 0
ZINC00633874 -2.56612 0
ZINC08436826 -21.6507 0
ZINC02070018 -6.26411 0
ZINC08433186 -16.8034 0
ZINC00631361 -11.5755 0
ZINC00670012 -13.8204 0
ZINC08440229 -32.9733 0
ZINC08440773 7.04857 0
ZINC00702738 -23.2888 0
ZINC01012347 -30.2341 0
ZINC08434866 1918.58 0
ZINC08433097 -22.1772 0
ZINC08440329 -13.9149 0
ZINC05918870 -22.2629 0
ZINC00633686 -20.4143 0
ZINC00663227 -23.4113 0
ZINC02067623 -23.5151 0
ZINC00630276 35.8142 0
ZINC02064325 -20.5305 0
ZINC00655497 -19.9839 0
ZINC02070398 -22.9824 0
ZINC02107262 -20.0589 0
ZINC00627551 -17.8799 0
ZINC00659669 -20.6158 0
ZINC00853495 -19.9204 0
ZINC02068758 -29.9619 0
ZINC08435296 -16.4656 0
ZINC00634032 -26.918 0
ZINC00970963 -22.5674 0
ZINC00189848 -19.0312 0
ZINC08440407 -20.0258 0
ZINC08439886 -28.0469 0
ZINC00381911 27.5285 0
ZINC02162372 -22.0032 0
ZINC02070594 -31.4967 0
ZINC00702814 -21.9584 0
ZINC00646913 -17.7744 0
ZINC00669408 -17.8973 0
ZINC08439385 -18.241 0
ZINC00626912 -27.9607 0
ZINC08433327 -20.1219 0
ZINC06144585 -17.5599 0
ZINC08433307 36.2291 0
ZINC08437367 -23.4607 0
ZINC00646535 -25.1514 0
ZINC08439747 -12.9258 0
ZINC00892111 -15.6432 0
ZINC08433300 -10.7834 0
ZINC00727868 -15.6576 0
ZINC01011073 -19.0461 0
ZINC00643493 -12.3822 0
ZINC00881890 -9.37914 0
ZINC02071852 142.797 0
ZINC00662855 -11.1192 0
ZINC02070797 -16.3796 0
ZINC08439370 -12.9156 0
ZINC02171057 -17.2358 0
ZINC08435145 -26.5593 0
ZINC08437076 -17.8962 0
ZINC00809007 7.27241 0
ZINC00646371 -13.4422 0
ZINC04398550 -26.227 0
ZINC08440258 -25.1353 0
ZINC00651584 -24.2041 0
ZINC00643446 -17.0903 0
ZINC02067505 -17.5764 0
ZINC08437373 -18.9959 0
ZINC08435367 -27.472 0
ZINC08433146 -19.4461 0
ZINC06904335 -9.06072 0
ZINC00839398 -15.7596 0
ZINC00683816 -11.8562 0
ZINC00047416 -16.6115 0
ZINC00723991 -24.4458 0
ZINC08434852 -24.0686 0
ZINC08438279 -18.8607 0
ZINC06194338 -0.59305 0
ZINC08433345 -20.4933 0
ZINC02154864 -23.5156 0
ZINC00630239 -25.415 0
ZINC00643502 -24.5357 0
ZINC08437916 -25.9216 0
ZINC08438837 -17.5424 0
ZINC08438938 -29.9255 0
ZINC00627687 -22.5568 0
ZINC08435118 -7.8606 0
ZINC02064400 -15.4074 0
ZINC02164252 -24.6879 0
ZINC08439610 -28.5001 0
ZINC08438579 -17.0211 0
ZINC00350684 -16.1587 0
ZINC08435605 -18.2387 0
ZINC08435055 -23.3229 0
ZINC08434936 -23.4326 0
ZINC00645527 -6.29376 0
ZINC00717718 -25.4333 0
ZINC02107480 -19.9149 0
ZINC08437020 -28.9527 0
ZINC06474964 -9.93409 0
ZINC02184622 -23.1359 0
ZINC02159251 -27.227 0
ZINC08440797 -24.8904 0
ZINC04167843 -13.5042 0
ZINC02062436 -24.9194 0
ZINC00971822 -23.9188 0
ZINC08437390 -10.2914 0
ZINC08438079 -19.8429 0
ZINC06195205 -23.2662 0
ZINC00878064 -24.1938 0
ZINC08440648 -21.173 0
ZINC00659023 -20.0503 0
ZINC00786806 -12.7888 0
ZINC02165054 74.8028 0
ZINC08440585 -18.8762 0
ZINC08440689 -26.1196 0
ZINC02155878 -29.3507 0
ZINC01802714 -19.2247 0
ZINC00142373 -19.5763 0
