Name,fa_atr,fa_rep,fa_sol,fa_elec,hbond_bb_sc,hbond_sc,Interface_Energy,Total_BSA,Interface_HB,Total_packstats,Interface_unsat,Total_pose_exposed_SASA,interface_hydrophobic_sasa,interface_polar_sasa,6.6,7.6,8.6,16.6,6.7,7.7,8.7,16.7,6.8,7.8,8.8,16.8,6.9,7.9,8.9,16.9,6.15,7.15,8.15,16.15,6.16,7.16,8.16,16.16,6.17,7.17,8.17,16.17,6.35,7.35,8.35,16.35,6.53,7.53,8.53,16.53,SIDE_flex_ALPHA,SIDE_flex_BETA,SIDE_flex_OTHER,BACK_flex_ALPHA,BACK_flex_BETA,BACK_flex_OTHER,TotalElec,TotalHbond,Hphobe_contact,Pi_Pi,T-stack,Cation-pi,Salt_Bridge,diff_entropy,pienergy,fsp3,polarsurfacearea,vdwsa,nnscore,rfscore_v1,rfscore_v3,rfscore_v2,PLEClinear_p5_l1_s65536,PLECnn_p5_l1_s65536,PLECrf_p5_l1_s65536,vina_affinity,Label,rfscorevs
ZINC01010983,-23.2722,3.34925,4.53013,-1.40906,0,0,-19.9303,662.44,0,0.628496,3,0.425451,0.832838,0.167162,2915,611,705,0,184,37,44,0,606,138,158,0,0,0,0,0,0,0,0,0,181,42,44,0,0,0,0,0,153,29,34,0,0,0,0,0,0.0,22.0,1.0,0.0,18.0,6.0,26584.2924614,1.0,19.0,0.0,0.0,0.0,0.0,-1.7,48.05,0.11,66.84,453.85,6.13794012806064,6.167218126984124,5.920877075147079,5.866640224386728,3.368935012089923,4.931946761987713,5.504400000000003,-7.330511281127882,0,5.95
ZINC00411354,-21.9522,2.83643,3.57215,-0.900335,0,0,-18.6208,634.974,0,0.662781,2,0.39578,0.808624,0.191376,3251,686,755,0,335,69,81,0,195,46,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,21.0,0.0,0.0,14.0,0.0,1136.03830618,0.0,16.0,0.0,0.0,0.0,0.0,-.9,25.83,0.47,41.99,472.01,6.63919969919437,6.245528942723944,5.9844170379065424,6.07314135353535,3.2788047279731236,5.428610502878193,6.891199999999999,-7.205277064066767,0,5.97475103129
ZINC00144565,-21.8925,3.43877,3.06348,1.02569,0,0,-16.9891,603.404,0,0.668329,3,0.475493,0.769786,0.230214,2952,632,699,0,156,35,35,0,597,128,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,44.0,0.0,0.0,15.0,0.0,-26413.6244091,0.0,39.0,1.0,0.0,0.0,0.0,-4.3,41.54,0.30,64.63,529.67,6.191702063317639,5.9943584199134206,5.7668915578310616,5.647792429792435,3.3754525522034027,4.559233667016402,6.153900000000004,-6.1890793493500835,0,5.98151413049
ZINC00648070,-24.3937,18.2896,6.25723,-1.17288,0,0,-11.7551,703.082,0,0.653587,2,0.43009,0.79412,0.20588,3616,750,851,0,758,153,169,0,363,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,24,24,0,0,0,0,0,0.0,65.0,0.0,0.0,28.0,0.0,80658.2443676,1.0,31.0,2.0,0.0,0.0,0.0,0,54.73,0.22,96.95,556.98,7.710622293471486,7.206393921356415,6.940714238761233,6.864476049783552,2.98657970340416,5.534198101042924,6.117900000000001,-8.47949287180211,0,5.97826095697
ZINC08439275,-23.6694,4.67123,5.9342,-0.802293,0,0,-16.9467,777.044,0,0.67177,5,0.481249,0.839544,0.160456,4109,860,974,0,441,93,106,0,388,82,94,0,0,0,0,0,0,0,0,0,154,36,36,0,169,35,37,0,0,0,0,0,0,0,0,0,0.0,24.0,0.0,0.0,23.0,0.0,-18999.2457484,0.0,19.0,0.0,0.0,0.0,0.0,.8,59.49,0.17,91.55,672.74,6.676982586877839,7.326745396048394,6.762303946830943,7.015222161061161,3.853530310614719,5.2474683424445745,5.6852,-6.365214116242353,0,5.97088779762
ZINC02169708,-21.7379,3.87363,6.77249,-9.44665,0,-1.53625,-24.0429,742.186,2,0.654771,2,0.443206,0.765137,0.234863,3206,684,802,0,175,38,42,0,736,165,189,0,210,42,47,0,0,0,0,0,164,37,43,0,99,20,27,0,0,0,0,0,0,0,0,0,0.0,52.0,0.0,0.0,9.0,0.0,-541235.498995,2.0,25.0,2.0,0.0,0.0,2.0,-3.7,64.47,0.05,87.82,516.78,5.489607899360666,6.711955232323229,6.081501088800098,6.073365213730712,3.0645567547747974,5.1545318114936896,6.138799999999998,-7.670727466234798,0,5.95706909639
ZINC08436975,-29.187,4.49558,6.29294,-0.950273,0,0,-22.4018,764.661,0,0.657808,3,0.458639,0.775403,0.224597,4213,898,1016,0,316,67,82,0,933,207,224,0,0,0,0,0,0,0,0,0,548,122,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,17.0,0.0,28452.61038,0.0,48.0,3.0,0.0,0.0,0.0,1.5,76.60,0.00,108.90,727.05,7.579425243556123,7.452800407703415,7.212984794150291,7.044440193251194,5.95343158838796,8.288692671337822,5.8631000000000055,-9.215962699092485,0,5.97240732824
ZINC00646587,-25.6029,3.52721,3.3644,0.347706,0,0,-21.4238,672.715,0,0.685772,4,0.428894,0.813541,0.186459,3301,682,742,0,663,145,159,0,147,30,34,0,328,71,69,0,0,0,0,0,159,33,37,0,158,36,39,0,0,0,0,0,0,0,0,0,0.0,39.0,1.0,0.0,11.0,7.0,-36067.8694005,0.0,21.0,1.0,0.0,0.0,0.0,-1.2,61.08,0.16,67.77,521.16,7.312810408061637,7.12887651359751,6.613660283882789,7.125165521978018,4.062474366721913,4.872163457738611,6.429300000000001,-7.460529991968595,0,5.98728080273
ZINC08437451,-21.5646,2.51494,8.84798,-1.36425,0,0,-12.9603,622.27,0,0.67645,5,0.548815,0.816085,0.183915,3189,677,773,0,584,118,140,0,896,194,214,0,0,0,0,0,0,0,0,0,277,58,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,0.0,21.0,0.0,32344.6064536,1.0,20.0,1.0,0.0,0.0,0.0,-3.3,65.09,0.17,142.70,592.02,7.587915558700894,7.1986224937284895,7.007929973026973,7.05877821939172,4.135090918323143,5.432397076933538,6.352999999999998,-6.807741012073505,0,5.98538068802
ZINC00625874,-22.3209,3.09868,8.97965,0.707207,0,0,-12.0798,615.786,0,0.666595,1,0.457283,0.783541,0.216459,3518,743,831,0,375,79,88,0,593,121,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,30,33,0,0,0,0,0,0.0,29.0,4.0,0.0,11.0,12.0,29993.1360997,0.0,22.0,0.0,0.0,0.0,0.0,-.4,49.76,0.14,80.48,500.19,6.5431477644364,6.80159643528693,6.180141792207797,6.45956168098568,4.202910014225518,5.198547968433871,5.525099999999998,-7.048821229047871,0,5.95158945499
ZINC08439230,-24.0313,4.51632,-0.906672,-0.611179,0,0,-24.0339,737.253,0,0.679252,2,0.450993,0.854537,0.145463,3409,735,799,0,208,42,47,0,324,66,75,0,0,0,0,0,0,0,0,0,108,25,25,0,0,0,0,0,0,0,0,0,350,66,78,0,0.0,38.0,0.0,0.0,7.0,0.0,-3550.25593568,0.0,25.0,3.0,0.0,0.0,0.0,-.2,51.86,0.04,44.12,532.76,5.9752271706927536,6.514287198412697,6.006135051559556,5.958695842490846,5.765534107156587,6.669966090561755,6.0521,-7.769557931765794,0,6.02471293198
ZINC02156245,-26.4363,23.067,6.85442,-0.902654,0,-0.884066,-9.74794,698.432,1,0.662374,4,0.512329,0.759416,0.240584,3840,819,943,0,546,112,128,0,562,130,141,0,0,0,0,0,0,0,0,0,176,40,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,4.0,0.0,10.0,20.0,144624.947572,1.0,37.0,2.0,0.0,0.0,0.0,-5.5,64.78,0.15,120.99,638.19,6.900830081205878,7.413530366078369,7.056417627539129,7.0297182274392265,4.695424979377483,5.137693391477877,6.439600000000002,-8.623606944250136,0,5.98739341719
ZINC00623095,-12.1903,7.72862,2.43096,-0.132632,0,0,-6.04836,587.782,0,0.647494,0,0.557238,0.889012,0.110988,3098,629,743,0,551,114,137,0,207,40,50,0,0,0,0,0,0,0,0,0,0,0,0,0,237,46,54,0,0,0,0,0,0,0,0,0,0.0,27.0,0.0,0.0,3.0,0.0,-1242.05425544,0.0,11.0,0.0,0.0,0.0,0.0,2.4,51.59,0.21,90.43,551.20,5.33981098002275,6.9673053473748405,6.1290067141355475,6.395051044733045,2.797792747772577,4.731597184518847,5.579000000000002,-5.638132325588981,0,5.98242559014
ZINC00779773,-22.6583,3.27504,5.12673,-1.34978,0,0,-18.8701,762.119,0,0.666062,1,0.428465,0.823345,0.176655,3270,706,786,0,316,68,77,0,736,155,175,0,0,0,0,0,0,0,0,0,143,30,37,0,202,39,40,0,0,0,0,0,0,0,0,0,0.0,33.0,1.0,0.0,18.0,7.0,-45050.8259194,0.0,32.0,0.0,0.0,0.0,0.0,.4,50.26,0.38,84.94,629.75,6.895542084284945,6.748202182539686,5.943077027916524,6.371960409867914,4.113316666147402,6.100395123674917,6.219100000000003,-6.685361480741507,0,5.97179665962
ZINC01009265,-30.4107,5.3273,9.94959,0.990025,0,0,-18.251,744.951,0,0.671351,6,0.510692,0.738086,0.261914,4034,906,990,0,850,179,196,0,423,91,101,0,0,0,0,0,0,0,0,0,169,37,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,87.0,1.0,0.0,19.0,7.0,-72466.0429522,1.0,40.0,2.0,0.0,0.0,0.0,-.6,65.58,0.10,103.59,645.91,7.980811064219312,7.6413003145743135,6.9875412626817575,7.15418697363747,5.357430996297729,6.059117330725442,6.090000000000003,-8.841512926804453,0,5.98431286608
ZINC08434760,-29.882,5.70463,6.66259,0.283498,0,0,-21.6695,755.495,0,0.677138,2,0.47908,0.763834,0.236166,3275,720,788,0,418,89,100,0,491,107,110,0,0,0,0,0,0,0,0,0,524,111,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,64.0,0.0,0.0,17.0,1.0,-60426.3916538,0.0,44.0,2.0,0.0,0.0,0.0,-3.5,53.27,0.23,53.09,565.61,7.540642241060826,7.587956517316012,7.433534403984899,7.149565592352093,4.023596167941719,5.2806161316446065,6.405799999999999,-7.044308215343882,0,5.97691077942
ZINC00695022,-24.7414,7.53246,-6.13692,-0.223053,0,0,-28.3093,800.624,0,0.672386,2,0.466054,0.883819,0.116181,4075,880,1024,0,660,131,149,0,315,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,0.0,0.0,14.0,0.0,36572.5144475,1.0,45.0,2.0,0.0,0.0,0.0,-2.9,54.00,0.18,62.44,677.02,6.306690609357396,7.330708924020425,6.822752965145961,6.8815336340326345,5.210217084823079,6.4722702556701845,6.839499999999998,-8.067135742721351,0,5.97527472305
ZINC00617102,-16.4927,2.05567,3.0993,0.480795,0,0,-13.6671,466.963,0,0.674182,2,0.44096,0.880756,0.119244,1761,358,403,0,690,137,161,0,300,62,78,0,0,0,0,0,0,0,0,0,176,42,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,22.0,1.0,0.0,5.0,8.0,-27491.3479778,0.0,15.0,0.0,0.0,0.0,0.0,-3.6,29.79,0.10,94.03,313.94,4.720373553299977,6.068753648629141,5.715746715173715,6.025623176379176,1.8497229795839667,3.979282856299468,5.453199999999999,-5.60386691927767,0,5.97953906455
ZINC00633816,-26.1727,3.89294,5.49373,-1.91116,0,0,-21.0958,695.712,0,0.632996,2,0.425872,0.852242,0.147758,3365,694,796,0,876,186,221,0,311,65,67,0,175,38,39,0,0,0,0,0,155,37,38,0,160,32,40,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,19.0,0.0,-15671.5312693,2.0,44.0,2.0,0.0,0.0,0.0,-2.3,60.01,0.14,88.91,570.20,7.443346835854025,7.264277676767677,6.875130447940947,7.365785914862915,2.9229643309850113,4.952580461045476,6.637499999999997,-7.133165414591138,0,6.00100988372
ZINC00663241,-24.8237,4.02785,7.88548,-3.21113,0,0,-18.392,608.822,0,0.660944,3,0.443128,0.776665,0.223335,2956,597,669,0,375,78,88,0,380,75,86,0,0,0,0,0,0,0,0,0,0,0,0,0,358,72,84,0,101,27,28,0,0,0,0,0,0.0,37.0,1.0,0.0,15.0,6.0,324.253069587,0.0,9.0,0.0,0.0,0.0,0.0,.8,47.10,0.06,55.13,448.91,6.630213212675386,6.568430496336991,6.280582699467196,6.739112240093231,5.081383289054616,5.308961465201281,6.1773,-7.229054724304549,0,5.95533727247
ZINC01881326,-22.4329,2.58319,4.70983,-2.20209,0,-1.75631,-22.2757,651.026,1,0.649285,2,0.474848,0.740703,0.259297,3001,652,726,0,287,65,73,0,469,98,108,0,0,0,0,0,0,0,0,0,0,0,0,0,93,24,25,0,96,24,27,0,0,0,0,0,0.0,63.0,3.0,0.0,6.0,15.0,-44906.1096797,1.0,41.0,2.0,0.0,1.0,0.0,-2.9,50.93,0.00,78.85,463.25,7.178201210428408,6.13240741119991,5.902228230769233,6.332892604617608,5.141972432948861,5.800907974640557,6.049800000000001,-8.297297330083572,0,5.95237335428
ZINC02068705,-25.614,5.08028,7.66968,-1.56706,0,0,-17.9085,597.447,0,0.654693,3,0.521118,0.728402,0.271598,3444,737,841,0,531,111,125,0,936,215,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,38.0,2.0,0.0,27.0,9.0,28676.3696142,0.0,21.0,2.0,0.0,0.0,0.0,-6.2,53.67,0.46,114.64,719.26,6.691297707335366,7.092527045454543,6.516435814685313,6.534325283383285,3.8224139200001575,5.200271672188773,6.222,-6.139213271219851,0,5.98480671444
ZINC00848993,-26.4429,4.73539,5.41384,0.407622,0,0,-19.4512,722.544,0,0.662972,5,0.457394,0.773041,0.226959,3610,771,839,0,442,98,107,0,513,102,118,0,0,0,0,0,0,0,0,0,0,0,0,0,285,63,74,0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,0.0,13.0,8.0,-22428.3386789,1.0,31.0,2.0,0.0,0.0,0.0,-2.4,58.40,0.04,63.83,503.08,8.027679976742672,7.225828403651901,6.7563842397602425,6.994326419247413,3.9647047104327906,6.2731416349106,6.131500000000002,-8.613035817322142,0,5.97005538831
ZINC00622925,-26.4637,25.9856,17.5273,-0.767862,0,0,1.85995,702.471,0,0.651424,4,0.457694,0.767709,0.232291,3607,775,870,0,750,168,180,0,465,96,111,0,106,21,30,0,0,0,0,0,0,0,0,0,158,30,32,0,0,0,0,0,0,0,0,0,0.0,61.0,0.0,0.0,68.0,0.0,19282.3356923,4.0,16.0,0.0,0.0,0.0,0.0,.7,61.88,0.25,106.18,605.89,8.560267263118211,7.295644741147741,7.068919076423573,7.154940253246749,3.5324099028138787,4.797328082811856,5.870400000000001,-5.250292952748354,0,6.03314751189
ZINC01794336,-28.4726,6.18357,6.5837,-1.44786,0,-0.783308,-21.6165,679.698,1,0.648252,2,0.440929,0.78161,0.21839,3617,747,842,0,361,76,90,0,217,45,48,0,0,0,0,0,0,0,0,0,0,0,0,0,142,30,32,0,273,52,64,0,0,0,0,0,0.0,45.0,3.0,0.0,13.0,6.0,-92782.909533,0.0,22.0,1.0,0.0,0.0,0.0,-.8,44.48,0.14,37.19,521.30,7.90256935576115,6.5178948404928345,6.397963912920411,6.8157802485847485,5.73643647915665,6.378713043153415,6.0215,-8.434133894793165,0,5.95349563496
ZINC08435645,-29.9892,3.52474,9.42954,-2.0307,0,0,-23.0431,616.905,0,0.667528,5,0.500402,0.787135,0.212865,3199,652,787,0,950,194,227,0,411,100,108,0,0,0,0,0,0,0,0,0,200,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,57.0,0.0,0.0,50.0,0.0,-91598.3990258,2.0,41.0,2.0,0.0,0.0,0.0,-4.9,62.62,0.13,118.52,608.88,6.624564363735118,7.549618721445231,7.2075781253191264,7.232989392496385,5.289564961969902,5.563427357125645,6.4079000000000015,-6.902724509469695,0,5.97192149473
ZINC01802994,-25.0666,22.5464,4.0544,-0.571625,0,0,-10.7442,712.037,0,0.658374,3,0.427657,0.777383,0.222617,3113,650,733,0,636,141,151,0,223,48,61,0,0,0,0,0,0,0,0,0,459,99,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.0,0.0,7.0,0.0,-29896.6815604,0.0,21.0,3.0,0.0,0.0,0.0,2.2,50.04,0.40,85.56,557.53,6.805465430598763,7.448233090187589,7.1106848279498305,7.328384343711841,5.0291431887731335,5.204925008678726,5.661200000000001,-6.683159496070798,0,6.02318053402
ZINC01808107,-24.3812,3.39124,6.03105,-0.348302,0,0,-18.683,638.313,0,0.662407,4,0.460977,0.801902,0.198098,3059,675,728,0,150,31,36,0,678,150,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,24.0,0.0,21154.8401133,0.0,33.0,2.0,0.0,0.0,0.0,-4.7,38.60,0.20,68.54,488.96,6.936346180816462,6.13483506965257,5.734817257742264,5.803839259851261,3.6398037219836956,4.442475891351235,6.434799999999999,-6.384893401988056,0,5.99799335579
ZINC08436956,-26.6993,4.23845,3.54705,-0.531794,0,0,-22.8376,795.969,0,0.628295,6,0.451735,0.703916,0.296084,4120,906,1032,0,291,65,74,0,446,97,106,0,0,0,0,0,0,0,0,0,139,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,3.0,0.0,23.0,16.0,3313.32380105,0.0,42.0,2.0,0.0,0.0,0.0,1.9,57.05,0.07,75.60,610.77,6.668785146406473,6.989633518037518,6.648815867632362,6.78886749278499,5.211004023927885,7.652891292784014,6.594500000000003,-8.91790249340163,0,6.00438361246
ZINC00693760,-27.5478,6.2308,5.38005,0.987753,0,0,-18.8521,736.418,0,0.682297,3,0.437181,0.802625,0.197375,3103,660,749,0,252,53,58,0,430,90,105,0,0,0,0,0,0,0,0,0,279,55,63,0,205,40,45,0,197,44,47,0,0,0,0,0,0.0,64.0,0.0,0.0,10.0,0.0,-51670.3408703,0.0,33.0,3.0,0.0,0.0,0.0,-2.2,58.09,0.00,62.55,508.75,7.431816021074509,7.110105635420132,6.715241464923964,6.425677129148628,5.645654578652905,6.012596223227058,6.117100000000001,-8.432082379383775,0,5.95
ZINC02107275,-25.1826,4.79318,2.09917,-1.69266,0,0,-22.5927,710.281,0,0.662971,3,0.464571,0.818473,0.181527,3498,746,810,0,0,0,0,0,731,163,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,35,37,0,0,0,0,0,0.0,37.0,2.0,0.0,13.0,5.0,10717.8274534,0.0,22.0,0.0,0.0,0.0,0.0,-3.1,44.43,0.27,65.74,571.26,6.875539559277821,6.182556630258631,6.321537194028199,6.337900481240975,4.93042905372556,6.438918635353663,5.746799999999999,-7.670413056737554,0,5.96792032763
ZINC01019482,-21.1579,2.72891,7.47813,-0.481203,0,0,-14.2092,741.387,0,0.674201,4,0.453252,0.723944,0.276056,3580,769,853,0,0,0,0,0,1267,271,303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,43.0,0.0,0.0,24.0,0.0,96461.4710645,1.0,20.0,0.0,0.0,0.0,0.0,-1.2,41.62,0.61,119.36,672.17,6.09170139162285,6.282128173992668,5.9694238231768235,6.261951036963033,5.450336325404809,6.288073055305682,6.030700000000004,-6.539446912541092,0,5.97756308298
ZINC01480424,-23.4774,4.33498,3.59461,0.54635,0,0,-18.238,730.895,0,0.635703,0,0.491004,0.834038,0.165962,3341,706,821,0,774,170,200,0,0,0,0,0,0,0,0,0,0,0,0,0,270,59,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,37.0,0.0,0.0,10.0,5.0,-30425.8790639,0.0,33.0,0.0,0.0,0.0,0.0,-4.5,49.28,0.33,61.42,656.38,6.891285166263282,7.087069335553337,6.832367624431131,7.0870171911976865,3.0856875373422237,4.993584549277508,6.292000000000001,-5.928595469412558,0,5.951175204
ZINC08438969,-26.8219,6.31574,1.60042,-0.84285,0,0,-23.8704,724.113,0,0.640523,1,0.50003,0.812897,0.187103,4115,859,989,0,255,52,61,0,556,128,146,0,0,0,0,0,0,0,0,0,133,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,47.0,0.0,0.0,7.0,0.0,-44930.1046655,0.0,33.0,2.0,0.0,0.0,0.0,-3.1,52.97,0.27,79.63,644.14,7.20446867217628,7.016840381784878,6.56023627145077,6.633045968253961,4.194453143093534,5.094816870701739,6.4274000000000004,-7.611138557130226,0,5.97338297671
ZINC00650255,-27.0015,13.8239,10.0689,-3.13376,0,0,-13.4016,835.195,0,0.684865,5,0.463624,0.710361,0.289639,3764,827,959,0,605,135,165,0,330,73,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,60.0,0.0,0.0,18.0,0.0,-3147.49820176,1.0,24.0,1.0,0.0,0.0,0.0,-5.4,59.84,0.35,101.20,724.53,7.309130347037294,7.186802818292821,6.695236223165724,6.807993994949497,3.621746058594584,5.061979640520472,6.333999999999999,-5.818713840242785,0,6.01344850063
ZINC06473868,-27.0472,3.97166,7.46536,-1.19034,0,0,-20.2417,867.955,0,0.64487,7,0.480157,0.815442,0.184558,3816,834,951,0,994,211,239,0,340,84,88,0,0,0,0,0,0,0,0,0,0,0,0,0,115,27,31,0,0,0,0,0,0,0,0,0,0.0,61.0,0.0,0.0,8.0,3.0,19372.0423423,1.0,36.0,2.0,0.0,0.0,0.0,-5.6,63.81,0.19,99.25,703.24,7.563156499756131,7.620792767676768,6.934178531524033,7.169558268731272,4.976976962505209,6.87293646357573,6.270600000000001,-7.1998954733732,0,5.97840709668
ZINC08433094,-25.7819,4.00713,-2.12022,-0.780371,0,0,-27.0649,882.708,0,0.615375,0,0.479634,0.880698,0.119302,4478,939,1050,0,851,179,208,0,186,35,46,0,0,0,0,0,0,0,0,0,266,53,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,56.0,0.0,0.0,8.0,2.0,-25152.2684033,0.0,50.0,3.0,0.0,0.0,0.0,-1.4,68.48,0.09,95.56,777.04,6.9018578047063315,8.03005913736263,7.4169968193473235,7.353224077922081,4.958816190232227,6.4864113849927785,5.940200000000002,-7.496084088942868,0,5.97547876929
ZINC02170611,-21.9951,1.95077,10.1718,-0.668853,0,0,-12.2906,665.818,0,0.673194,2,0.455404,0.761028,0.238972,3201,698,762,0,151,32,36,0,177,39,43,0,1172,239,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,53.0,0.0,0.0,7.0,0.0,43466.1643886,0.0,22.0,1.0,0.0,0.0,0.0,-2.9,75.37,0.14,29.10,518.28,5.600343893175777,6.54924727150626,6.37923644921745,5.810815227050728,3.442564600293711,4.978928032902563,6.0557000000000025,-8.101635278667581,0,5.98241185419
ZINC02063808,-29.1286,3.24306,9.15265,-1.62177,0,0,-21.6464,866.665,0,0.655105,4,0.440458,0.768931,0.231069,3911,845,943,0,671,151,171,0,913,199,223,0,0,0,0,0,0,0,0,0,104,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,49.0,0.0,0.0,25.0,0.0,113357.642786,0.0,34.0,1.0,0.0,0.0,0.0,-3.9,71.16,0.30,138.08,741.15,7.433394094307094,7.186711630314125,6.967327965700972,6.955545788433789,4.718025840335938,5.78169574669115,6.6918999999999995,-7.924729144070705,0,5.99925987997
ZINC01869739,-28.9102,5.20835,1.48324,0.222918,0,0,-25.5158,852.778,0,0.675386,4,0.461582,0.863256,0.136744,4424,907,1031,0,621,127,148,0,483,104,114,0,198,39,44,0,0,0,0,0,0,0,0,0,198,34,44,0,0,0,0,0,0,0,0,0,0.0,80.0,0.0,0.0,8.0,0.0,-16833.3790991,0.0,54.0,3.0,0.0,0.0,0.0,1.0,76.54,0.07,89.49,712.82,7.605844994719719,7.701169552225554,7.031100731546232,7.3014154426129405,6.370008750750124,6.094723511295363,6.579800000000003,-8.732296442441145,0,5.9991287204
ZINC02156650,-34.0277,6.20483,14.5563,-10.3984,0,-1.08887,-29.4322,868.793,2,0.689602,6,0.46651,0.72948,0.27052,3951,842,959,0,982,227,248,0,278,61,70,0,0,0,0,0,0,0,0,0,364,85,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0.0,0.0,12.0,0.0,-15170.9913669,3.0,37.0,2.0,0.0,0.0,0.0,-2.3,61.61,0.44,107.59,724.96,7.220337031606438,7.867592817848818,7.376142783161286,7.446365973304479,5.66895263739999,7.543732891800551,6.931700000000001,-7.125550005469329,0,6.00758397283
ZINC00630388,-23.5394,4.94174,0.717176,-1.30794,0,0,-22.2945,676.833,0,0.647771,1,0.415674,0.803755,0.196245,3869,795,915,0,604,119,140,0,202,45,49,0,125,29,29,0,0,0,0,0,183,35,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,48.0,0.0,0.0,14.0,0.0,-8887.01448507,0.0,38.0,2.0,0.0,0.0,0.0,.1,53.95,0.12,52.19,560.37,7.263787833862743,7.3079095264735265,6.856655146242652,7.062189903485401,3.935756287720325,4.814803866469584,6.539000000000003,-8.864480733175677,0,5.99398340778
ZINC06444635,-21.304,2.41269,3.53976,-0.930454,0,0,-18.1648,733.764,0,0.649136,2,0.446577,0.89644,0.10356,3292,687,803,0,538,109,125,0,352,76,83,0,355,75,94,0,0,0,0,0,0,0,0,0,185,41,55,0,0,0,0,0,0,0,0,0,0.0,42.0,0.0,0.0,3.0,4.0,43034.2889423,0.0,30.0,1.0,0.0,0.0,0.0,-7.4,58.59,0.33,43.86,570.18,7.736089100140265,7.209286598568093,6.540368865800866,6.928738825563325,4.770979898538966,5.416661773080422,6.914799999999999,-8.685843614509139,0,5.97819492693
ZINC08437874,-23.0832,2.79539,8.79962,-5.96072,0,-0.790077,-19.8431,753.367,1,0.662943,2,0.465672,0.761115,0.238885,3892,821,978,0,371,88,100,0,297,67,80,0,0,0,0,0,0,0,0,0,124,27,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,50.0,0.0,0.0,2.0,0.0,-115495.684138,1.0,34.0,1.0,0.0,0.0,0.0,-1.4,32.51,0.56,52.65,670.10,6.707742520040101,6.8259234000998985,6.350320535908534,6.653418417193918,4.232669827363378,6.457014251399943,6.606800000000001,-7.290572070300523,0,5.96236643903
ZINC00846210,-28.6809,5.12579,5.88243,-1.98566,0,0,-23.344,813.68,0,0.66478,3,0.433577,0.785589,0.214411,4027,881,946,0,427,92,107,0,622,131,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,30,35,0,0,0,0,0,0.0,61.0,1.0,0.0,13.0,2.0,-16450.3143367,0.0,35.0,0.0,0.0,0.0,0.0,-.3,53.26,0.19,96.53,670.50,7.1398247977117935,7.226339714785214,6.990259440836937,6.832052178488174,5.296202360881332,6.924943685925608,6.205299999999999,-7.2989842934660825,0,5.95960446527
ZINC00646626,-32.5257,5.09733,9.39214,-2.6493,0,0,-25.5146,798.768,0,0.665034,3,0.446034,0.822931,0.177069,3600,718,831,0,844,179,198,0,300,59,69,0,559,111,122,0,0,0,0,0,204,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,62.0,0.0,0.0,30.0,0.0,32844.3929441,0.0,34.0,2.0,0.0,0.0,0.0,.1,71.30,0.17,81.93,638.38,6.994963123092541,7.5841409290154305,7.133536043900546,7.506984997113994,5.8248486325388855,4.819783732380466,6.3162,-7.866474021187934,0,6.01464974623
